col0,col1,col2,col3,col4,col5,col6,col7
0.00027328,0.494660615,0.00027328,1.51128576,0.00027328,1.55806205,0.00027328,2.54213568
0.00027428,0.494192962,0.00027428,1.50986538,0.00027428,1.55663783,0.00027428,2.54070527
0.00027528,0.493705799,0.00027528,1.50838348,0.00027528,1.55515213,0.00027528,2.53921291
0.00027628,0.493199146,0.00027628,1.5068401,0.00027628,1.553605,0.00027628,2.53765865
0.00027728,0.492673021,0.00027728,1.50523531,0.00027728,1.5519965,0.00027728,2.53604256
0.00027828,0.492127447,0.00027828,1.50356918,0.00027828,1.55032671,0.00027828,2.53436469
0.00027928,0.491562445,0.00027928,1.50184176,0.00027928,1.54859568,0.00027928,2.53262512
0.00028028,0.490978036,0.00028028,1.50005313,0.00028028,1.54680348,0.00028028,2.53082392
0.00028128,0.490374245,0.00028128,1.49820335,0.00028128,1.54495019,0.00028128,2.52896115
0.00028228,0.489751094,0.00028228,1.49629251,0.00028228,1.54303587,0.00028228,2.52703689
0.00028328,0.489108609,0.00028328,1.49432067,0.00028328,1.54106061,0.00028328,2.52505121
0.00028428,0.488446814,0.00028428,1.49228791,0.00028428,1.53902448,0.00028428,2.5230042
0.00028528,0.487765737,0.00028528,1.49019432,0.00028528,1.53692756,0.00028528,2.52089593
0.00028628,0.487065404,0.00028628,1.48803997,0.00028628,1.53476993,0.00028628,2.51872649
0.00028728,0.486345842,0.00028728,1.48582495,0.00028728,1.53255169,0.00028728,2.51649596
0.00028828,0.485607079,0.00028828,1.48354935,0.00028828,1.53027291,0.00028828,2.51420443
0.00028928,0.484849146,0.00028928,1.48121326,0.00028928,1.52793369,0.00028928,2.511852
0.00029028,0.484072072,0.00029028,1.47881678,0.00029028,1.52553411,0.00029028,2.50943875
0.00029128,0.483275888,0.00029128,1.47635998,0.00029128,1.52307428,0.00029128,2.50696477
0.00029228,0.482460624,0.00029228,1.47384298,0.00029228,1.52055429,0.00029228,2.50443018
0.00029328,0.481626314,0.00029328,1.47126587,0.00029328,1.51797425,0.00029328,2.50183506
0.00029428,0.48077299,0.00029428,1.46862875,0.00029428,1.51533424,0.00029428,2.49917952
0.00029528,0.479900687,0.00029528,1.46593173,0.00029528,1.51263438,0.00029528,2.49646367
0.00029628,0.479009437,0.00029628,1.46317492,0.00029628,1.50987477,0.00029628,2.49368761
0.00029728,0.478099277,0.00029728,1.46035841,0.00029728,1.50705553,0.00029728,2.49085145
0.00029828,0.477170242,0.00029828,1.45748234,0.00029828,1.50417676,0.00029828,2.4879553
0.00029928,0.47622237,0.00029928,1.45454679,0.00029928,1.50123858,0.00029928,2.48499928
0.00030028,0.475255697,0.00030028,1.45155191,0.00030028,1.4982411,0.00030028,2.48198351
0.00030128,0.474270262,0.00030128,1.44849779,0.00030128,1.49518444,0.00030128,2.47890809
0.00030228,0.473266103,0.00030228,1.44538456,0.00030228,1.49206872,0.00030228,2.47577317
0.00030328,0.472243261,0.00030328,1.44221235,0.00030328,1.48889407,0.00030328,2.47257885
0.00030428,0.471201775,0.00030428,1.43898128,0.00030428,1.4856606,0.00030428,2.46932526
0.00030528,0.470141687,0.00030528,1.43569148,0.00030528,1.48236846,0.00030528,2.46601254
0.00030628,0.469063039,0.00030628,1.43234308,0.00030628,1.47901776,0.00030628,2.46264081
0.00030728,0.467965873,0.00030728,1.4289362,0.00030728,1.47560865,0.00030728,2.45921021
0.00030828,0.466850232,0.00030828,1.42547099,0.00030828,1.47214125,0.00030828,2.45572087
0.00030928,0.465716161,0.00030928,1.42194758,0.00030928,1.4686157,0.00030928,2.45217293
0.00031028,0.464563704,0.00031028,1.41836611,0.00031028,1.46503214,0.00031028,2.44856653
0.00031128,0.463392908,0.00031128,1.41472673,0.00031128,1.46139071,0.00031128,2.44490182
0.00031228,0.462203817,0.00031228,1.41102956,0.00031228,1.45769156,0.00031228,2.44117893
0.00031328,0.460996479,0.00031328,1.40727477,0.00031328,1.45393483,0.00031328,2.43739801
0.00031428,0.459770942,0.00031428,1.4034625,0.00031428,1.45012068,0.00031428,2.43355922
0.00031528,0.458527253,0.00031528,1.3995929,0.00031528,1.44624924,0.00031528,2.4296627
0.00031628,0.457265463,0.00031628,1.39566612,0.00031628,1.44232068,0.00031628,2.42570861
0.00031728,0.455985621,0.00031728,1.39168232,0.00031728,1.43833514,0.00031728,2.42169711
0.00031828,0.454687778,0.00031828,1.38764165,0.00031828,1.43429279,0.00031828,2.41762834
0.00031928,0.453371984,0.00031928,1.38354428,0.00031928,1.43019379,0.00031928,2.41350248
0.00032028,0.452038291,0.00032028,1.37939037,0.00032028,1.4260383,0.00032028,2.40931969
0.00032128,0.450686753,0.00032128,1.37518007,0.00032128,1.42182647,0.00032128,2.40508013
0.00032228,0.449317423,0.00032228,1.37091356,0.00032228,1.41755849,0.00032228,2.40078397
0.00032328,0.447930354,0.00032328,1.36659101,0.00032328,1.41323451,0.00032328,2.39643138
0.00032428,0.446525602,0.00032428,1.36221258,0.00032428,1.40885471,0.00032428,2.39202252
0.00032528,0.445103222,0.00032528,1.35777845,0.00032528,1.40441926,0.00032528,2.38755759
0.00032628,0.44366327,0.00032628,1.35328879,0.00032628,1.39992833,0.00032628,2.38303674
0.00032728,0.442205803,0.00032728,1.34874379,0.00032728,1.39538211,0.00032728,2.37846016
0.00032828,0.440730878,0.00032828,1.34414361,0.00032828,1.39078077,0.00032828,2.37382803
0.00032928,0.439238554,0.00032928,1.33948845,0.00032928,1.38612449,0.00032928,2.36914053
0.00033028,0.43772889,0.00033028,1.33477848,0.00033028,1.38141346,0.00033028,2.36439785
0.00033128,0.436201944,0.00033128,1.33001389,0.00033128,1.37664786,0.00033128,2.35960018
0.00033228,0.434657779,0.00033228,1.32519487,0.00033228,1.37182789,0.00033228,2.3547477
0.00033328,0.433096453,0.00033328,1.32032161,0.00033328,1.36695372,0.00033328,2.3498406
0.00033428,0.43151803,0.00033428,1.31539431,0.00033428,1.36202556,0.00033428,2.34487909
0.00033528,0.429922571,0.00033528,1.31041315,0.00033528,1.3570436,0.00033528,2.33986335
0.00033628,0.42831014,0.00033628,1.30537833,0.00033628,1.35200804,0.00033628,2.33479358
0.00033728,0.4266808,0.00033728,1.30029006,0.00033728,1.34691906,0.00033728,2.32966999
0.00033828,0.425034615,0.00033828,1.29514853,0.00033828,1.34177689,0.00033828,2.32449277
0.00033928,0.42337165,0.00033928,1.28995394,0.00033928,1.33658171,0.00033928,2.31926213
0.00034028,0.421691972,0.00034028,1.28470651,0.00034028,1.33133373,0.00034028,2.31397828
0.00034128,0.419995646,0.00034128,1.27940643,0.00034128,1.32603317,0.00034128,2.30864142
0.00034228,0.418282739,0.00034228,1.27405392,0.00034228,1.32068022,0.00034228,2.30325177
0.00034328,0.416553319,0.00034328,1.26864919,0.00034328,1.31527511,0.00034328,2.29780954
0.00034428,0.414807454,0.00034428,1.26319245,0.00034428,1.30981804,0.00034428,2.29231494
0.00034528,0.413045213,0.00034528,1.25768392,0.00034528,1.30430923,0.00034528,2.28676819
0.00034628,0.411266666,0.00034628,1.25212382,0.00034628,1.2987489,0.00034628,2.28116951
0.00034728,0.409471883,0.00034728,1.24651235,0.00034728,1.29313726,0.00034728,2.27551912
0.00034828,0.407660934,0.00034828,1.24084976,0.00034828,1.28747455,0.00034828,2.26981724
0.00034928,0.405833892,0.00034928,1.23513625,0.00034928,1.28176097,0.00034928,2.2640641
0.00035028,0.403990829,0.00035028,1.22937206,0.00035028,1.27599676,0.00035028,2.25825993
0.00035128,0.402131816,0.00035128,1.22355741,0.00035128,1.27018215,0.00035128,2.25240495
0.00035228,0.400256928,0.00035228,1.21769254,0.00035228,1.26431736,0.00035228,2.2464994
0.00035328,0.398366238,0.00035328,1.21177766,0.00035328,1.25840263,0.00035328,2.2405435
0.00035428,0.396459822,0.00035428,1.20581303,0.00035428,1.25243818,0.00035428,2.2345375
0.00035528,0.394537754,0.00035528,1.19979887,0.00035528,1.24642427,0.00035528,2.22848163
0.00035628,0.39260011,0.00035628,1.19373541,0.00035628,1.24036111,0.00035628,2.22237613
0.00035728,0.390646967,0.00035728,1.18762291,0.00035728,1.23424896,0.00035728,2.21622124
0.00035828,0.388678403,0.00035828,1.1814616,0.00035828,1.22808805,0.00035828,2.21001721
0.00035928,0.386694493,0.00035928,1.17525172,0.00035928,1.22187862,0.00035928,2.20376427
0.00036028,0.384695318,0.00036028,1.16899352,0.00036028,1.21562093,0.00036028,2.19746268
0.00036128,0.382680956,0.00036128,1.16268725,0.00036128,1.20931521,0.00036128,2.19111268
0.00036228,0.380651486,0.00036228,1.15633315,0.00036228,1.20296173,0.00036228,2.18471453
0.00036328,0.378606988,0.00036328,1.14993148,0.00036328,1.19656072,0.00036328,2.17826848
0.00036428,0.376547544,0.00036428,1.14348249,0.00036428,1.19011244,0.00036428,2.17177477
0.00036528,0.374473234,0.00036528,1.13698643,0.00036528,1.18361715,0.00036528,2.16523368
0.00036628,0.372384141,0.00036628,1.13044356,0.00036628,1.1770751,0.00036628,2.15864545
0.00036728,0.370280347,0.00036728,1.12385413,0.00036728,1.17048655,0.00036728,2.15201035
0.00036828,0.368161935,0.00036828,1.11721842,0.00036828,1.16385176,0.00036828,2.14532864
0.00036928,0.366028988,0.00036928,1.11053668,0.00036928,1.15717099,0.00036928,2.13860058
0.00037028,0.363881591,0.00037028,1.10380917,0.00037028,1.15044451,0.00037028,2.13182644
0.00037128,0.361719829,0.00037128,1.09703616,0.00037128,1.14367258,0.00037128,2.12500648
0.00037228,0.359543786,0.00037228,1.09021792,0.00037228,1.13685547,0.00037228,2.11814098
0.00037328,0.357353549,0.00037328,1.08335471,0.00037328,1.12999344,0.00037328,2.1112302
0.00037428,0.355149205,0.00037428,1.07644681,0.00037428,1.12308678,0.00037428,2.10427442
0.00037528,0.35293084,0.00037528,1.06949449,0.00037528,1.11613575,0.00037528,2.09727392
0.00037628,0.350698542,0.00037628,1.06249802,0.00037628,1.10914062,0.00037628,2.09022896
0.00037728,0.348452399,0.00037728,1.05545769,0.00037728,1.10210168,0.00037728,2.08313984
0.00037828,0.3461925,0.00037828,1.04837376,0.00037828,1.09501919,0.00037828,2.07600681
0.00037928,0.343918933,0.00037928,1.04124652,0.00037928,1.08789345,0.00037928,2.06883018
0.00038028,0.341631789,0.00038028,1.03407626,0.00038028,1.08072472,0.00038028,2.06161022
0.00038128,0.339331158,0.00038128,1.02686324,0.00038128,1.0735133,0.00038128,2.05434722
0.00038228,0.337017131,0.00038228,1.01960776,0.00038228,1.06625947,0.00038228,2.04704146
0.00038328,0.3346898,0.00038328,1.0123101,0.00038328,1.05896352,0.00038328,2.03969323
0.00038428,0.332349255,0.00038428,1.00497056,0.00038428,1.05162572,0.00038428,2.03230282
0.00038528,0.329995589,0.00038528,0.997589418,0.00038528,1.04424638,0.00038528,2.02487053
0.00038628,0.327628896,0.00038628,0.990166968,0.00038628,1.03682578,0.00038628,2.01739665
0.00038728,0.325249269,0.00038728,0.982703505,0.00038728,1.02936422,0.00038728,2.00988147
0.00038828,0.322856801,0.00038828,0.975199322,0.00038828,1.021862,0.00038828,2.00232528
0.00038928,0.320451588,0.00038928,0.967654716,0.00038928,1.0143194,0.00038928,1.9947284
0.00039028,0.318033723,0.00039028,0.960069985,0.00039028,1.00673672,0.00039028,1.98709111
0.00039128,0.315603303,0.00039128,0.952445428,0.00039128,0.999114272,0.00039128,1.97941372
0.00039228,0.313160424,0.00039228,0.944781346,0.00039228,0.991452347,0.00039228,1.97169653
0.00039328,0.310705182,0.00039328,0.937078041,0.00039328,0.983751252,0.00039328,1.96393985
0.00039428,0.308237673,0.00039428,0.929335819,0.00039428,0.976011288,0.00039428,1.95614398
0.00039528,0.305757996,0.00039528,0.921554984,0.00039528,0.968232762,0.00039528,1.94830924
0.00039628,0.303266248,0.00039628,0.913735844,0.00039628,0.960415981,0.00039628,1.94043592
0.00039728,0.300762528,0.00039728,0.905878707,0.00039728,0.952561254,0.00039728,1.93252434
0.00039828,0.298246934,0.00039828,0.897983883,0.00039828,0.94466889,0.00039828,1.92457481
0.00039928,0.295719566,0.00039928,0.890051685,0.00039928,0.936739202,0.00039928,1.91658766
0.00040028,0.293180523,0.00040028,0.882082425,0.00040028,0.928772501,0.00040028,1.90856318
0.00040128,0.290629906,0.00040128,0.874076418,0.00040128,0.920769104,0.00040128,1.9005017
0.00040228,0.288067816,0.00040228,0.86603398,0.00040228,0.912729325,0.00040228,1.89240354
0.00040328,0.285494353,0.00040328,0.857955429,0.00040328,0.904653483,0.00040328,1.88426901
0.00040428,0.282909619,0.00040428,0.849841083,0.00040428,0.896541895,0.00040428,1.87609844
0.00040528,0.280313716,0.00040528,0.841691263,0.00040528,0.888394882,0.00040528,1.86789216
0.00040628,0.277706747,0.00040628,0.83350629,0.00040628,0.880212767,0.00040628,1.85965047
0.00040728,0.275088815,0.00040728,0.825286488,0.00040728,0.871995871,0.00040728,1.85137372
0.00040828,0.272460023,0.00040828,0.817032181,0.00040828,0.863744519,0.00040828,1.84306222
0.00040928,0.269820474,0.00040928,0.808743696,0.00040928,0.855459037,0.00040928,1.83471631
0.00041028,0.267170274,0.00041028,0.800421358,0.00041028,0.847139752,0.00041028,1.82633631
0.00041128,0.264509526,0.00041128,0.792065497,0.00041128,0.838786993,0.00041128,1.81792255
0.00041228,0.261838335,0.00041228,0.783676443,0.00041228,0.830401089,0.00041228,1.80947538
0.00041328,0.259156808,0.00041328,0.775254527,0.00041328,0.821982372,0.00041328,1.80099511
0.00041428,0.256465049,0.00041428,0.766800082,0.00041428,0.813531173,0.00041428,1.79248208
0.00041528,0.253763166,0.00041528,0.75831344,0.00041528,0.805047826,0.00041528,1.78393664
0.00041628,0.251051265,0.00041628,0.749794937,0.00041628,0.796532666,0.00041628,1.77535912
0.00041728,0.248329452,0.00041728,0.74124491,0.00041728,0.78798603,0.00041728,1.76674985
0.00041828,0.245597836,0.00041828,0.732663696,0.00041828,0.779408255,0.00041828,1.75810918
0.00041928,0.242856524,0.00041928,0.724051634,0.00041928,0.770799679,0.00041928,1.74943745
0.00042028,0.240105625,0.00042028,0.715409064,0.00042028,0.762160642,0.00042028,1.74073499
0.00042128,0.237345247,0.00042128,0.706736326,0.00042128,0.753491486,0.00042128,1.73200216
0.00042228,0.234575498,0.00042228,0.698033764,0.00042228,0.744792552,0.00042228,1.7232393
0.00042328,0.231796489,0.00042328,0.689301721,0.00042328,0.736064185,0.00042328,1.71444676
0.00042428,0.229008329,0.00042428,0.680540541,0.00042428,0.727306728,0.00042428,1.70562487
0.00042528,0.226211129,0.00042528,0.671750571,0.00042528,0.718520527,0.00042528,1.696774
0.00042628,0.223404998,0.00042628,0.662932157,0.00042628,0.709705929,0.00042628,1.68789448
0.00042728,0.220590047,0.00042728,0.654085649,0.00042728,0.700863283,0.00042728,1.67898668
0.00042828,0.217766387,0.00042828,0.645211394,0.00042828,0.691992937,0.00042828,1.67005093
0.00042928,0.214934131,0.00042928,0.636309743,0.00042928,0.683095241,0.00042928,1.6610876
0.00043028,0.212093389,0.00043028,0.627381048,0.00043028,0.674170547,0.00043028,1.65209704
0.00043128,0.209244275,0.00043128,0.618425661,0.00043128,0.665219207,0.00043128,1.6430796
0.00043228,0.206386899,0.00043228,0.609443936,0.00043228,0.656241575,0.00043228,1.63403563
0.00043328,0.203521376,0.00043328,0.600436227,0.00043328,0.647238004,0.00043328,1.62496551
0.00043428,0.200647818,0.00043428,0.59140289,0.00043428,0.638208851,0.00043428,1.61586958
0.00043528,0.197766339,0.00043528,0.582344282,0.00043528,0.629154471,0.00043528,1.6067482
0.00043628,0.194877053,0.00043628,0.57326076,0.00043628,0.620075223,0.00043628,1.59760173
0.00043728,0.191980073,0.00043728,0.564152682,0.00043728,0.610971464,0.00043728,1.58843054
0.00043828,0.189075514,0.00043828,0.555020409,0.00043828,0.601843554,0.00043828,1.57923498
0.00043928,0.186163491,0.00043928,0.545864301,0.00043928,0.592691854,0.00043928,1.57001542
0.00044028,0.183244118,0.00044028,0.536684719,0.00044028,0.583516725,0.00044028,1.56077223
0.00044128,0.180317511,0.00044128,0.527482026,0.00044128,0.574318528,0.00044128,1.55150576
0.00044228,0.177383785,0.00044228,0.518256585,0.00044228,0.565097628,0.00044228,1.54221639
0.00044328,0.174443057,0.00044328,0.50900876,0.00044328,0.555854388,0.00044328,1.53290448
0.00044428,0.171495442,0.00044428,0.499738917,0.00044428,0.546589172,0.00044428,1.52357039
0.00044528,0.168541056,0.00044528,0.490447421,0.00044528,0.537302348,0.00044528,1.51421451
0.00044628,0.165580017,0.00044628,0.481134639,0.00044628,0.527994281,0.00044628,1.50483718
0.00044728,0.162612441,0.00044728,0.471800938,0.00044728,0.518665338,0.00044728,1.4954388
0.00044828,0.159638446,0.00044828,0.462446688,0.00044828,0.509315889,0.00044828,1.48601972
0.00044928,0.156658148,0.00044928,0.453072258,0.00044928,0.499946303,0.00044928,1.47658032
0.00045028,0.153671666,0.00045028,0.443678017,0.00045028,0.490556948,0.00045028,1.46712097
0.00045128,0.150679116,0.00045128,0.434264337,0.00045128,0.481148196,0.00045128,1.45764205
0.00045228,0.147680619,0.00045228,0.424831589,0.00045228,0.471720419,0.00045228,1.44814392
0.00045328,0.144676291,0.00045328,0.415380145,0.00045328,0.462273988,0.00045328,1.43862697
0.00045428,0.141666251,0.00045428,0.405910379,0.00045428,0.452809277,0.00045428,1.42909157
0.00045528,0.138650619,0.00045528,0.396422665,0.00045528,0.443326658,0.00045528,1.4195381
0.00045628,0.135629513,0.00045628,0.386917377,0.00045628,0.433826507,0.00045628,1.40996693
0.00045728,0.132603053,0.00045728,0.37739489,0.00045728,0.424309199,0.00045728,1.40037844
0.00045828,0.129571358,0.00045828,0.36785558,0.00045828,0.414775109,0.00045828,1.390773
0.00045928,0.126534547,0.00045928,0.358299825,0.00045928,0.405224613,0.00045928,1.38115101
0.00046028,0.123492741,0.00046028,0.348728,0.00046028,0.395658089,0.00046028,1.37151284
0.00046128,0.12044606,0.00046128,0.339140484,0.00046128,0.386075915,0.00046128,1.36185887
0.00046228,0.117394624,0.00046228,0.329537656,0.00046228,0.376478468,0.00046228,1.35218947
0.00046328,0.114338553,0.00046328,0.319919895,0.00046328,0.366866128,0.00046328,1.34250504
0.00046428,0.111277969,0.00046428,0.31028758,0.00046428,0.357239273,0.00046428,1.33280596
0.00046528,0.108212991,0.00046528,0.300641091,0.00046528,0.347598285,0.00046528,1.3230926
0.00046628,0.105143741,0.00046628,0.29098081,0.00046628,0.337943544,0.00046628,1.31336535
0.00046728,0.102070341,0.00046728,0.281307118,0.00046728,0.32827543,0.00046728,1.30362459
0.00046828,0.0989929106,0.00046828,0.271620396,0.00046828,0.318594326,0.00046828,1.29387072
0.00046928,0.0959115724,0.00046928,0.261921028,0.00046928,0.308900613,0.00046928,1.28410411
0.00047028,0.0928264478,0.00047028,0.252209395,0.00047028,0.299194675,0.00047028,1.27432515
0.00047128,0.0897376585,0.00047128,0.242485882,0.00047128,0.289476895,0.00047128,1.26453422
0.00047228,0.0866453265,0.00047228,0.232750873,0.00047228,0.279747655,0.00047228,1.25473172
0.00047328,0.0835495739,0.00047328,0.223004751,0.00047328,0.270007342,0.00047328,1.24491802
0.00047428,0.0804505229,0.00047428,0.213247901,0.00047428,0.260256337,0.00047428,1.23509353
0.00047528,0.0773482959,0.00047528,0.203480709,0.00047528,0.250495028,0.00047528,1.22525862
0.00047628,0.0742430153,0.00047628,0.19370356,0.00047628,0.240723799,0.00047628,1.21541368
0.00047728,0.0711348037,0.00047728,0.18391684,0.00047728,0.230943036,0.00047728,1.2055591
0.00047828,0.0680237838,0.00047828,0.174120936,0.00047828,0.221153125,0.00047828,1.19569527
0.00047928,0.0649100785,0.00047928,0.164316234,0.00047928,0.211354453,0.00047928,1.18582259
0.00048028,0.0617938106,0.00048028,0.154503122,0.00048028,0.201547406,0.00048028,1.17594143
0.00048128,0.0586751032,0.00048128,0.144681986,0.00048128,0.191732371,0.00048128,1.16605219
0.00048228,0.0555540794,0.00048228,0.134853215,0.00048228,0.181909737,0.00048228,1.15615526
0.00048328,0.0524308624,0.00048328,0.125017196,0.00048328,0.172079891,0.00048328,1.14625104
0.00048428,0.0493055756,0.00048428,0.115174318,0.00048428,0.16224322,0.00048428,1.1363399
0.00048528,0.0461783422,0.00048528,0.105324969,0.00048528,0.152400114,0.00048528,1.12642225
0.00048628,0.0430492859,0.00048628,0.0954695392,0.00048628,0.14255096,0.00048628,1.11649848
0.00048728,0.03991853,0.00048728,0.0856084162,0.00048728,0.132696149,0.00048728,1.10656897
0.00048828,0.0367861981,0.00048828,0.0757419899,0.00048828,0.122836068,0.00048828,1.09663411
0.00048928,0.0336524141,0.00048928,0.0658706498,0.00048928,0.112971107,0.00048928,1.08669431
0.00049028,0.0305173015,0.00049028,0.0559947854,0.00049028,0.103101655,0.00049028,1.07674996
0.00049128,0.0273809841,0.00049128,0.0461147868,0.00049128,0.0932281025,0.00049128,1.06680143
0.00049228,0.0242435858,0.00049228,0.036231044,0.00049228,0.0833508389,0.00049228,1.05684914
0.00049328,0.0211052303,0.00049328,0.0263439472,0.00049328,0.0734702542,0.00049328,1.04689347
0.00049428,0.0179660417,0.00049428,0.0164538867,0.00049428,0.0635867383,0.00049428,1.03693481
