col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0164194686,0.0819939712,0.0164194686,0.408300138,0.0164194686,0.188225534,0.0164194686,0.239075777,0.0164194686,0.048362235,0.0164194686,-0.000136955828,0.0164194686,-7.60945449e-05,0.0164194686,1.0,0.0164194686,0.139898978
0.0164244686,0.0555460424,0.0164244686,0.469497363,0.0164244686,0.189705842,0.0164244686,0.237623945,0.0164244686,0.0503992943,0.0164244686,-0.000203523632,0.0164244686,-9.66098651e-05,0.0164244686,1.0,0.0164244686,0.128241138
0.0164294686,0.0287017783,0.0164294686,0.53113755,0.0164294686,0.191207295,0.0164294686,0.236150647,0.0164294686,0.0523780762,0.0164294686,-0.00026954915,0.0164294686,-0.000117006926,0.0164294686,1.0,0.0164294686,0.116499609
0.0164344686,0.00483871478,0.0164344686,0.600146795,0.0164344686,0.192731887,0.0164344686,0.234650761,0.0164344686,0.0543819729,0.0164344686,-0.000334962409,0.0164344686,-0.000137310559,0.0164344686,1.0,0.0164344686,0.104680233
0.0164394686,1.62417141e-05,0.0164394686,0.698176978,0.0164394686,0.194274486,0.0164394686,0.233132201,0.0164394686,0.0564842442,0.0164394686,-0.000399034536,0.0164394686,-0.000157456873,0.0164394686,1.0,0.0164394686,0.0928348669
0.0164444686,8.94653354e-05,0.0164444686,0.799098092,0.0164444686,0.195837137,0.0164444686,0.231589969,0.0164444686,0.0589263228,0.0164444686,-0.000464232489,0.0164444686,-0.000177468471,0.0164444686,1.0,0.0164444686,0.0809956369
0.0164494686,2.46723474e-05,0.0164494686,0.892106173,0.0164494686,0.197414576,0.0164494686,0.23003197,0.0164494686,0.0610969003,0.0164494686,-0.000528302347,0.0164494686,-0.000197284043,0.0164494686,1.0,0.0164494686,0.0692081491
0.0164544686,9.08096703e-05,0.0164544686,0.97717399,0.0164544686,0.199008924,0.0164544686,0.228453303,0.0164544686,0.063394775,0.0164544686,-0.000592136678,0.0164544686,-0.000216924055,0.0164544686,1.0,0.0164544686,0.0575390001
0.0164594686,2.75770766e-05,0.0164594686,1.05455016,0.0164594686,0.200614794,0.0164594686,0.226861856,0.0164594686,0.0654322192,0.0164594686,-0.00065490433,0.0164594686,-0.00023632961,0.0164594686,1.0,0.0164594686,0.0460974445
0.0164644686,9.90000753e-05,0.0164644686,1.12409926,0.0164644686,0.202234384,0.0164644686,0.225252834,0.0164644686,0.0675852117,0.0164644686,-0.000717233302,0.0164644686,-0.000255518823,0.0164644686,1.0,0.0164644686,0.0350284488
0.0164694686,3.31487441e-05,0.0164694686,1.18604527,0.0164694686,0.20386219,0.0164694686,0.223634092,0.0164694686,0.0694802862,0.0164694686,-0.000778417281,0.0164694686,-0.000274434587,0.0164694686,1.0,0.0164694686,0.02458784
0.0164744686,0.000106623578,0.0164744686,1.2401441,0.0164744686,0.205500498,0.0164744686,0.222000943,0.0164744686,0.0714789779,0.0164744686,-0.000839009762,0.0164744686,-0.000293090359,0.0164744686,1.0,0.0164744686,0.0151156485
0.0164794686,3.82989977e-05,0.0164794686,1.28688609,0.0164794686,0.207143693,0.0164794686,0.220361197,0.0164794686,0.0732240354,0.0164794686,-0.000898360026,0.0164794686,-0.000311433992,0.0164794686,1.0,0.0164794686,0.00759757656
0.0164844686,0.000113787254,0.0164844686,1.32591795,0.0164844686,0.208794152,0.0164844686,0.218710274,0.0164844686,0.0750604705,0.0164844686,-0.000956977941,0.0164844686,-0.000329469113,0.0164844686,1.0,0.0164844686,0.00274947748
0.0164894686,4.31671766e-05,0.0164894686,1.35783107,0.0164894686,0.210446162,0.0164894686,0.217055929,0.0164894686,0.0766500562,0.0164894686,-0.00101424326,0.0164894686,-0.000347180734,0.0164894686,1.0,0.0164894686,0.000716811072
0.0164944686,0.000120500423,0.0164944686,1.38230431,0.0164944686,0.212102195,0.0164944686,0.215393685,0.0164944686,0.0783171919,0.0164944686,-0.00107063287,0.0164944686,-0.000364585407,0.0164944686,1.0,0.0164944686,0.000171593096
0.0164994686,4.78201658e-05,0.0164994686,1.40004729,0.0164994686,0.213756444,0.0164994686,0.213731235,0.0164994686,0.0797494058,0.0164994686,-0.00112556044,0.0164994686,-0.000381619712,0.0164994686,1.0,0.0164994686,4.79388631e-05
0.0165044686,0.000126737682,0.0165044686,1.41070457,0.0165044686,0.215411487,0.0165044686,0.212064201,0.0165044686,0.0812439245,0.0165044686,-0.0011794655,0.0165044686,-0.000398293563,0.0165044686,1.0,0.0165044686,2.21212615e-05
0.0165094686,5.23035844e-05,0.0165094686,1.41510882,0.0165094686,0.217061427,0.0165094686,0.210400205,0.0165094686,0.0825199361,0.0165094686,-0.00123179138,0.0165094686,-0.000414560329,0.0165094686,1.0,0.0165094686,1.4673952e-05
0.0165144686,0.000132456508,0.0165144686,1.41288901,0.0165144686,0.218708956,0.0165144686,0.208734965,0.0165144686,0.0838419228,0.0165144686,-0.00128294413,0.0165144686,-0.000430431326,0.0165144686,1.0,0.0165144686,1.42895529e-05
0.0165194686,5.66461035e-05,0.0165194686,1.40498267,0.0165194686,0.220348094,0.0165194686,0.20707602,0.0165194686,0.0849666703,0.0165194686,-0.00133239649,0.0165194686,-0.00044586459,0.0165194686,1.0,0.0165194686,1.24637825e-05
0.0165244686,0.000137605625,0.0165244686,1.39101783,0.0165244686,0.221981652,0.0165244686,0.205419181,0.0165244686,0.0861201786,0.0165244686,-0.00138052109,0.0165244686,-0.000460869886,0.0165244686,1.0,0.0165244686,1.34299279e-05
0.0165294686,6.08634557e-05,0.0165294686,1.37201754,0.0165294686,0.223603574,0.0165294686,0.203771897,0.0165294686,0.0871024277,0.0165294686,-0.00142682847,0.0165294686,-0.000475408576,0.0165294686,1.0,0.0165294686,1.18839022e-05
0.0165344686,0.000142138642,0.0165344686,1.34762077,0.0165344686,0.225216793,0.0165344686,0.202130065,0.0165344686,0.0880959607,0.0165344686,-0.00147165461,0.0165344686,-0.000489489071,0.0165344686,1.0,0.0165344686,1.29676184e-05
0.0165394686,6.49594294e-05,0.0165394686,1.31890923,0.0165394686,0.226815189,0.0165394686,0.200501037,0.0165394686,0.0889480122,0.0165394686,-0.00151456541,0.0165394686,-0.000503075729,0.0165394686,1.0,0.0165394686,1.14075536e-05
0.0165444686,0.000146031941,0.0165444686,1.28554207,0.0165444686,0.228401819,0.0165444686,0.198880789,0.0165444686,0.0897946834,0.0165444686,-0.0015558546,0.0165444686,-0.00051617597,0.0165444686,1.0,0.0165444686,1.25300085e-05
0.0165494686,6.89288121e-05,0.0165494686,1.24862137,0.0165494686,0.229970504,0.0165494686,0.19727657,0.0165494686,0.0905317477,0.0165494686,-0.00159516395,0.0165494686,-0.000528756911,0.0165494686,1.0,0.0165494686,1.09354282e-05
0.0165544686,0.000149299064,0.0165544686,1.20783343,0.0165544686,0.231524431,0.0165544686,0.195684427,0.0165544686,0.0912487572,0.0165544686,-0.00163274018,0.0165544686,-0.000540825301,0.0165544686,1.0,0.0165544686,1.20862871e-05
0.0165594686,7.27637534e-05,0.0165594686,1.16425597,0.0165594686,0.23305737,0.0165594686,0.194111498,0.0165594686,0.0918881928,0.0165594686,-0.00166831283,0.0165594686,-0.000552350824,0.0165594686,1.0,0.0165594686,1.0454651e-05
0.0165644686,0.000151988635,0.0165644686,1.11760736,0.0165644686,0.234572641,0.0165644686,0.192553897,0.0165644686,0.0924955867,0.0165644686,-0.00170208059,0.0165644686,-0.000563339825,0.0165644686,1.0,0.0165644686,1.16292991e-05
0.0165694686,7.64605726e-05,0.0165694686,1.06890196,0.0165694686,0.236063972,0.0165694686,0.191018643,0.0165694686,0.0930561538,0.0165694686,-0.00173385737,0.0165694686,-0.000573764408,0.0165694686,1.0,0.0165694686,1.00033902e-05
0.0165744686,0.000154164699,0.0165744686,1.01789391,0.0165744686,0.237534813,0.0165744686,0.189501909,0.0165744686,0.0935753338,0.0165744686,-0.00176379636,0.0165744686,-0.000583630732,0.0165744686,1.0,0.0165744686,1.12850854e-05
0.0165794686,8.00231244e-05,0.0165794686,0.965509788,0.0165794686,0.238978862,0.0165794686,0.188010587,0.0165794686,0.0940764908,0.0165794686,-0.00179178097,0.0165794686,-0.000592913207,0.0165794686,1.0,0.0165794686,9.64762339e-06
0.0165844686,0.000155884658,0.0165844686,0.91154319,0.0165844686,0.240399701,0.0165844686,0.186540905,0.0165844686,0.0945290166,0.0165844686,-0.00181792309,0.0165844686,-0.000601617989,0.0165844686,1.0,0.0165844686,1.09196272e-05
0.0165894686,8.34620554e-05,0.0165894686,0.856822625,0.0165894686,0.241791005,0.0165894686,0.185099621,0.0165894686,0.0949902987,0.0165894686,-0.00184215791,0.0165894686,-0.000609721704,0.0165894686,1.0,0.0165894686,9.21630904e-06
0.0165944686,0.00015718842,0.0165944686,0.801185019,0.0165944686,0.24315649,0.0165944686,0.183683007,0.0165944686,0.0953971659,0.0165944686,-0.00186456059,0.0165944686,-0.000617230656,0.0165944686,1.0,0.0165944686,1.04794283e-05
0.0165994686,8.6791966e-05,0.0165994686,0.745359282,0.0165994686,0.244489813,0.0165994686,0.182297683,0.0165994686,0.0958377082,0.0165994686,-0.00188510345,0.0165994686,-0.000624123616,0.0165994686,1.0,0.0165994686,8.71428289e-06
0.0166044686,0.000158098936,0.0166044686,0.689228781,0.0166044686,0.245794824,0.0166044686,0.180939959,0.0166044686,0.0962189763,0.0166044686,-0.00190382946,0.0166044686,-0.000630407165,0.0166044686,1.0,0.0166044686,9.96942597e-06
0.0166094686,9.00285829e-05,0.0166094686,0.633425059,0.0166094686,0.247065175,0.0166094686,0.179616311,0.0166094686,0.0966571705,0.0166094686,-0.00192073792,0.0166094686,-0.000636062155,0.0166094686,1.0,0.0166094686,8.1466314e-06
0.0166144686,0.000158627537,0.0166144686,0.577879496,0.0166144686,0.248304848,0.0166144686,0.178323077,0.0166144686,0.0970317378,0.0166144686,-0.00193584397,0.0166144686,-0.000641095554,0.0166144686,1.0,0.0166144686,9.39484608e-06
0.0166194686,9.31869511e-05,0.0166194686,0.523129535,0.0166194686,0.249507495,0.0166194686,0.177066586,0.0166194686,0.0974849293,0.0166194686,-0.00194916741,0.0166194686,-0.000645490248,0.0166194686,1.0,0.0166194686,7.51875875e-06
0.0166244686,0.000158778981,0.0166244686,0.469154507,0.0166244686,0.25067723,0.0166244686,0.175843193,0.0166244686,0.0978702633,0.0166244686,-0.00196069936,0.0166244686,-0.000649253678,0.0166244686,1.0,0.0166244686,8.76125098e-06
0.0166294686,9.62808526e-05,0.0166294686,0.416401321,0.0166294686,0.251807714,0.0166294686,0.17465908,0.0166294686,0.0983542727,0.0166294686,-0.00197047585,0.0166294686,-0.00065237072,0.0166294686,1.0,0.0166294686,6.8364173e-06
0.0166344686,0.000158552145,0.0166344686,0.364897252,0.0166344686,0.252903192,0.0166344686,0.173510609,0.0166344686,0.0987654092,0.0166344686,-0.00197846594,0.0166344686,-0.000654849366,0.0166344686,1.0,0.0166344686,8.0745577e-06
0.0166394686,0.000100158023,0.0166394686,0.315325723,0.0166394686,0.253957341,0.0166394686,0.172403811,0.0166394686,0.0991856296,0.0166394686,-0.00198445866,0.0166394686,-0.000656676441,0.0166394686,1.0,0.0166394686,6.10571378e-06
0.0166444686,0.00012450584,0.0166444686,0.291451925,0.0166444686,0.254974449,0.0166444686,0.1713351,0.0166444686,0.0920188227,0.0166444686,-0.00196957398,0.0166444686,-0.000657860548,0.0166444686,1.0,0.0166444686,7.34103398e-06
0.0166492737,0.000127391217,0.0166492737,0.283079521,0.0166492737,0.255911187,0.0166492737,0.170349425,0.0166492737,0.086631788,0.0166492737,-0.00194397115,0.0166492737,-0.00065838177,0.0166492737,1.0,0.0166492737,5.34835278e-06
0.0166542737,0.00012395594,0.0166542737,0.276315526,0.0166542737,0.256847945,0.0166542737,0.169363183,0.0166542737,0.0806892827,0.0166542737,-0.00191622651,0.0166542737,-0.000658291998,0.0166542737,1.0,0.0166542737,6.58285138e-06
0.0166592737,0.000129344849,0.0166592737,0.270231759,0.0166592737,0.257739853,0.0166592737,0.168422799,0.0166592737,0.0758880789,0.0166592737,-0.00188850836,0.0166592737,-0.000657547927,0.0166592737,1.0,0.0166592737,4.54129755e-06
0.0166642737,0.000124068703,0.0166642737,0.264723876,0.0166642737,0.258591248,0.0166642737,0.167524776,0.0166642737,0.0710957931,0.0166642737,-0.00186077324,0.0166642737,-0.000656159372,0.0166642737,1.0,0.0166642737,5.77630815e-06
0.0166692737,0.000129890847,0.0166692737,0.259168702,0.0166692737,0.259396212,0.0166692737,0.166674497,0.0166692737,0.0671934176,0.0166692737,-0.0018336517,0.0166692737,-0.000654118891,0.0166692737,1.0,0.0166692737,3.72831567e-06
0.0166742737,0.000124144828,0.0166742737,0.254179171,0.0166742737,0.260159151,0.0166742737,0.16586846,0.0166742737,0.0632513036,0.0166742737,-0.00180648997,0.0166742737,-0.000651437042,0.0166742737,1.0,0.0166742737,5.00149176e-06
0.0166792737,0.000130394578,0.0166792737,0.249133875,0.0166792737,0.260874244,0.0166792737,0.165111869,0.0166792737,0.0600945618,0.0166792737,-0.00177993323,0.0166792737,-0.000648108173,0.0166792737,1.0,0.0166792737,2.9480371e-06
0.0166842737,0.000124240947,0.0166842737,0.244566686,0.0166842737,0.261545966,0.0166842737,0.164401207,0.0166842737,0.0569011837,0.0166842737,-0.00175338303,0.0166842737,-0.000644143613,0.0166842737,1.0,0.0166842737,4.21912143e-06
0.0166892737,0.000130841212,0.0166892737,0.239908731,0.0166892737,0.262168597,0.0166892737,0.163741501,0.0166892737,0.0544318248,0.0166892737,-0.00172745532,0.0166892737,-0.000639539462,0.0166892737,1.0,0.0166892737,2.13775054e-06
0.0166942737,0.000124341527,0.0166942737,0.235679932,0.0166942737,0.262746677,0.0166942737,0.163129206,0.0166942737,0.0519316354,0.0166942737,-0.0017015506,0.0166942737,-0.000634307833,0.0166942737,1.0,0.0166942737,3.405225e-06
0.0166992737,0.000131288816,0.0166992737,0.231346363,0.0166992737,0.263274595,0.0166992737,0.162569177,0.0166992737,0.0501160202,0.0166992737,-0.00167626918,0.0166992737,-0.000628446536,0.0166992737,1.0,0.0166992737,1.29767254e-06
0.0167042737,0.000124440121,0.0167042737,0.227407283,0.0167042737,0.263756955,0.0167042737,0.162057831,0.0167042737,0.0482741972,0.0167042737,-0.00165101665,0.0167042737,-0.000621968478,0.0167042737,1.0,0.0167042737,2.56004437e-06
0.0167092737,0.000131757982,0.0167092737,0.223357348,0.0167092737,0.264188253,0.0167092737,0.161599855,0.0167092737,0.0470904415,0.0167092737,-0.00162638216,0.0167092737,-0.000614873137,0.0167092737,1.0,0.0167092737,4.28133822e-07
0.0167142737,0.000124531551,0.0167142737,0.21967506,0.0167142737,0.264573162,0.0167142737,0.161191615,0.0167142737,0.0458843371,0.0167142737,-0.00160177695,0.0167142737,-0.000607174208,0.0167142737,1.0,0.0167142737,1.68391313e-06
0.0167192737,0.000132246628,0.0167192737,0.215880046,0.0167192737,0.264906287,0.0167192737,0.160837638,0.0167192737,0.0453197804,0.0167192737,-0.00157778138,0.0167192737,-0.000598872796,0.0167192737,1.0,0.0167192737,6.30098916e-07
0.0167242737,0.000124611143,0.0167242737,0.212430718,0.0167242737,0.265192365,0.0167242737,0.160534229,0.0167242737,0.0447374247,0.0167242737,-0.00155381216,0.0167242737,-0.000589983377,0.0167242737,1.0,0.0167242737,7.77184967e-07
0.0167292737,0.000132733604,0.0167292737,0.20886956,0.0167292737,0.265426118,0.0167292737,0.160285757,0.0167292737,0.0447893997,0.0167292737,-0.00153044209,0.0167292737,-0.00058050863,0.0167292737,1.0,0.0167292737,1.47353764e-06
0.0167342737,0.000124675183,0.0167342737,0.205635533,0.0167342737,0.265612342,0.0167342737,0.160088461,0.0167342737,0.0448302481,0.0167342737,-0.0015070932,0.0167342737,-0.000570463804,0.0167342737,1.0,0.0167342737,1.7319446e-07
0.0167392737,0.000133186479,0.0167392737,0.202292689,0.0167392737,0.26574588,0.0167392737,0.159946555,0.0167392737,0.0455074285,0.0167392737,-0.0014843312,0.0167392737,-0.000559853097,0.0167392737,1.0,0.0167392737,2.35414056e-06
0.0167442737,0.000124721642,0.0167442737,0.199261001,0.0167442737,0.265831587,0.0167442737,0.159856203,0.0167442737,0.0461832521,0.0167442737,-0.00146158345,0.0167442737,-0.00054869251,0.0167442737,1.0,0.0167442737,1.12770582e-06
0.0167492737,0.000133574648,0.0167492737,0.196125274,0.0167492737,0.265864427,0.0167492737,0.159821473,0.0167492737,0.0475063462,0.0167492737,-0.00143940872,0.0167492737,-0.000536987708,0.0167492737,1.0,0.0167492737,3.33873428e-06
0.0167542737,0.000124750117,0.0167542737,0.193286844,0.0167542737,0.265849312,0.0167542737,0.159838443,0.0167542737,0.0488415131,0.0167542737,-0.00141723978,0.0167542737,-0.000524755418,0.0167542737,1.0,0.0167542737,2.12586165e-06
0.0167592737,0.000133881475,0.0167592737,0.190350745,0.0167592737,0.265781331,0.0167592737,0.159911042,0.0167592737,0.0508433389,0.0167592737,-0.00139562826,0.0167592737,-0.00051200271,0.0167592737,1.0,0.0167592737,4.35274368e-06
0.0167642737,0.000124760622,0.0167642737,0.187700072,0.0167642737,0.265665451,0.0167642737,0.160035257,0.0167642737,0.0528750198,0.0167642737,-0.00137401237,0.0167642737,-0.000498747011,0.0167642737,1.0,0.0167642737,3.15548123e-06
0.0167692737,0.000134109181,0.0167692737,0.184959805,0.0167692737,0.265496888,0.0167692737,0.160214884,0.0167692737,0.0556013558,0.0167692737,-0.00135293621,0.0167692737,-0.000484996733,0.0167692737,1.0,0.0167692737,5.395513e-06
0.0167742737,0.000124751526,0.0167742737,0.182495457,0.0167742737,0.265280658,0.0167742737,0.160445813,0.0167742737,0.0583818191,0.0167742737,-0.00133184299,0.0167742737,-0.000470769966,0.0167742737,1.0,0.0167742737,4.20910213e-06
0.0167792737,0.000134277603,0.0167792737,0.179952099,0.0167792737,0.265012112,0.0167792737,0.160731711,0.0167792737,0.0618965939,0.0167792737,-0.00131126838,0.0167792737,-0.000456076399,0.0167792737,1.0,0.0167792737,6.43064968e-06
0.0167842737,0.000124716457,0.0167842737,0.177679001,0.0167842737,0.264696311,0.0167842737,0.161068369,0.0167842737,0.0655032359,0.0167842737,-0.00129065917,0.0167842737,-0.000440934746,0.0167842737,1.0,0.0167842737,5.13048168e-06
0.0167892737,0.000134425808,0.0167892737,0.17534271,0.0167892737,0.264328737,0.0167892737,0.161459333,0.0167892737,0.0699078689,0.0167892737,-0.00127053994,0.0167892737,-0.000425355902,0.0167892737,1.0,0.0167892737,6.7977357e-06
0.0167942737,0.000124636604,0.0167942737,0.173279756,0.0167942737,0.263914499,0.0167942737,0.161900287,0.0167942737,0.0744790119,0.0167942737,-0.00125035642,0.0167942737,-0.00040935915,0.0167942737,1.0,0.0167942737,3.07621484e-06
0.0167992737,0.000134639067,0.0167992737,0.171184352,0.0167992737,0.263449213,0.0167992737,0.162394667,0.0167992737,0.0799829865,0.0167992737,-0.00123061258,0.0167992737,-0.000392956434,0.0167992737,1.0,0.0167992737,8.91728246e-06
0.0168042737,0.000124446997,0.0168042737,0.169394262,0.0168042737,0.262938027,0.0168042737,0.162938044,0.0168042737,0.0858630695,0.0168042737,-0.00121073286,0.0168042737,-0.000376167269,0.0168042737,1.0,0.0168042737,6.26869998e-05
0.0168092737,0.00013523669,0.0168092737,0.167667818,0.0168092737,0.262376696,0.0168092737,0.163533753,0.0168092737,0.0931277055,0.0168092737,-0.00119114698,0.0168092737,-0.000359003146,0.0168092737,1.0,0.0168092737,0.000300985293
0.0168142737,0.0001237434,0.0168142737,0.16646271,0.0168142737,0.261770404,0.0168142737,0.164177252,0.0168142737,0.101837191,0.0168142737,-0.00117108314,0.0168142737,-0.000341478039,0.0168142737,1.0,0.0168142737,0.00134307029
0.0168192737,0.000142164717,0.0168192737,0.16678626,0.0168192737,0.261115036,0.0168192737,0.164871784,0.0168192737,0.117873638,0.0168192737,-0.00114915798,0.0168192737,-0.000323594101,0.0168192737,1.0,0.0168192737,0.00482342875
0.0168242737,9.73495309e-05,0.0168242737,0.182152709,0.0168242737,0.260415738,0.0168242737,0.165612735,0.0168242737,0.134085978,0.0168242737,-0.00110439104,0.0168242737,-0.00030538597,0.0168242737,1.0,0.0168242737,0.012214399
