col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.000492251109,0.211454608,0.000492251109,0.216045715,0.000492251109,0.211368008,0.000492251109,0.216131945,0.000492251109,0.0853182358,0.000492251109,0.188579421,0.000492251109,0.165558595,0.000492251109,0.0,0.000492251109,0.211554739
0.000497251109,0.213184074,0.000497251109,0.214307498,0.000497251109,0.213023404,0.000497251109,0.214469239,0.000497251109,0.0860799948,0.000497251109,0.0688571249,0.000497251109,0.0463176585,0.000497251109,0.0,0.000497251109,0.213210621
0.000502251109,0.214914281,0.000502251109,0.212568101,0.000502251109,0.214678149,0.000502251109,0.212804172,0.000502251109,0.086842181,0.000502251109,-0.0509351322,0.000502251109,-0.0729819017,0.000502251109,0.0,0.000502251109,0.214865961
0.000507251109,0.216643561,0.000507251109,0.210829294,0.000507251109,0.216330709,0.000507251109,0.211138481,0.000507251109,0.0876040774,0.000507251109,-0.170679243,0.000507251109,-0.192222471,0.000507251109,0.0,0.000507251109,0.216519162
0.000512251109,0.218370167,0.000512251109,0.209092742,0.000512251109,0.217979357,0.000512251109,0.209473723,0.000512251109,0.0883649053,0.000512251109,-0.290256897,0.000512251109,-0.311286227,0.000512251109,0.0,0.000512251109,0.218168558
0.000517251109,0.220092436,0.000517251109,0.207360213,0.000517251109,0.219622574,0.000517251109,0.20781164,0.000517251109,0.089123951,0.000517251109,-0.409550207,0.000517251109,-0.430055795,0.000517251109,0.0,0.000517251109,0.219812568
0.000522251109,0.221808628,0.000522251109,0.205633364,0.000522251109,0.221258652,0.000522251109,0.206153795,0.000522251109,0.0898804386,0.000522251109,-0.528441298,0.000522251109,-0.54841381,0.000522251109,0.0,0.000522251109,0.221449542
0.000527251109,0.223517096,0.000527251109,0.203913957,0.000527251109,0.222886091,0.000527251109,0.204501929,0.000527251109,0.0906336606,0.000527251109,-0.646812968,0.000527251109,-0.666243599,0.000527251109,0.0,0.000527251109,0.223077924
0.000532251109,0.225216113,0.000532251109,0.202203636,0.000532251109,0.22450321,0.000532251109,0.202857606,0.000532251109,0.0913828467,0.000532251109,-0.764548241,0.000532251109,-0.783428715,0.000532251109,0.0,0.000532251109,0.224696083
0.000537251109,0.226904051,0.000537251109,0.200504146,0.000537251109,0.226108535,0.000537251109,0.201222557,0.000537251109,0.0921272982,0.000537251109,-0.881531063,0.000537251109,-0.899853652,0.000537251109,0.0,0.000537251109,0.226302494
0.000542251109,0.228579203,0.000542251109,0.198817114,0.000542251109,0.227700416,0.000542251109,0.199598343,0.000542251109,0.0928662538,0.000542251109,-0.997645823,0.000542251109,-1.01540334,0.000542251109,0.0,0.000542251109,0.227895555
0.000547251109,0.230239969,0.000547251109,0.197144261,0.000547251109,0.229277412,0.000547251109,0.197986676,0.000547251109,0.0935990261,0.000547251109,-1.11277807,0.000547251109,-1.12996389,0.000547251109,0.0,0.000547251109,0.229473775
0.000552251109,0.231884667,0.000552251109,0.195487189,0.000552251109,0.23083791,0.000552251109,0.196389106,0.000552251109,0.0943248652,0.000552251109,-1.22681401,0.000552251109,-1.24342208,0.000552251109,0.0,0.000552251109,0.231035586
0.000557251109,0.233511733,0.000557251109,0.19384759,0.000557251109,0.232380507,0.000557251109,0.194807322,0.000557251109,0.0950430982,0.000557251109,-1.33964126,0.000557251109,-1.35566607,0.000557251109,0.0,0.000557251109,0.232579539
0.000562251109,0.235119516,0.000562251109,0.192227034,0.000562251109,0.233903633,0.000562251109,0.193242854,0.000562251109,0.0957529891,0.000562251109,-1.45114829,0.000562251109,-1.46658492,0.000562251109,0.0,0.000562251109,0.234104102
0.000567251109,0.236706491,0.000567251109,0.190627176,0.000567251109,0.235405926,0.000567251109,0.19169736,0.000567251109,0.0964538821,0.000567251109,-1.5612252,0.000567251109,-1.57606932,0.000567251109,0.0,0.000567251109,0.235607874
0.000572251109,0.238271049,0.000572251109,0.189049548,0.000572251109,0.236885865,0.000572251109,0.190172346,0.000572251109,0.0971450581,0.000572251109,-1.6697632,0.000572251109,-1.68401104,0.000572251109,0.0,0.000572251109,0.237089369
0.000577251109,0.239811708,0.000577251109,0.187495763,0.000577251109,0.238342137,0.000577251109,0.188669431,0.000577251109,0.0978258806,0.000577251109,-1.77665531,0.000577251109,-1.79030371,0.000577251109,0.0,0.000577251109,0.238547233
0.000582251109,0.241326904,0.000582251109,0.185967309,0.000582251109,0.239773272,0.000582251109,0.187190089,0.000582251109,0.09849565,0.000582251109,-1.88179586,0.000582251109,-1.89484224,0.000582251109,0.0,0.000582251109,0.239980032
0.000587251109,0.242815208,0.000587251109,0.18446575,0.000587251109,0.24117801,0.000587251109,0.185735895,0.000587251109,0.0991537518,0.000587251109,-1.98508126,0.000587251109,-1.99752362,0.000587251109,0.0,0.000587251109,0.241386468
0.000592251109,0.244275108,0.000592251109,0.182992521,0.000592251109,0.242554939,0.000592251109,0.184308281,0.000592251109,0.0997995083,0.000592251109,-2.08640938,0.000592251109,-2.09824634,0.000592251109,0.0,0.000592251109,0.242765158
0.000597251109,0.24570523,0.000597251109,0.181549133,0.000597251109,0.243902854,0.000597251109,0.182908773,0.000597251109,0.100432329,0.000597251109,-2.1856804,0.000597251109,-2.19691116,0.000597251109,0.0,0.000597251109,0.244114866
0.000602251109,0.247104118,0.000602251109,0.180136966,0.000602251109,0.245220406,0.000602251109,0.181538755,0.000602251109,0.101051561,0.000602251109,-2.28279614,0.000602251109,-2.2934205,0.000602251109,0.0,0.000602251109,0.245434267
0.000607251109,0.248470463,0.000607251109,0.178757468,0.000607251109,0.24650645,0.000607251109,0.180199696,0.000607251109,0.101656641,0.000607251109,-2.37766095,0.000607251109,-2.3876793,0.000607251109,0.0,0.000607251109,0.246722188
0.000612251109,0.24980287,0.000612251109,0.177411956,0.000612251109,0.247759704,0.000612251109,0.178892926,0.000612251109,0.102246942,0.000612251109,-2.47018101,0.000612251109,-2.47959434,0.000612251109,0.0,0.000612251109,0.247977368
0.000617251109,0.251100098,0.000617251109,0.176101814,0.000617251109,0.248979085,0.000617251109,0.17761985,0.000617251109,0.102821929,0.000617251109,-2.56026518,0.000617251109,-2.56907509,0.000617251109,0.0,0.000617251109,0.249198699
0.000622251109,0.252360818,0.000622251109,0.17482829,0.000622251109,0.250163382,0.000622251109,0.176381739,0.000622251109,0.103381004,0.000622251109,-2.64782435,0.000622251109,-2.65603303,0.000622251109,0.0,0.000622251109,0.250384986
0.000627251109,0.253583862,0.000627251109,0.173592696,0.000627251109,0.251311579,0.000627251109,0.175179927,0.000627251109,0.103923664,0.000627251109,-2.73277232,0.000627251109,-2.74038254,0.000627251109,0.0,0.000627251109,0.251535194
0.000632251109,0.254767975,0.000632251109,0.172396207,0.000632251109,0.252422538,0.000632251109,0.174015616,0.000632251109,0.104449342,0.000632251109,-2.81502503,0.000632251109,-2.82204015,0.000632251109,0.0,0.000632251109,0.252648197
0.000637251109,0.255912063,0.000637251109,0.171240059,0.000637251109,0.253495313,0.000637251109,0.172890068,0.000637251109,0.104957566,0.000637251109,-2.89450151,0.000637251109,-2.90092548,0.000637251109,0.0,0.000637251109,0.253723032
0.000642251109,0.257014949,0.000642251109,0.17012535,0.000642251109,0.254528843,0.000642251109,0.17180441,0.000642251109,0.105447804,0.000642251109,-2.97112311,0.000642251109,-2.97696046,0.000642251109,0.0,0.000642251109,0.254758647
0.000647251109,0.258075621,0.000647251109,0.169053232,0.000647251109,0.255522255,0.000647251109,0.170759823,0.000647251109,0.105919618,0.000647251109,-3.0448144,0.000647251109,-3.05007026,0.000647251109,0.0,0.000647251109,0.255754155
0.000652251109,0.259092981,0.000652251109,0.168024721,0.000652251109,0.256474566,0.000652251109,0.169757355,0.000652251109,0.10637251,0.000652251109,-3.11550246,0.000652251109,-3.12018249,0.000652251109,0.0,0.000652251109,0.25670858
0.000657251109,0.260066104,0.000657251109,0.167040885,0.000657251109,0.257384979,0.000657251109,0.168798099,0.000657251109,0.10680608,0.000657251109,-3.18311773,0.000657251109,-3.18722819,0.000657251109,0.0,0.000657251109,0.257621114
0.000662251109,0.260993977,0.000662251109,0.166102652,0.000662251109,0.258252593,0.000662251109,0.167883022,0.000662251109,0.107219866,0.000662251109,-3.24759325,0.000662251109,-3.25114095,0.000662251109,0.0,0.000662251109,0.258490859
0.000667251109,0.261875762,0.000667251109,0.165211,0.000667251109,0.25907669,0.000667251109,0.167013123,0.000667251109,0.107613504,0.000667251109,-3.30886561,0.000667251109,-3.31185792,0.000667251109,0.0,0.000667251109,0.259317088
0.000672251109,0.262710534,0.000672251109,0.164366766,0.000672251109,0.25985645,0.000672251109,0.16618928,0.000672251109,0.107986573,0.000672251109,-3.36687413,0.000672251109,-3.36931894,0.000672251109,0.0,0.000672251109,0.260098984
0.000677251109,0.26349755,0.000677251109,0.163570835,0.000677251109,0.260591236,0.000677251109,0.165412396,0.000677251109,0.108338748,0.000677251109,-3.42156176,0.000677251109,-3.42346754,0.000677251109,0.0,0.000677251109,0.260835903
0.000682251109,0.264235976,0.000682251109,0.162823949,0.000682251109,0.261280314,0.000682251109,0.164683255,0.000682251109,0.108669647,0.000682251109,-3.47287432,0.000682251109,-3.47425004,0.000682251109,0.0,0.000682251109,0.261527109
0.000687251109,0.264925161,0.000687251109,0.162126897,0.000687251109,0.261923129,0.000687251109,0.16400266,0.000687251109,0.108978985,0.000687251109,-3.52076138,0.000687251109,-3.52161656,0.000687251109,0.0,0.000687251109,0.262172045
0.000692251109,0.265564368,0.000692251109,0.161480322,0.000692251109,0.262519034,0.000692251109,0.163371296,0.000692251109,0.109266421,0.000692251109,-3.56517547,0.000692251109,-3.56552011,0.000692251109,0.0,0.000692251109,0.262770059
0.000697251109,0.266153044,0.000697251109,0.160884914,0.000697251109,0.263067556,0.000697251109,0.162789864,0.000697251109,0.109531714,0.000697251109,-3.60607297,0.000697251109,-3.60591759,0.000697251109,0.0,0.000697251109,0.263320679
0.000702251109,0.266690547,0.000702251109,0.160341217,0.000702251109,0.263568138,0.000702251109,0.162258945,0.000702251109,0.109774564,0.000702251109,-3.6434133,0.000702251109,-3.64276891,0.000702251109,0.0,0.000702251109,0.26382334
0.000707251109,0.267176426,0.000707251109,0.159849815,0.000707251109,0.264020392,0.000707251109,0.161779134,0.000707251109,0.109994772,0.000707251109,-3.67715984,0.000707251109,-3.67603793,0.000707251109,0.0,0.000707251109,0.264277658
0.000712251109,0.267610138,0.000712251109,0.159411152,0.000712251109,0.264423851,0.000712251109,0.161350908,0.000712251109,0.110192082,0.000712251109,-3.70727906,0.000712251109,-3.70569159,0.000712251109,0.0,0.000712251109,0.264683154
0.000717251109,0.267991332,0.000717251109,0.159025708,0.000717251109,0.26477821,0.000717251109,0.160974749,0.000717251109,0.110366338,0.000717251109,-3.73374145,0.000717251109,-3.73170085,0.000717251109,0.0,0.000717251109,0.265039533
0.000722251109,0.268319567,0.000722251109,0.158693821,0.000722251109,0.265083095,0.000722251109,0.160651029,0.000722251109,0.11051733,0.000722251109,-3.7565207,0.000722251109,-3.75403982,0.000722251109,0.0,0.000722251109,0.265346403
0.000727251109,0.268594596,0.000727251109,0.158415864,0.000727251109,0.265338287,0.000727251109,0.160380119,0.000727251109,0.110644946,0.000727251109,-3.77559454,0.000727251109,-3.77268668,0.000727251109,0.0,0.000727251109,0.265603561
0.000732251109,0.268816079,0.000732251109,0.158192069,0.000732251109,0.265543504,0.000732251109,0.160162279,0.000732251109,0.11074902,0.000732251109,-3.79094393,0.000732251109,-3.78762281,0.000732251109,0.0,0.000732251109,0.265810703
0.000737251109,0.268983873,0.000737251109,0.158022703,0.000737251109,0.265698615,0.000737251109,0.159997765,0.000737251109,0.110829484,0.000737251109,-3.80255396,0.000737251109,-3.7988337,0.000737251109,0.0,0.000737251109,0.265967714
0.000742251109,0.269097744,0.000742251109,0.15790789,0.000742251109,0.265803428,0.000742251109,0.159886729,0.000742251109,0.11088622,0.000742251109,-3.81041294,0.000742251109,-3.80630806,0.000742251109,0.0,0.000742251109,0.266074383
0.000747251109,0.269157652,0.000747251109,0.157847787,0.000747251109,0.2658579,0.000747251109,0.159829313,0.000747251109,0.110919204,0.000747251109,-3.81451335,0.000747251109,-3.81003875,0.000747251109,0.0,0.000747251109,0.266130684
0.000752251109,0.269163467,0.000752251109,0.15784241,0.000752251109,0.265861933,0.000752251109,0.159825553,0.000752251109,0.110928363,0.000752251109,-3.81485093,0.000752251109,-3.81002187,0.000752251109,0.0,0.000752251109,0.266136494
0.000757251109,0.269115255,0.000757251109,0.15789181,0.000757251109,0.26581557,0.000757251109,0.159875477,0.000757251109,0.110913722,0.000757251109,-3.81142558,0.000757251109,-3.80625766,0.000757251109,0.0,0.000757251109,0.26609188
0.000762251109,0.269012991,0.000762251109,0.157995892,0.000762251109,0.265718807,0.000762251109,0.15997901,0.000762251109,0.110875251,0.000762251109,-3.80424046,0.000762251109,-3.79874962,0.000762251109,0.0,0.000762251109,0.26599681
0.000767251109,0.268856845,0.000767251109,0.158154598,0.000767251109,0.265571774,0.000767251109,0.160136064,0.000767251109,0.11081302,0.000767251109,-3.7933029,0.000767251109,-3.7875054,0.000767251109,0.0,0.000767251109,0.265851439
0.000772251109,0.268646898,0.000772251109,0.158367726,0.000772251109,0.26537456,0.000772251109,0.160346451,0.000772251109,0.110727048,0.000772251109,-3.77862347,0.000772251109,-3.77253587,0.000772251109,0.0,0.000772251109,0.265655826
0.000777251109,0.268383423,0.000777251109,0.158635109,0.000777251109,0.265127382,0.000777251109,0.160609969,0.000777251109,0.110617451,0.000777251109,-3.7602169,0.000777251109,-3.75385604,0.000777251109,0.0,0.000777251109,0.265410217
0.000782251109,0.268066607,0.000782251109,0.158956438,0.000782251109,0.264830421,0.000782251109,0.160926318,0.000782251109,0.110484292,0.000782251109,-3.73810114,0.000782251109,-3.73148413,0.000782251109,0.0,0.000782251109,0.265114761
0.000787251109,0.267696825,0.000787251109,0.159331437,0.000787251109,0.264483983,0.000787251109,0.161295183,0.000787251109,0.110327732,0.000787251109,-3.71229824,0.000787251109,-3.70544245,0.000787251109,0.0,0.000787251109,0.264769793
0.000792251109,0.267274367,0.000792251109,0.159759691,0.000792251109,0.264088339,0.000792251109,0.161716154,0.000792251109,0.110147882,0.000792251109,-3.68283347,0.000792251109,-3.67575648,0.000792251109,0.0,0.000792251109,0.264375552
0.000797251109,0.266799714,0.000797251109,0.160240819,0.000797251109,0.263643881,0.000797251109,0.162188803,0.000797251109,0.109944947,0.000797251109,-3.64973612,0.000797251109,-3.64245576,0.000797251109,0.0,0.000797251109,0.263932463
0.000802251109,0.266273255,0.000802251109,0.1607743,0.000802251109,0.263150973,0.000802251109,0.162712613,0.000802251109,0.109719084,0.000802251109,-3.61303866,0.000802251109,-3.60557294,0.000802251109,0.0,0.000802251109,0.263440853
0.000807251109,0.265695572,0.000807251109,0.161359648,0.000807251109,0.262610092,0.000807251109,0.163287046,0.000807251109,0.109470543,0.000807251109,-3.57277753,0.000807251109,-3.56514465,0.000807251109,0.0,0.000807251109,0.262901234
0.000812251109,0.265067156,0.000812251109,0.161996238,0.000812251109,0.262021692,0.000812251109,0.163911479,0.000812251109,0.109199524,0.000812251109,-3.52899227,0.000812251109,-3.52121058,0.000812251109,0.0,0.000812251109,0.262314023
0.000817251109,0.264388687,0.000817251109,0.162683483,0.000817251109,0.261386334,0.000817251109,0.164585268,0.000817251109,0.108906321,0.000817251109,-3.4817263,0.000817251109,-3.47381431,0.000817251109,0.0,0.000817251109,0.261679819
0.000822251109,0.263660756,0.000822251109,0.163420657,0.000822251109,0.260704562,0.000822251109,0.165307686,0.000822251109,0.108591179,0.000822251109,-3.43102607,0.000822251109,-3.42300241,0.000822251109,0.0,0.000822251109,0.260999126
0.000827251109,0.262884138,0.000827251109,0.164207073,0.000827251109,0.25997702,0.000827251109,0.166077986,0.000827251109,0.108254435,0.000827251109,-3.37694184,0.000827251109,-3.36882526,0.000827251109,0.0,0.000827251109,0.260272627
0.000832251109,0.26205952,0.000832251109,0.165041907,0.000832251109,0.259204338,0.000832251109,0.166895343,0.000832251109,0.107896379,0.000832251109,-3.31952679,0.000832251109,-3.31133611,0.000832251109,0.0,0.000832251109,0.259500914
0.000837251109,0.261187773,0.000837251109,0.165924374,0.000837251109,0.258387246,0.000837251109,0.167758908,0.000837251109,0.107517386,0.000837251109,-3.25883781,0.000837251109,-3.25059193,0.000837251109,0.0,0.000837251109,0.258684753
0.000842251109,0.260269676,0.000842251109,0.166853556,0.000842251109,0.257526456,0.000842251109,0.168667762,0.000842251109,0.107117789,0.000842251109,-3.19493457,0.000842251109,-3.18665246,0.000842251109,0.0,0.000842251109,0.257824819
0.000847251109,0.259306191,0.000847251109,0.167828574,0.000847251109,0.256622779,0.000847251109,0.169620962,0.000847251109,0.106698005,0.000847251109,-3.12788039,0.000847251109,-3.11958102,0.000847251109,0.0,0.000847251109,0.256921963
0.000852251109,0.258298189,0.000852251109,0.168848417,0.000852251109,0.255677012,0.000852251109,0.170617495,0.000852251109,0.106258407,0.000852251109,-3.05774122,0.000852251109,-3.04944361,0.000852251109,0.0,0.000852251109,0.25597694
0.000857251109,0.257246718,0.000857251109,0.169912119,0.000857251109,0.254690044,0.000857251109,0.17165633,0.000857251109,0.105799452,0.000857251109,-2.98458651,0.000857251109,-2.97630966,0.000857251109,0.0,0.000857251109,0.254990681
0.000862251109,0.256152736,0.000862251109,0.171018579,0.000862251109,0.253662753,0.000862251109,0.172736366,0.000862251109,0.105321552,0.000862251109,-2.90848825,0.000862251109,-2.90025114,0.000862251109,0.0,0.000862251109,0.253964023
0.000867251109,0.255017376,0.000867251109,0.172166746,0.000867251109,0.252596104,0.000867251109,0.173856487,0.000867251109,0.1048252,0.000867251109,-2.82952178,0.000867251109,-2.82134335,0.000867251109,0.0,0.000867251109,0.252897974
0.000872251109,0.253841678,0.000872251109,0.173355436,0.000872251109,0.251491055,0.000872251109,0.175015512,0.000872251109,0.104310849,0.000872251109,-2.74776481,0.000872251109,-2.73966394,0.000872251109,0.0,0.000872251109,0.251793448
0.000877251109,0.252626855,0.000877251109,0.174583516,0.000877251109,0.250348644,0.000877251109,0.176212243,0.000877251109,0.103779025,0.000877251109,-2.66329825,0.000877251109,-2.65529375,0.000877251109,0.0,0.000877251109,0.250651528
