col0,col1,col2,col3,col4,col5,col6,col7
0.0107568169,-0.499541428,0.0107568169,-1.62359251,0.0107568169,-1.56769271,0.0107568169,-0.647111192
0.0107578169,-0.499397049,0.0107578169,-1.6231918,0.0107578169,-1.56728742,0.0107578169,-0.646707284
0.0107588169,-0.499232955,0.0107588169,-1.622729,0.0107588169,-1.5668201,0.0107588169,-0.646240921
0.0107598169,-0.499049152,0.0107598169,-1.62220414,0.0107598169,-1.56629076,0.0107598169,-0.645712122
0.0107608169,-0.498845647,0.0107608169,-1.62161724,0.0107608169,-1.56569941,0.0107608169,-0.645120908
0.0107618169,-0.498622449,0.0107618169,-1.62096832,0.0107618169,-1.56504609,0.0107618169,-0.644467301
0.0107628169,-0.498379566,0.0107628169,-1.62025741,0.0107628169,-1.56433083,0.0107628169,-0.643751329
0.0107638169,-0.498117008,0.0107638169,-1.61948453,0.0107638169,-1.56355364,0.0107638169,-0.642973019
0.0107648169,-0.497834785,0.0107648169,-1.61864971,0.0107648169,-1.56271456,0.0107648169,-0.642132402
0.0107658169,-0.497532908,0.0107658169,-1.61775299,0.0107658169,-1.56181362,0.0107658169,-0.64122951
0.0107668169,-0.49721139,0.0107668169,-1.61679441,0.0107668169,-1.56085086,0.0107668169,-0.640264381
0.0107678169,-0.496870243,0.0107678169,-1.61577399,0.0107678169,-1.55982632,0.0107678169,-0.63923705
0.0107688169,-0.49650948,0.0107688169,-1.61469179,0.0107688169,-1.55874003,0.0107688169,-0.638147561
0.0107698169,-0.496129115,0.0107698169,-1.61354784,0.0107698169,-1.55759204,0.0107698169,-0.636995955
0.0107708169,-0.495729165,0.0107708169,-1.61234219,0.0107708169,-1.5563824,0.0107708169,-0.635782278
0.0107718169,-0.495309644,0.0107718169,-1.61107488,0.0107718169,-1.55511115,0.0107718169,-0.634506577
0.0107728169,-0.494870568,0.0107728169,-1.60974597,0.0107728169,-1.55377834,0.0107728169,-0.633168903
0.0107738169,-0.494411957,0.0107738169,-1.60835551,0.0107738169,-1.55238403,0.0107738169,-0.631769309
0.0107748169,-0.493933826,0.0107748169,-1.60690356,0.0107748169,-1.55092826,0.0107748169,-0.630307851
0.0107758169,-0.493436196,0.0107758169,-1.60539016,0.0107758169,-1.54941111,0.0107758169,-0.628784585
0.0107768169,-0.492919086,0.0107768169,-1.60381539,0.0107768169,-1.54783262,0.0107768169,-0.627199573
0.0107778169,-0.492382517,0.0107778169,-1.6021793,0.0107778169,-1.54619287,0.0107778169,-0.625552875
0.0107788169,-0.491826509,0.0107788169,-1.60048196,0.0107788169,-1.54449191,0.0107788169,-0.623844559
0.0107798169,-0.491251084,0.0107798169,-1.59872343,0.0107798169,-1.54272981,0.0107798169,-0.62207469
0.0107808169,-0.490656266,0.0107808169,-1.59690379,0.0107808169,-1.54090664,0.0107808169,-0.620243339
0.0107818169,-0.490042077,0.0107818169,-1.59502311,0.0107818169,-1.53902248,0.0107818169,-0.618350578
0.0107828169,-0.489408543,0.0107828169,-1.59308145,0.0107828169,-1.53707739,0.0107828169,-0.616396483
0.0107838169,-0.488755687,0.0107838169,-1.5910789,0.0107838169,-1.53507146,0.0107838169,-0.614381129
0.0107848169,-0.488083536,0.0107848169,-1.58901554,0.0107848169,-1.53300476,0.0107848169,-0.612304597
0.0107858169,-0.487392117,0.0107858169,-1.58689145,0.0107858169,-1.53087738,0.0107858169,-0.610166968
0.0107868169,-0.486681456,0.0107868169,-1.5847067,0.0107868169,-1.5286894,0.0107868169,-0.607968328
0.0107878169,-0.485951582,0.0107878169,-1.5824614,0.0107878169,-1.52644091,0.0107878169,-0.605708762
0.0107888169,-0.485202523,0.0107888169,-1.58015562,0.0107888169,-1.52413199,0.0107888169,-0.60338836
0.0107898169,-0.484434309,0.0107898169,-1.57778946,0.0107898169,-1.52176273,0.0107898169,-0.601007213
0.0107908169,-0.483646971,0.0107908169,-1.57536301,0.0107908169,-1.51933324,0.0107908169,-0.598565417
0.0107918169,-0.482840539,0.0107918169,-1.57287637,0.0107918169,-1.5168436,0.0107918169,-0.596063066
0.0107928169,-0.482015045,0.0107928169,-1.57032963,0.0107928169,-1.51429392,0.0107928169,-0.59350026
0.0107938169,-0.481170522,0.0107938169,-1.5677229,0.0107938169,-1.51168429,0.0107938169,-0.5908771
0.0107948169,-0.480307004,0.0107948169,-1.56505628,0.0107948169,-1.50901481,0.0107948169,-0.58819369
0.0107958169,-0.479424523,0.0107958169,-1.56232987,0.0107958169,-1.5062856,0.0107958169,-0.585450135
0.0107968169,-0.478523116,0.0107968169,-1.55954378,0.0107968169,-1.50349677,0.0107968169,-0.582646544
0.0107978169,-0.477602818,0.0107978169,-1.55669812,0.0107978169,-1.50064841,0.0107978169,-0.579783027
0.0107988169,-0.476663665,0.0107988169,-1.55379301,0.0107988169,-1.49774064,0.0107988169,-0.576859698
0.0107998169,-0.475705693,0.0107998169,-1.55082856,0.0107998169,-1.49477359,0.0107998169,-0.573876671
0.0108008169,-0.474728942,0.0108008169,-1.54780488,0.0108008169,-1.49174736,0.0108008169,-0.570834066
0.0108018169,-0.473733449,0.0108018169,-1.5447221,0.0108018169,-1.48866207,0.0108018169,-0.567732
0.0108028169,-0.472719254,0.0108028169,-1.54158033,0.0108028169,-1.48551786,0.0108028169,-0.564570599
0.0108038169,-0.471686397,0.0108038169,-1.53837971,0.0108038169,-1.48231483,0.0108038169,-0.561349985
0.0108048169,-0.470634919,0.0108048169,-1.53512035,0.0108048169,-1.47905312,0.0108048169,-0.558070287
0.0108058169,-0.469564861,0.0108058169,-1.53180239,0.0108058169,-1.47573285,0.0108058169,-0.554731634
0.0108068169,-0.468476265,0.0108068169,-1.52842595,0.0108068169,-1.47235417,0.0108068169,-0.551334157
0.0108078169,-0.467369174,0.0108078169,-1.52499118,0.0108078169,-1.46891719,0.0108078169,-0.54787799
0.0108088169,-0.466243632,0.0108088169,-1.5214982,0.0108088169,-1.46542206,0.0108088169,-0.544363271
0.0108098169,-0.465099684,0.0108098169,-1.51794716,0.0108098169,-1.46186892,0.0108098169,-0.540790138
0.0108108169,-0.463937375,0.0108108169,-1.51433819,0.0108108169,-1.4582579,0.0108108169,-0.537158731
0.0108118169,-0.46275675,0.0108118169,-1.51067143,0.0108118169,-1.45458914,0.0108118169,-0.533469195
0.0108128169,-0.461557857,0.0108128169,-1.50694704,0.0108128169,-1.4508628,0.0108128169,-0.529721675
0.0108138169,-0.460340742,0.0108138169,-1.50316516,0.0108138169,-1.44707902,0.0108138169,-0.525916318
0.0108148169,-0.459105453,0.0108148169,-1.49932593,0.0108148169,-1.44323795,0.0108148169,-0.522053277
0.0108158169,-0.45785204,0.0108158169,-1.49542951,0.0108158169,-1.43933974,0.0108158169,-0.518132701
0.0108168169,-0.456580551,0.0108168169,-1.49147606,0.0108168169,-1.43538454,0.0108168169,-0.514154747
0.0108178169,-0.455291037,0.0108178169,-1.48746573,0.0108178169,-1.43137251,0.0108178169,-0.510119571
0.0108188169,-0.45398355,0.0108188169,-1.48339867,0.0108188169,-1.42730381,0.0108188169,-0.506027334
0.0108198169,-0.45265814,0.0108198169,-1.47927505,0.0108198169,-1.4231786,0.0108198169,-0.501878195
0.0108208169,-0.451314859,0.0108208169,-1.47509503,0.0108208169,-1.41899705,0.0108208169,-0.49767232
0.0108218169,-0.449953762,0.0108218169,-1.47085878,0.0108218169,-1.41475931,0.0108218169,-0.493409874
0.0108228169,-0.448574901,0.0108228169,-1.46656646,0.0108228169,-1.41046555,0.0108228169,-0.489091026
0.0108238169,-0.447178331,0.0108238169,-1.46221825,0.0108238169,-1.40611595,0.0108238169,-0.484715945
0.0108248169,-0.445764107,0.0108248169,-1.45781431,0.0108248169,-1.40171068,0.0108248169,-0.480284806
0.0108258169,-0.444332286,0.0108258169,-1.45335482,0.0108258169,-1.39724991,0.0108258169,-0.475797781
0.0108268169,-0.442882923,0.0108268169,-1.44883995,0.0108268169,-1.39273381,0.0108268169,-0.47125505
0.0108278169,-0.441416075,0.0108278169,-1.44426989,0.0108278169,-1.38816257,0.0108278169,-0.466656791
0.0108288169,-0.439931801,0.0108288169,-1.4396448,0.0108288169,-1.38353636,0.0108288169,-0.462003186
0.0108298169,-0.43843016,0.0108298169,-1.43496489,0.0108298169,-1.37885537,0.0108298169,-0.457294418
0.0108308169,-0.43691121,0.0108308169,-1.43023032,0.0108308169,-1.37411978,0.0108308169,-0.452530673
0.0108318169,-0.435375011,0.0108318169,-1.4254413,0.0108318169,-1.36932978,0.0108318169,-0.44771214
0.0108328169,-0.433821625,0.0108328169,-1.420598,0.0108328169,-1.36448557,0.0108328169,-0.442839009
0.0108338169,-0.432251112,0.0108338169,-1.41570061,0.0108338169,-1.35958732,0.0108338169,-0.437911471
0.0108348169,-0.430663535,0.0108348169,-1.41074934,0.0108348169,-1.35463523,0.0108348169,-0.432929722
0.0108358169,-0.429058955,0.0108358169,-1.40574438,0.0108358169,-1.3496295,0.0108358169,-0.427893958
0.0108368169,-0.427437438,0.0108368169,-1.40068592,0.0108368169,-1.34457033,0.0108368169,-0.422804379
0.0108378169,-0.425799045,0.0108378169,-1.39557416,0.0108378169,-1.33945792,0.0108378169,-0.417661184
0.0108388169,-0.424143843,0.0108388169,-1.39040931,0.0108388169,-1.33429246,0.0108388169,-0.412464578
0.0108398169,-0.422471897,0.0108398169,-1.38519157,0.0108398169,-1.32907417,0.0108398169,-0.407214764
0.0108408169,-0.420783272,0.0108408169,-1.37992115,0.0108408169,-1.32380324,0.0108408169,-0.401911951
0.0108418169,-0.419078035,0.0108418169,-1.37459825,0.0108418169,-1.31847989,0.0108418169,-0.396556348
0.0108428169,-0.417356253,0.0108428169,-1.36922308,0.0108428169,-1.31310433,0.0108428169,-0.391148166
0.0108438169,-0.415617996,0.0108438169,-1.36379586,0.0108438169,-1.30767677,0.0108438169,-0.385687619
0.0108448169,-0.41386333,0.0108448169,-1.3583168,0.0108448169,-1.30219741,0.0108448169,-0.380174922
0.0108458169,-0.412092325,0.0108458169,-1.35278612,0.0108458169,-1.29666649,0.0108458169,-0.374610293
0.0108468169,-0.410305052,0.0108468169,-1.34720403,0.0108468169,-1.29108422,0.0108468169,-0.368993953
0.0108478169,-0.408501581,0.0108478169,-1.34157076,0.0108478169,-1.28545081,0.0108478169,-0.363326121
0.0108488169,-0.406681983,0.0108488169,-1.33588653,0.0108488169,-1.27976649,0.0108488169,-0.357607023
0.0108498169,-0.40484633,0.0108498169,-1.33015156,0.0108498169,-1.27403149,0.0108498169,-0.351836883
0.0108508169,-0.402994694,0.0108508169,-1.32436608,0.0108508169,-1.26824603,0.0108508169,-0.34601593
0.0108518169,-0.401127149,0.0108518169,-1.31853032,0.0108518169,-1.26241035,0.0108518169,-0.340144394
0.0108528169,-0.399243767,0.0108528169,-1.3126445,0.0108528169,-1.25652466,0.0108528169,-0.334222507
0.0108538169,-0.397344625,0.0108538169,-1.30670887,0.0108538169,-1.2505892,0.0108538169,-0.328250501
0.0108548169,-0.395429795,0.0108548169,-1.30072365,0.0108548169,-1.24460421,0.0108548169,-0.322228613
0.0108558169,-0.393499355,0.0108558169,-1.29468908,0.0108558169,-1.23856992,0.0108558169,-0.316157081
0.0108568169,-0.391553381,0.0108568169,-1.2886054,0.0108568169,-1.23248658,0.0108568169,-0.310036145
0.0108578169,-0.389591948,0.0108578169,-1.28247285,0.0108578169,-1.22635442,0.0108578169,-0.303866045
0.0108588169,-0.387615135,0.0108588169,-1.27629167,0.0108588169,-1.22017368,0.0108588169,-0.297647027
0.0108598169,-0.38562302,0.0108598169,-1.27006211,0.0108598169,-1.2139446,0.0108598169,-0.291379334
0.0108608169,-0.38361568,0.0108608169,-1.2637844,0.0108608169,-1.20766745,0.0108608169,-0.285063215
0.0108618169,-0.381593197,0.0108618169,-1.25745881,0.0108618169,-1.20134245,0.0108618169,-0.278698919
0.0108628169,-0.379555648,0.0108628169,-1.25108558,0.0108628169,-1.19496987,0.0108628169,-0.272286697
0.0108638169,-0.377503116,0.0108638169,-1.24466496,0.0108638169,-1.18854995,0.0108638169,-0.265826802
0.0108648169,-0.37543568,0.0108648169,-1.2381972,0.0108648169,-1.18208294,0.0108648169,-0.259319491
0.0108658169,-0.373353423,0.0108658169,-1.23168256,0.0108658169,-1.17556911,0.0108658169,-0.252765018
0.0108668169,-0.371256426,0.0108668169,-1.2251213,0.0108668169,-1.1690087,0.0108668169,-0.246163643
0.0108678169,-0.369144773,0.0108678169,-1.21851368,0.0108678169,-1.16240199,0.0108678169,-0.239515627
0.0108688169,-0.367018547,0.0108688169,-1.21185995,0.0108688169,-1.15574922,0.0108688169,-0.232821233
0.0108698169,-0.364877831,0.0108698169,-1.20516038,0.0108698169,-1.14905067,0.0108698169,-0.226080723
0.0108708169,-0.362722711,0.0108708169,-1.19841524,0.0108708169,-1.14230659,0.0108708169,-0.219294366
0.0108718169,-0.360553271,0.0108718169,-1.19162478,0.0108718169,-1.13551725,0.0108718169,-0.212462427
0.0108728169,-0.358369597,0.0108728169,-1.18478929,0.0108728169,-1.12868292,0.0108728169,-0.205585179
0.0108738169,-0.356171775,0.0108738169,-1.17790902,0.0108738169,-1.12180388,0.0108738169,-0.19866289
0.0108748169,-0.353959892,0.0108748169,-1.17098425,0.0108748169,-1.11488038,0.0108748169,-0.191695836
0.0108758169,-0.351734035,0.0108758169,-1.16401526,0.0108758169,-1.10791271,0.0108758169,-0.18468429
0.0108768169,-0.349494293,0.0108768169,-1.15700232,0.0108768169,-1.10090114,0.0108768169,-0.177628532
0.0108778169,-0.347240753,0.0108778169,-1.1499457,0.0108778169,-1.09384595,0.0108778169,-0.170528836
0.0108788169,-0.344973504,0.0108788169,-1.14284568,0.0108788169,-1.08674742,0.0108788169,-0.163385486
0.0108798169,-0.342692637,0.0108798169,-1.13570255,0.0108798169,-1.07960582,0.0108798169,-0.156198763
0.0108808169,-0.340398241,0.0108808169,-1.12851659,0.0108808169,-1.07242143,0.0108808169,-0.14896895
0.0108818169,-0.338090406,0.0108818169,-1.12128807,0.0108818169,-1.06519455,0.0108818169,-0.141696333
0.0108828169,-0.335769224,0.0108828169,-1.1140173,0.0108828169,-1.05792546,0.0108828169,-0.134381199
0.0108838169,-0.333434787,0.0108838169,-1.10670454,0.0108838169,-1.05061444,0.0108838169,-0.127023836
0.0108848169,-0.331087186,0.0108848169,-1.0993501,0.0108848169,-1.04326178,0.0108848169,-0.119624537
0.0108858169,-0.328726514,0.0108858169,-1.09195425,0.0108858169,-1.03586778,0.0108858169,-0.112183591
0.0108868169,-0.326352865,0.0108868169,-1.08451731,0.0108868169,-1.02843272,0.0108868169,-0.104701293
0.0108878169,-0.323966332,0.0108878169,-1.07703954,0.0108878169,-1.02095689,0.0108878169,-0.0971779392
0.0108888169,-0.321567009,0.0108888169,-1.06952127,0.0108888169,-1.01344061,0.0108888169,-0.0896138261
0.0108898169,-0.319154991,0.0108898169,-1.06196277,0.0108898169,-1.00588415,0.0108898169,-0.0820092516
0.0108908169,-0.316730374,0.0108908169,-1.05436435,0.0108908169,-0.99828782,0.0108908169,-0.0743645171
0.0108918169,-0.314293253,0.0108918169,-1.0467263,0.0108918169,-0.990651919,0.0108918169,-0.0666799232
0.0108928169,-0.311843724,0.0108928169,-1.03904894,0.0108928169,-0.982976748,0.0108928169,-0.0589557745
0.0108938169,-0.309381884,0.0108938169,-1.03133256,0.0108938169,-0.975262611,0.0108938169,-0.0511923747
0.0108948169,-0.30690783,0.0108948169,-1.02357746,0.0108948169,-0.967509811,0.0108948169,-0.0433900316
0.0108958169,-0.304421659,0.0108958169,-1.01578396,0.0108958169,-0.959718654,0.0108958169,-0.0355490518
0.0108968169,-0.301923471,0.0108968169,-1.00795236,0.0108968169,-0.951889449,0.0108968169,-0.0276697464
0.0108978169,-0.299413364,0.0108978169,-1.00008298,0.0108978169,-0.944022504,0.0108978169,-0.0197524249
0.0108988169,-0.296891436,0.0108988169,-0.992176107,0.0108988169,-0.936118131,0.0108988169,-0.0117974013
0.0108998169,-0.294357787,0.0108998169,-0.984232072,0.0108998169,-0.92817664,0.0108998169,-0.00380498838
0.0109008169,-0.291812517,0.0109008169,-0.976251184,0.0109008169,-0.920198346,0.0109008169,0.00422449706
0.0109018169,-0.289255728,0.0109018169,-0.968233758,0.0109018169,-0.912183564,0.0109018169,0.0122907394
0.0109028169,-0.286687519,0.0109028169,-0.96018011,0.0109028169,-0.90413261,0.0109028169,0.0203934187
0.0109038169,-0.284107992,0.0109038169,-0.952090559,0.0109038169,-0.896045802,0.0109038169,0.0285322166
0.0109048169,-0.281517248,0.0109048169,-0.943965424,0.0109048169,-0.887923458,0.0109048169,0.0367068104
0.0109058169,-0.278915392,0.0109058169,-0.935805025,0.0109058169,-0.879765901,0.0109058169,0.0449168787
0.0109068169,-0.276302524,0.0109068169,-0.927609685,0.0109068169,-0.871573452,0.0109068169,0.0531620959
0.0109078169,-0.273678748,0.0109078169,-0.919379728,0.0109078169,-0.863346434,0.0109078169,0.0614421381
0.0109088169,-0.271044167,0.0109088169,-0.911115478,0.0109088169,-0.855085173,0.0109088169,0.0697566768
0.0109098169,-0.268398887,0.0109098169,-0.902817261,0.0109098169,-0.846789994,0.0109098169,0.0781053853
0.0109108169,-0.26574301,0.0109108169,-0.894485406,0.0109108169,-0.838461224,0.0109108169,0.0864879326
0.0109118169,-0.263076642,0.0109118169,-0.886120241,0.0109118169,-0.830099194,0.0109118169,0.0949039891
0.0109128169,-0.260399889,0.0109128169,-0.877722096,0.0109128169,-0.821704232,0.0109128169,0.103353221
0.0109138169,-0.257712855,0.0109138169,-0.869291303,0.0109138169,-0.813276671,0.0109138169,0.111835297
0.0109148169,-0.255015647,0.0109148169,-0.860828195,0.0109148169,-0.804816842,0.0109148169,0.120349879
0.0109158169,-0.252308372,0.0109158169,-0.852333106,0.0109158169,-0.796325081,0.0109158169,0.128896634
0.0109168169,-0.249591136,0.0109168169,-0.843806371,0.0109168169,-0.787801722,0.0109168169,0.137475223
0.0109178169,-0.246864047,0.0109178169,-0.835248328,0.0109178169,-0.779247102,0.0109178169,0.146085308
0.0109188169,-0.244127211,0.0109188169,-0.826659313,0.0109188169,-0.770661558,0.0109188169,0.154726548
0.0109198169,-0.241380739,0.0109198169,-0.818039667,0.0109198169,-0.76204543,0.0109198169,0.163398603
0.0109208169,-0.238624736,0.0109208169,-0.809389728,0.0109208169,-0.753399058,0.0109208169,0.17210113
0.0109218169,-0.235859314,0.0109218169,-0.80070984,0.0109218169,-0.744722783,0.0109218169,0.180833786
0.0109228169,-0.23308458,0.0109228169,-0.792000344,0.0109228169,-0.736016947,0.0109228169,0.189596225
0.0109238169,-0.230300644,0.0109238169,-0.783261585,0.0109238169,-0.727281895,0.0109238169,0.198388103
0.0109248169,-0.227507616,0.0109248169,-0.774493906,0.0109248169,-0.718517971,0.0109248169,0.207209071
0.0109258169,-0.224705607,0.0109258169,-0.765697656,0.0109258169,-0.709725521,0.0109258169,0.216058783
0.0109268169,-0.221894726,0.0109268169,-0.75687318,0.0109268169,-0.700904893,0.0109268169,0.224936887
0.0109278169,-0.219075086,0.0109278169,-0.748020828,0.0109278169,-0.692056434,0.0109278169,0.233843034
0.0109288169,-0.216246797,0.0109288169,-0.739140948,0.0109288169,-0.683180494,0.0109288169,0.242776872
0.0109298169,-0.213409971,0.0109298169,-0.730233891,0.0109298169,-0.674277424,0.0109298169,0.25173805
0.0109308169,-0.21056472,0.0109308169,-0.72130001,0.0109308169,-0.665347574,0.0109308169,0.260726211
0.0109318169,-0.207711156,0.0109318169,-0.712339656,0.0109318169,-0.656391298,0.0109318169,0.269741003
0.0109328169,-0.204849392,0.0109328169,-0.703353184,0.0109328169,-0.647408949,0.0109328169,0.278782068
0.0109338169,-0.201979541,0.0109338169,-0.694340947,0.0109338169,-0.638400881,0.0109338169,0.287849051
0.0109348169,-0.199101716,0.0109348169,-0.685303303,0.0109348169,-0.629367451,0.0109348169,0.296941592
0.0109358169,-0.196216031,0.0109358169,-0.676240608,0.0109358169,-0.620309015,0.0109358169,0.306059334
0.0109368169,-0.1933226,0.0109368169,-0.66715322,0.0109368169,-0.61122593,0.0109368169,0.315201916
0.0109378169,-0.190421536,0.0109378169,-0.658041496,0.0109378169,-0.602118555,0.0109378169,0.324368978
0.0109388169,-0.187512955,0.0109388169,-0.648905798,0.0109388169,-0.59298725,0.0109388169,0.333560156
0.0109398169,-0.184596972,0.0109398169,-0.639746486,0.0109398169,-0.583832376,0.0109398169,0.342775089
0.0109408169,-0.181673701,0.0109408169,-0.630563922,0.0109408169,-0.574654293,0.0109408169,0.352013413
0.0109418169,-0.178743257,0.0109418169,-0.621358467,0.0109418169,-0.565453364,0.0109418169,0.361274764
0.0109428169,-0.175805758,0.0109428169,-0.612130486,0.0109428169,-0.556229953,0.0109428169,0.370558774
