col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0300021182,0.213780168,0.0300021182,0.21359318,0.0300021182,0.2133323,0.0300021182,0.214189295,0.0300021182,0.0861022986,0.0300021182,1.83957898,0.0300021182,1.83188602,0.0300021182,0.0,0.0300021182,0.214928779
0.0300021907,0.213907996,0.0300021907,0.213669183,0.0300021907,0.213303355,0.0300021907,0.214218409,0.0300021907,0.0867695182,0.0300021907,1.83490955,0.0300021907,1.82738371,0.0300021907,0.0,0.0300021907,0.215051101
0.0300022407,0.213861085,0.0300022407,0.213685584,0.0300022407,0.213287278,0.0300022407,0.214234463,0.0300022407,0.0868853234,0.0300022407,1.83669725,0.0300022407,1.82918883,0.0300022407,0.0,0.0300022407,0.215005167
0.0300022965,0.21381186,0.0300022965,0.213738577,0.0300022965,0.213266974,0.0300022965,0.214255809,0.0300022965,0.0868630285,0.0300022965,1.84019183,0.0300022965,1.83266669,0.0300022965,0.0,0.0300022965,0.214957605
0.0300023554,0.213762119,0.0300023554,0.213789443,0.0300023554,0.213248641,0.0300023554,0.214273419,0.0300023554,0.0867725714,0.0300023554,1.84403649,0.0300023554,1.83647896,0.0300023554,0.0,0.0300023554,0.214910121
0.0300024175,0.213707766,0.0300024175,0.213830055,0.0300024175,0.213226895,0.0300024175,0.214296161,0.0300024175,0.0866720487,0.0300024175,1.84752914,0.0300024175,1.83993817,0.0300024175,0.0,0.0300024175,0.21485795
0.0300024813,0.213668347,0.0300024813,0.21385977,0.0300024813,0.213207283,0.0300024813,0.214315141,0.0300024813,0.0865888599,0.0300024813,1.85031086,0.0300024813,1.84269402,0.0300024813,0.0,0.0300024813,0.214820201
0.0300025627,0.213629909,0.0300025627,0.213896507,0.0300025627,0.213179103,0.0300025627,0.214344163,0.0300025627,0.0865277781,0.0300025627,1.85296484,0.0300025627,1.84532619,0.0300025627,0.0,0.0300025627,0.214783319
0.0300026486,0.213597542,0.0300026486,0.213921718,0.0300026486,0.213152164,0.0300026486,0.214370562,0.0300026486,0.0864953457,0.0300026486,1.85514569,0.0300026486,1.84749283,0.0300026486,0.0,0.0300026486,0.214752194
0.030002778,0.213555426,0.030002778,0.21396868,0.030002778,0.213107949,0.030002778,0.214415668,0.030002778,0.0864780233,0.030002778,1.85809678,0.030002778,1.85042799,0.030002778,0.0,0.030002778,0.214711642
0.0300030074,0.213478008,0.0300030074,0.214042829,0.0300030074,0.213033357,0.0300030074,0.214489993,0.0300030074,0.0864511298,0.0300030074,1.86341228,0.0300030074,1.85571521,0.0300030074,0.0,0.0300030074,0.2146371
0.0300032341,0.213399663,0.0300032341,0.214125958,0.0300032341,0.212956918,0.0300032341,0.214567496,0.0300032341,0.0864178816,0.0300032341,1.86886617,0.0300032341,1.86113873,0.0300032341,0.0,0.0300032341,0.214561674
0.0300035894,0.213275841,0.0300035894,0.214245656,0.0300035894,0.212840682,0.0300035894,0.21468367,0.0300035894,0.0863605711,0.0300035894,1.87739497,0.0300035894,1.86962013,0.0300035894,0.0,0.0300035894,0.214442476
0.0300043,0.213030394,0.0300043,0.214496297,0.0300043,0.212603989,0.0300043,0.214922199,0.0300043,0.0862540555,0.0300043,1.89439616,0.0300043,1.88652702,0.0300043,0.0,0.0300043,0.214206146
0.0300057212,0.212537666,0.0300057212,0.214986314,0.0300057212,0.2121348,0.0300057212,0.215392867,0.0300057212,0.0860346164,0.0300057212,1.92843423,0.0300057212,1.92037529,0.0300057212,0.0,0.0300057212,0.213731676
0.0300085637,0.211554348,0.0300085637,0.215977027,0.0300085637,0.211192336,0.0300085637,0.21633961,0.0300085637,0.0856015051,0.0300085637,1.99644447,0.0300085637,1.98800387,0.0300085637,0.0,0.0300085637,0.212784455
0.0300135637,0.209825381,0.0300135637,0.217706819,0.0300135637,0.209539492,0.0300135637,0.217995762,0.0300135637,0.0848356312,0.0300135637,2.11593213,0.0300135637,2.10681185,0.0300135637,0.0,0.0300135637,0.211117998
0.0300185637,0.208101699,0.0300185637,0.219439513,0.0300185637,0.207886739,0.0300185637,0.219650339,0.0300185637,0.0840747709,0.0300185637,2.23508941,0.0300185637,2.22527999,0.0300185637,0.0,0.0300185637,0.209455357
0.0300235637,0.206383,0.0300235637,0.221158145,0.0300235637,0.206241233,0.0300235637,0.22129327,0.0300235637,0.0833131385,0.0300235637,2.3538268,0.0300235637,2.34331885,0.0300235637,0.0,0.0300235637,0.207796299
0.0300285637,0.204672932,0.0300285637,0.222876405,0.0300285637,0.204599155,0.0300285637,0.222931465,0.0300285637,0.0825578289,0.0300285637,2.4720014,0.0300285637,2.46078648,0.0300285637,0.0,0.0300285637,0.206144315
0.0300335637,0.202971299,0.0300335637,0.224577083,0.0300335637,0.202967567,0.0300335637,0.224554748,0.0300335637,0.0818034528,0.0300335637,2.58951994,0.0300335637,2.57758974,0.0300335637,0.0,0.0300335637,0.204499279
0.0300385637,0.201281617,0.0300385637,0.226274147,0.0300385637,0.201342734,0.0300385637,0.226170185,0.0300385637,0.0810567191,0.0300385637,2.7062453,0.0300385637,2.69359243,0.0300385637,0.0,0.0300385637,0.202864568
0.0300435637,0.199603784,0.0300435637,0.227950152,0.0300435637,0.199731622,0.0300435637,0.2277675,0.0300435637,0.0803125894,0.0300435637,2.82208126,0.0300435637,2.80869854,0.0300435637,0.0,0.0300435637,0.201240154
0.0300485637,0.197941185,0.0300485637,0.229619345,0.0300485637,0.198130572,0.0300485637,0.229353923,0.0300485637,0.0795774245,0.0300485637,2.93689652,0.0300485637,2.92277765,0.0300485637,0.0,0.0300485637,0.199629298
0.0300535637,0.196293797,0.0300535637,0.231264058,0.0300535637,0.196546445,0.0300535637,0.230919084,0.0300535637,0.0788464944,0.0300535637,3.0505928,0.0300535637,3.03573173,0.0300535637,0.0,0.0300535637,0.198032057
0.0300585637,0.194664877,0.0300585637,0.232898817,0.0300585637,0.194975652,0.0300585637,0.232470379,0.0300585637,0.078125847,0.0300585637,3.16304468,0.0300585637,3.14743622,0.0300585637,0.0,0.0300585637,0.196451577
0.0300635637,0.193054464,0.0300635637,0.234505747,0.0300635637,0.193424944,0.0300635637,0.233997354,0.0300635637,0.0774110209,0.0300635637,3.27415262,0.0300635637,3.25779191,0.0300635637,0.0,0.0300635637,0.194887982
0.0300685637,0.19146569,0.0300685637,0.236099648,0.0300685637,0.191890791,0.0300685637,0.235507573,0.0300685637,0.0767077828,0.0300685637,3.38379716,0.0300685637,3.36668013,0.0300685637,0.0,0.0300685637,0.193344304
0.0300735637,0.189898643,0.0300735637,0.237662454,0.0300735637,0.19037983,0.0300735637,0.236990506,0.0300735637,0.076011904,0.0300735637,3.49187832,0.0300735637,3.47400128,0.0300735637,0.0,0.0300735637,0.191820723
0.0300785637,0.188356326,0.0300785637,0.239209238,0.0300785637,0.188888582,0.0300785637,0.238453888,0.0300785637,0.0753288986,0.0300785637,3.59828263,0.0300785637,3.57964269,0.0300785637,0.0,0.0300785637,0.190320154
0.0300835637,0.186838866,0.0300835637,0.240721757,0.0300835637,0.187423564,0.0300835637,0.239887119,0.0300835637,0.0746547378,0.0300835637,3.7029105,0.0300835637,3.68350517,0.0300835637,0.0,0.0300835637,0.18884282
0.0300885637,0.185349139,0.0300885637,0.242215353,0.0300885637,0.185981339,0.0300885637,0.241298108,0.0300885637,0.0739947082,0.0300885637,3.80565452,0.0300885637,3.78548205,0.0300885637,0.0,0.0300885637,0.187391519
0.0300935637,0.183887297,0.0300935637,0.243671622,0.0300935637,0.184568299,0.0300935637,0.242676195,0.0300935637,0.0733449514,0.0300935637,3.90641621,0.0300935637,3.88547533,0.0300935637,0.0,0.0300935637,0.185966503
0.0300985637,0.182456087,0.0300985637,0.245106171,0.0300985637,0.183181038,0.0300985637,0.244029459,0.0300985637,0.0727105495,0.0300985637,4.0050943,0.0300985637,3.98338444,0.0300985637,0.0,0.0300985637,0.184570453
0.0301035637,0.181055674,0.0301035637,0.246500451,0.0301035637,0.181825822,0.0301035637,0.245347191,0.0301035637,0.0720877873,0.0301035637,4.10159218,0.0301035637,4.07911327,0.0301035637,0.0,0.0301035637,0.183203636
0.0301085637,0.179688679,0.0301085637,0.247870329,0.0301085637,0.180499266,0.0301085637,0.246637642,0.0301085637,0.0714815621,0.0301085637,4.19581479,0.0301085637,4.17256743,0.0301085637,0.0,0.0301085637,0.181868615
0.0301135637,0.178355268,0.0301135637,0.249197128,0.0301135637,0.179207505,0.0301135637,0.24789006,0.0301135637,0.0708882785,0.0301135637,4.28766804,0.0301135637,4.26365338,0.0301135637,0.0,0.0301135637,0.180565659
0.0301185637,0.177057935,0.0301185637,0.250496968,0.0301185637,0.177947164,0.0301185637,0.249112866,0.0301185637,0.0703126665,0.0301185637,4.37706316,0.0301185637,4.352283,0.0301185637,0.0,0.0301185637,0.179297215
0.0301235637,0.175796834,0.0301235637,0.251751061,0.0301235637,0.176724245,0.0301235637,0.250295276,0.0301235637,0.0697512286,0.0301235637,4.46390929,0.0301235637,4.43836595,0.0301235637,0.0,0.0301235637,0.178063541
0.0301285637,0.174574334,0.0301285637,0.252975772,0.0301285637,0.175535376,0.0301285637,0.251445881,0.0301285637,0.0692085429,0.0301285637,4.54812401,0.0301285637,4.52182047,0.0301285637,0.0,0.0301285637,0.176866963
0.0301335637,0.173390568,0.0301335637,0.254152223,0.0301335637,0.174386419,0.0301335637,0.252553869,0.0301335637,0.0686811907,0.0301335637,4.62962026,0.0301335637,4.60256004,0.0301335637,0.0,0.0301335637,0.175707721
0.0301385637,0.172247777,0.0301385637,0.255297013,0.0301385637,0.173273994,0.0301385637,0.253628002,0.0301385637,0.0681736121,0.0301385637,4.70832211,0.0301385637,4.68050935,0.0301385637,0.0,0.0301385637,0.174588018
0.0301435637,0.171146063,0.0301435637,0.256391191,0.0301435637,0.172203828,0.0301435637,0.25465745,0.0301435637,0.0676824495,0.0301435637,4.78414683,0.0301435637,4.75558623,0.0301435637,0.0,0.0301435637,0.173508062
0.0301485637,0.170087541,0.0301485637,0.257451583,0.0301485637,0.171172518,0.0301485637,0.255651139,0.0301485637,0.0672120169,0.0301485637,4.8570251,0.0301485637,4.82772193,0.0301485637,0.0,0.0301485637,0.172469935
0.0301535637,0.169072272,0.0301535637,0.258459181,0.0301535637,0.170185652,0.0301535637,0.256598234,0.0301535637,0.0667590026,0.0301535637,4.92687902,0.0301535637,4.89683914,0.0301535637,0.0,0.0301535637,0.171473802
0.0301585637,0.168102247,0.0301585637,0.25943103,0.0301585637,0.169239798,0.0301585637,0.25750782,0.0301585637,0.066327605,0.0301585637,4.99364597,0.0301585637,4.96287579,0.0301585637,0.0,0.0301585637,0.170521622
0.0301635637,0.167177474,0.0301635637,0.260348084,0.0301635637,0.168340405,0.0301635637,0.258369065,0.0301635637,0.0659145443,0.0301635637,5.05725337,0.0301635637,5.02575988,0.0301635637,0.0,0.0301635637,0.169613509
0.0301685637,0.166299818,0.0301685637,0.261227595,0.0301685637,0.167484001,0.0301685637,0.25919121,0.0301685637,0.0655239129,0.0301685637,5.11764538,0.0301685637,5.08543609,0.0301685637,0.0,0.0301685637,0.168751297
0.0301735637,0.165469231,0.0301735637,0.262050497,0.0301735637,0.166675893,0.0301735637,0.259963435,0.0301735637,0.0651524501,0.0301735637,5.17475518,0.0301735637,5.14183819,0.0301735637,0.0,0.0301735637,0.167935039
0.0301785637,0.164687453,0.0301785637,0.262834237,0.0301785637,0.165912563,0.0301785637,0.260695131,0.0301785637,0.064804151,0.0301785637,5.22853381,0.0301785637,5.1949177,0.0301785637,0.0,0.0301785637,0.167166445
0.0301835637,0.163954369,0.0301835637,0.263559748,0.0301835637,0.165199176,0.0301835637,0.261375502,0.0301835637,0.0644757629,0.0301835637,5.27892054,0.0301835637,5.24461449,0.0301835637,0.0,0.0301835637,0.166445498
0.0301885637,0.163271594,0.0301885637,0.264244661,0.0301885637,0.164532155,0.0301885637,0.262014082,0.0301885637,0.064171191,0.0301885637,5.32587344,0.0301885637,5.29088706,0.0301885637,0.0,0.0301885637,0.165773781
0.0301935637,0.162638939,0.0301935637,0.264869924,0.0301935637,0.163916528,0.0301935637,0.262600106,0.0301935637,0.0638871803,0.0301935637,5.36933819,0.0301935637,5.33368168,0.0301935637,0.0,0.0301935637,0.165151203
0.0301985637,0.162057896,0.0301985637,0.265453342,0.0301985637,0.16334865,0.0301985637,0.263143248,0.0301985637,0.0636275533,0.0301985637,5.40927992,0.0301985637,5.37296393,0.0301985637,0.0,0.0301985637,0.164579219
0.0302035637,0.161528199,0.0302035637,0.265975895,0.0302035637,0.162833412,0.0302035637,0.263632783,0.0302035637,0.0633890435,0.0302035637,5.44565106,0.0302035637,5.40868677,0.0302035637,0.0,0.0302035637,0.164057654
0.0302085637,0.161051213,0.0302085637,0.266455547,0.0302085637,0.162367093,0.0302085637,0.264078517,0.0302085637,0.0631753974,0.0302085637,5.47842388,0.0302085637,5.4408229,0.0302085637,0.0,0.0302085637,0.163587838
0.0302135637,0.160626589,0.0302135637,0.266873329,0.0302135637,0.161954447,0.0302135637,0.264469776,0.0302135637,0.062983328,0.0302135637,5.50755777,0.0302135637,5.46933223,0.0302135637,0.0,0.0302135637,0.163169505
0.0302185637,0.160255569,0.0302185637,0.267247351,0.0302185637,0.16159167,0.0302185637,0.264816492,0.0302185637,0.0628165126,0.0302185637,5.53303222,0.0302185637,5.49419464,0.0302185637,0.0,0.0302185637,0.162803859
0.0302235637,0.159937714,0.0302235637,0.267558714,0.0302235637,0.161283386,0.0302235637,0.265108047,0.0302235637,0.0626716358,0.0302235637,5.55481376,0.0302235637,5.51537719,0.0302235637,0.0,0.0302235637,0.16249054
0.0302285637,0.159674144,0.0302285637,0.267825656,0.0302285637,0.161025697,0.0302285637,0.265354492,0.0302285637,0.0625523113,0.0302285637,5.57288918,0.0302285637,5.532867,0.0302285637,0.0,0.0302285637,0.162230624
0.0302335637,0.159464328,0.0302335637,0.268029365,0.0302335637,0.160823099,0.0302335637,0.26554528,0.0302335637,0.0624551884,0.0302335637,5.5872323,0.0302335637,5.5466384,0.0302335637,0.0,0.0302335637,0.162023653
0.0302385637,0.159309265,0.0302385637,0.268188198,0.0302385637,0.160671593,0.0302385637,0.26569057,0.0302385637,0.0623838233,0.0302385637,5.59783721,0.0302385637,5.5566858,0.0302385637,0.0,0.0302385637,0.161870577
0.0302435637,0.159208326,0.0302435637,0.268283441,0.0302435637,0.160575553,0.0302435637,0.265779891,0.0302435637,0.062334823,0.0302435637,5.60468518,0.0302435637,5.56299093,0.0302435637,0.0,0.0302435637,0.161770835
0.0302485637,0.159162391,0.0302485637,0.268333557,0.0302485637,0.160530874,0.0302485637,0.265823508,0.0302485637,0.062311692,0.0302485637,5.6077776,0.0302485637,5.56555549,0.0302485637,0.0,0.0302485637,0.161725252
0.0302535637,0.159170731,0.0302535637,0.268319948,0.0302535637,0.160541809,0.0302535637,0.265811032,0.0302535637,0.0623109888,0.0302535637,5.60710323,0.0302535637,5.56436867,0.0302535637,0.0,0.0302535637,0.161733163
0.0302585637,0.159234109,0.0302585637,0.268261164,0.0302585637,0.160604142,0.0302585637,0.265752824,0.0302585637,0.062336172,0.0302585637,5.60267082,0.0302585637,5.55943949,0.0302585637,0.0,0.0302585637,0.161795268
0.0302635637,0.159351694,0.0302635637,0.268138742,0.0302635637,0.16072201,0.0302635637,0.26563859,0.0302635637,0.0623837461,0.0302635637,5.59447665,0.0302635637,5.55076463,0.0302635637,0.0,0.0302635637,0.161910794
0.0302685637,0.159524132,0.0302685637,0.267971302,0.0302685637,0.160891081,0.0302685637,0.265478776,0.0302685637,0.0624571291,0.0302685637,5.58253674,0.0302685637,5.53836035,0.0302685637,0.0,0.0302685637,0.162080321
0.0302735637,0.15975049,0.0302735637,0.267740531,0.0302735637,0.161115385,0.0302735637,0.26526319,0.0302735637,0.0625527662,0.0302735637,5.56685494,0.0302735637,5.52223088,0.0302735637,0.0,0.0302735637,0.162302965
0.0302785637,0.1600313,0.0302785637,0.267465106,0.0302785637,0.161390464,0.0302785637,0.265002356,0.0302785637,0.0626740408,0.0302785637,5.54745452,0.0302785637,5.50239969,0.0302785637,0.0,0.0302785637,0.162579188
0.0302835637,0.160365524,0.0302835637,0.267126874,0.0302835637,0.161720248,0.0302835637,0.264686192,0.0302835637,0.0628173336,0.0302835637,5.52434682,0.0302835637,5.47887845,0.0302835637,0.0,0.0302835637,0.162907996
0.0302885637,0.160753584,0.0302885637,0.266744555,0.0302885637,0.162100152,0.0302885637,0.264325291,0.0302885637,0.0629859993,0.0302885637,5.4975623,0.0302885637,5.4516978,0.0302885637,0.0,0.0302885637,0.163289735
0.0302935637,0.161194336,0.0302935637,0.266300173,0.0302935637,0.162534013,0.0302935637,0.263909689,0.0302935637,0.0631763497,0.0302935637,5.46711973,0.0302935637,5.42087682,0.0302935637,0.0,0.0302935637,0.163723301
0.0302985637,0.161688096,0.0302985637,0.265812471,0.0302985637,0.163017113,0.0302985637,0.263450039,0.0302985637,0.0633917161,0.0302985637,5.43305666,0.0302985637,5.38645319,0.0302985637,0.0,0.0302985637,0.164208926
0.0303035637,0.162233612,0.0303035637,0.265263663,0.0303035637,0.163553202,0.0303035637,0.262936501,0.0303035637,0.0636283374,0.0303035637,5.3953992,0.0303035637,5.34845329,0.0303035637,0.0,0.0303035637,0.164745397
0.0303085637,0.162831098,0.0303085637,0.264672502,0.0303085637,0.164137428,0.0303085637,0.26237978,0.0303085637,0.0638895276,0.0303085637,5.35419185,0.0303085637,5.30692173,0.0303085637,0.0,0.0303085637,0.165332838
0.0303135637,0.163479196,0.0303135637,0.264021403,0.0303135637,0.164773465,0.0303135637,0.261770167,0.0303135637,0.0641714486,0.0303135637,5.30946793,0.0303135637,5.26189205,0.0303135637,0.0,0.0303135637,0.165969926
0.0303185637,0.16417802,0.0303185637,0.263329112,0.0303185637,0.165456321,0.0303185637,0.261118409,0.0303185637,0.0644774029,0.0303185637,5.26127878,0.0303185637,5.21341567,0.0303185637,0.0,0.0303185637,0.166656681
0.0303235637,0.16492611,0.0303235637,0.262578257,0.0303235637,0.166189602,0.0303235637,0.260414937,0.0303235637,0.064803472,0.0303235637,5.20966474,0.0303235637,5.16153311,0.0303235637,0.0,0.0303235637,0.167391674
0.0303285637,0.16572348,0.0303285637,0.261787562,0.0303285637,0.166968176,0.0303285637,0.259670528,0.0303285637,0.0651529527,0.0303285637,5.1546838,0.0303285637,5.10630241,0.0303285637,0.0,0.0303285637,0.168174825
0.0303335637,0.166568569,0.0303335637,0.260939879,0.0303335637,0.167795589,0.0303335637,0.258875759,0.0303335637,0.0655218431,0.0303335637,5.09638315,0.0303335637,5.04777091,0.0303335637,0.0,0.0303335637,0.169004601
0.0303385637,0.167461301,0.0303385637,0.260053892,0.0303385637,0.16866657,0.0303385637,0.258041431,0.0303385637,0.0659134398,0.0303385637,5.03482726,0.0303385637,4.98600307,0.0303385637,0.0,0.0303385637,0.169880826
0.0303435637,0.168400014,0.0303435637,0.259112687,0.0303435637,0.16958461,0.0303435637,0.257158271,0.0303435637,0.066323655,0.0303435637,4.97006992,0.0303435637,4.9210528,0.0303435637,0.0,0.0303435637,0.170801867
0.0303485637,0.169384543,0.0303485637,0.258134895,0.0303485637,0.1705443,0.0303485637,0.256237092,0.0303485637,0.066755791,0.0303485637,4.90218185,0.0303485637,4.85299078,0.0303485637,0.0,0.0303485637,0.171767459
0.0303535637,0.170413129,0.0303535637,0.257103845,0.0303535637,0.17154909,0.0303535637,0.255268778,0.0303535637,0.0672056716,0.0303535637,4.83122321,0.0303535637,4.78187726,0.0303535637,0.0,0.0303535637,0.17277587
0.0303585637,0.171485525,0.0303585637,0.256038096,0.0303585637,0.172593428,0.0303585637,0.254264147,0.0303585637,0.0676766105,0.0303585637,4.75727073,0.0303585637,4.70778888,0.0303585637,0.0,0.0303585637,0.173826753
0.0303635637,0.172599878,0.0303635637,0.254921229,0.0303635637,0.173680732,0.0303635637,0.253214242,0.0303635637,0.068164341,0.0303635637,4.68039066,0.0303635637,4.63079195,0.0303635637,0.0,0.0303635637,0.174918282
0.0303685637,0.173755864,0.0303685637,0.253771716,0.0303685637,0.17480531,0.0303685637,0.252129877,0.0303685637,0.0686721941,0.0303685637,4.60066547,0.0303685637,4.5509688,0.0303685637,0.0,0.0303685637,0.176050034
0.0303735637,0.174951536,0.0303735637,0.252573399,0.0303735637,0.175970559,0.0303735637,0.251002258,0.0303735637,0.0691958109,0.0303735637,4.51816722,0.0303735637,4.46839151,0.0303735637,0.0,0.0303735637,0.177220091
