col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0242053026,0.292428592,0.0242053026,0.000407127052,0.0242053026,0.1626649,0.0242053026,0.263794642,0.0242053026,0.00200996187,0.0242053026,0.00161163743,0.0242053026,0.000620504611,0.0242053026,1.0,0.0242053026,0.614626933
0.0242103026,0.288096208,0.0242103026,0.000416672265,0.0242103026,0.162218257,0.0242103026,0.264218903,0.0242103026,0.00202275765,0.0242103026,0.00158687775,0.0242103026,0.000613285288,0.0242103026,1.0,0.0242103026,0.606518124
0.0242153026,0.283416192,0.0242153026,0.00040753696,0.0242153026,0.161821839,0.0242153026,0.264597294,0.0242153026,0.00205152595,0.0242153026,0.00156301528,0.0242153026,0.000605463826,0.0242153026,1.0,0.0242153026,0.598135947
0.0242203026,0.279030592,0.0242203026,0.000416039747,0.0242203026,0.161479036,0.0242203026,0.264922278,0.0242203026,0.0020499532,0.0242203026,0.00153921177,0.0242203026,0.000597041971,0.0242203026,1.0,0.0242203026,0.589472667
0.0242253026,0.274320852,0.0242253026,0.000407984696,0.0242253026,0.161187246,0.0242253026,0.265200768,0.0242253026,0.00206384191,0.0242253026,0.0015162829,0.0242253026,0.000588033888,0.0242253026,1.0,0.0242253026,0.58053163
0.0242303026,0.269890926,0.0242303026,0.000415476285,0.0242303026,0.160949749,0.0242303026,0.265425289,0.0242303026,0.00204749091,0.0242303026,0.00149341218,0.0242303026,0.000578442702,0.0242303026,1.0,0.0242303026,0.57130227
0.0242353026,0.265159293,0.0242353026,0.000408471492,0.0242353026,0.160763831,0.0242353026,0.265602873,0.0242353026,0.00204612135,0.0242353026,0.00147139348,0.0242353026,0.000568283532,0.0242353026,1.0,0.0242353026,0.561784845
0.0242403026,0.260694584,0.0242403026,0.000414984366,0.0242403026,0.160632662,0.0242403026,0.265726114,0.0242403026,0.00201479885,0.0242403026,0.00144943125,0.0242403026,0.000557560832,0.0242403026,1.0,0.0242403026,0.551966151
0.0242453026,0.255949423,0.0242453026,0.000408998438,0.0242453026,0.160553407,0.0242453026,0.265802156,0.0242453026,0.00199800439,0.0242453026,0.0014282985,0.0242453026,0.000546290647,0.0242453026,1.0,0.0242453026,0.54184365
0.0242503026,0.251459899,0.0242503026,0.000414566305,0.0242503026,0.160529132,0.0242503026,0.265823665,0.0242503026,0.00195173464,0.0242503026,0.00140721957,0.0242503026,0.000534478712,0.0242503026,1.0,0.0242503026,0.531401754
0.0242553026,0.246710347,0.0242553026,0.000409565229,0.0242553026,0.160556874,0.0242553026,0.265797893,0.0242553026,0.00191959533,0.0242553026,0.00138694725,0.0242553026,0.000522141969,0.0242553026,1.0,0.0242553026,0.520635479
0.0242603026,0.242207081,0.0242603026,0.000414225244,0.0242603026,0.160639599,0.0242603026,0.265717588,0.0242603026,0.00185869181,0.0242603026,0.00136672449,0.0242603026,0.000509287378,0.0242603026,1.0,0.0242603026,0.509527181
0.0242653026,0.237464252,0.0242653026,0.000410168243,0.0242653026,0.160774217,0.0242653026,0.265590102,0.0242653026,0.00181164946,0.0242653026,0.001347284,0.0242653026,0.000495932741,0.0242653026,1.0,0.0242653026,0.498069829
0.0242703026,0.232961238,0.0242703026,0.000413966463,0.0242703026,0.160963592,0.0242703026,0.265408269,0.0242703026,0.00173688593,0.0242703026,0.00132788567,0.0242703026,0.00048208619,0.0242703026,1.0,0.0242703026,0.486244105
0.0242753026,0.228240915,0.0242753026,0.000410796877,0.0242753026,0.161204504,0.0242753026,0.265179536,0.0242753026,0.00167599126,0.0242753026,0.00130924144,0.0242753026,0.000467766343,0.0242753026,1.0,0.0242753026,0.474041384
0.0242803026,0.223759039,0.0242803026,0.000413800201,0.0242803026,0.161499722,0.0242803026,0.264896827,0.0242803026,0.00158896411,0.0242803026,0.00129062544,0.0242803026,0.000452982445,0.0242803026,1.0,0.0242803026,0.461441127
0.0242853026,0.219087802,0.0242853026,0.000411424706,0.0242853026,0.161845893,0.0242853026,0.264567681,0.0242853026,0.00151642321,0.0242853026,0.00127272585,0.0242853026,0.000437753884,0.0242853026,1.0,0.0242853026,0.448433698
0.0242903026,0.214664624,0.0242903026,0.000413750312,0.0242903026,0.162245696,0.0242903026,0.264185118,0.0242903026,0.00142041953,0.0242903026,0.00125482523,0.0242903026,0.000422090951,0.0242903026,1.0,0.0242903026,0.434998186
0.0242953026,0.210096708,0.0242953026,0.000411981779,0.0242953026,0.16269564,0.0242953026,0.263756758,0.0242953026,0.00134106382,0.0242953026,0.00123757773,0.0242953026,0.000406013715,0.0242953026,1.0,0.0242953026,0.421126001
0.0243003026,0.205817513,0.0243003026,0.000413890426,0.0243003026,0.163198324,0.0243003026,0.263275724,0.0243003026,0.00124376941,0.0243003026,0.0012202547,0.0243003026,0.000389533295,0.0243003026,1.0,0.0243003026,0.406803332
0.0243053026,0.201499033,0.0243053026,0.000412230563,0.0243053026,0.163750117,0.0243053026,0.262749712,0.0243053026,0.00117060186,0.0243053026,0.00120343023,0.0243053026,0.00037266977,0.0243053026,1.0,0.0243053026,0.39205582
0.0243103026,0.197648492,0.0243103026,0.000414582168,0.0243103026,0.164353539,0.0243103026,0.26217195,0.0243103026,0.00109726973,0.0243103026,0.0011862496,0.0243103026,0.000355432151,0.0243103026,1.0,0.0243103026,0.377020144
0.0243153026,0.194268279,0.0243153026,0.000410692128,0.0243153026,0.165004824,0.0243153026,0.261550203,0.0243153026,0.00109040469,0.0243153026,0.00116880498,0.0243153026,0.000337832421,0.0243153026,1.0,0.0243153026,0.362239921
0.0243203026,0.194552897,0.0243203026,0.000424659244,0.0243203026,0.165706429,0.0243203026,0.260877795,0.0243203026,0.00135893538,0.0243203026,0.00114614518,0.0243203026,0.000319877956,0.0243203026,1.0,0.0243203026,0.348733526
0.0243253026,0.212609144,0.0243253026,0.000345647995,0.0243253026,0.166454488,0.0243253026,0.26016249,0.0243253026,0.00324758406,0.0243253026,0.0010951562,0.0243253026,0.000301619239,0.0243253026,1.0,0.0243253026,0.336860881
0.0243303026,0.235341483,0.0243303026,0.000439936162,0.0243303026,0.167251242,0.0243303026,0.259397971,0.0243303026,0.00575232437,0.0243303026,0.001032001,0.0243303026,0.000283073366,0.0243303026,1.0,0.0243303026,0.325997704
0.0243353026,0.253581382,0.0243353026,0.000338989349,0.0243353026,0.168092797,0.0243353026,0.258591881,0.0243353026,0.00813045418,0.0243353026,0.000971182529,0.0243353026,0.000264246357,0.0243353026,1.0,0.0243353026,0.315894525
0.0243403026,0.269582613,0.0243403026,0.000432690394,0.0243403026,0.168981373,0.0243403026,0.257737961,0.0243403026,0.0106585828,0.0243403026,0.000907783384,0.0243403026,0.000245176145,0.0243403026,1.0,0.0243403026,0.306102443
0.0243453026,0.281721132,0.0243453026,0.00032771856,0.0243453026,0.16991288,0.0243453026,0.256844,0.0243453026,0.0131107764,0.0243453026,0.000844789691,0.0243453026,0.000225853266,0.0243453026,1.0,0.0243453026,0.296392229
0.0243503026,0.290393149,0.0243503026,0.000421683241,0.0243503026,0.170889511,0.0243503026,0.255903821,0.0243503026,0.015692523,0.0243503026,0.000780419885,0.0243503026,0.000206320758,0.0243503026,1.0,0.0243503026,0.286691768
0.0243553026,0.294881762,0.0243553026,0.000315076148,0.0243553026,0.17190703,0.0243553026,0.254925275,0.0243553026,0.0181719272,0.0243553026,0.000715973862,0.0243553026,0.000186572783,0.0243553026,1.0,0.0243553026,0.27694668
0.0243603026,0.295190589,0.0243603026,0.000408552769,0.0243603026,0.172967592,0.0243603026,0.253902298,0.0243603026,0.0208043443,0.0243603026,0.000650594893,0.0243603026,0.000166653849,0.0243603026,1.0,0.0243603026,0.267117771
0.0243653026,0.290826154,0.0243653026,0.000302119446,0.0243653026,0.174066829,0.0243653026,0.252842781,0.0243653026,0.0232840752,0.0243653026,0.000585081967,0.0243653026,0.000146557986,0.0243653026,1.0,0.0243653026,0.257175865
0.0243703026,0.281729539,0.0243703026,0.000396225785,0.0243703026,0.175206859,0.0243703026,0.251740783,0.0243703026,0.0259556628,0.0243703026,0.000518856687,0.0243703026,0.000126330451,0.0243703026,1.0,0.0243703026,0.247103169
0.0243753026,0.267486755,0.0243753026,0.000293864457,0.0243753026,0.176383185,0.0243753026,0.250604221,0.0243753026,0.0284157782,0.0243753026,0.000452565395,0.0243753026,0.000105965665,0.0243753026,1.0,0.0243753026,0.236885359
0.0243803026,0.248054913,0.0243803026,0.000400890862,0.0243803026,0.177597901,0.0243803026,0.249427284,0.0243803026,0.0311123815,0.0243803026,0.000385720157,0.0243803026,8.5509003e-05,0.0243803026,1.0,0.0243803026,0.226514771
0.0243853026,0.223236194,0.0243853026,0.000999832569,0.0243853026,0.178846383,0.0243853026,0.248217907,0.0243853026,0.0335305894,0.0243853026,0.000318892595,0.0243853026,6.49555461e-05,0.0243853026,1.0,0.0243853026,0.215985225
0.0243903026,0.200095985,0.0243903026,0.033324811,0.0243903026,0.180130708,0.0243903026,0.246970405,0.0243903026,0.0361512952,0.0243903026,0.000250628501,0.0243903026,4.43503134e-05,0.0243903026,1.0,0.0243903026,0.20529435
0.0243953026,0.183033878,0.0243953026,0.0961384071,0.0243953026,0.181446123,0.0243953026,0.245692736,0.0243953026,0.0381914424,0.0243953026,0.000182844529,0.0243953026,2.36892644e-05,0.0243953026,1.0,0.0243953026,0.194443259
0.0244003026,0.165100505,0.0244003026,0.179289964,0.0244003026,0.182794702,0.0244003026,0.244379336,0.0244003026,0.0404449042,0.0244003026,0.000115746949,0.0244003026,3.01668386e-06,0.0244003026,1.0,0.0244003026,0.183435856
0.0244053026,0.145758292,0.0244053026,0.243654611,0.0244053026,0.18417158,0.0244053026,0.243038158,0.0244053026,0.0423977516,0.0244053026,4.83012632e-05,0.0244053026,-1.76703926e-05,0.0244053026,1.0,0.0244053026,0.17227446
0.0244103026,0.124657102,0.0244103026,0.295732214,0.0244103026,0.185578815,0.0244103026,0.241663789,0.0244103026,0.0445886363,0.0244103026,-1.86791555e-05,0.0244103026,-3.83287518e-05,0.0244103026,1.0,0.0244103026,0.160967664
0.0244153026,0.101154274,0.0244153026,0.359452983,0.0244153026,0.187011444,0.0244153026,0.240264158,0.0244153026,0.0464571409,0.0244153026,-8.57024908e-05,0.0244153026,-5.89601989e-05,0.0244153026,1.0,0.0244153026,0.149525665
0.0244203026,0.0758760747,0.0244203026,0.421483364,0.0244203026,0.188471521,0.0244203026,0.238833998,0.0244203026,0.0486577924,0.0244203026,-0.000152377645,0.0244203026,-7.95227613e-05,0.0244203026,1.0,0.0244203026,0.137960876
0.0244253026,0.0490736952,0.0244253026,0.483719924,0.0244253026,0.189953984,0.0244253026,0.237381213,0.0244253026,0.0504617875,0.0244253026,-0.000218813698,0.0244253026,-0.000100017089,0.0244253026,1.0,0.0244253026,0.126290056
0.0244303026,0.0227523978,0.0244303026,0.544565866,0.0244303026,0.191460894,0.0244303026,0.235900676,0.0244303026,0.0526451106,0.0244303026,-0.000284776565,0.0244303026,-0.000120402596,0.0244303026,1.0,0.0244303026,0.114532281
0.0244353026,0.00196077924,0.0244353026,0.620291095,0.0244353026,0.192987093,0.0244353026,0.234400266,0.0244353026,0.0543980175,0.0244353026,-0.000349752679,0.0244353026,-0.000140678784,0.0244353026,1.0,0.0244353026,0.102707792
0.0244403026,9.65517457e-05,0.0244403026,0.720850054,0.0244403026,0.194534665,0.0244403026,0.232874984,0.0244403026,0.0568066703,0.0244403026,-0.000413982309,0.0244403026,-0.000160806595,0.0244403026,1.0,0.0244403026,0.0908639926
0.0244453026,2.29685e-05,0.0244453026,0.821742953,0.0244453026,0.19609836,0.0244453026,0.231332674,0.0244453026,0.0589505399,0.0244453026,-0.0004791728,0.0244453026,-0.000180784302,0.0244453026,1.0,0.0244453026,0.0790260045
0.0244503026,8.73043791e-05,0.0244503026,0.911878291,0.0244503026,0.197680276,0.0244503026,0.229768487,0.0244503026,0.0613903922,0.0244503026,-0.000543083631,0.0244503026,-0.000200574514,0.0244503026,1.0,0.0244503026,0.0672502209
0.0244553026,2.22087087e-05,0.0244553026,0.996084857,0.0244553026,0.199275098,0.0244553026,0.228190202,0.0244553026,0.0633316002,0.0244553026,-0.000606732646,0.0244553026,-0.000220174269,0.0244553026,1.0,0.0244553026,0.0556133075
0.0244603026,9.25930142e-05,0.0244603026,1.0708041,0.0244603026,0.200884942,0.0244603026,0.226593115,0.0244603026,0.0656713836,0.0244603026,-0.000669384391,0.0244603026,-0.000239547615,0.0244603026,1.0,0.0244603026,0.0442192609
0.0244653026,2.71382914e-05,0.0244653026,1.13942299,0.0244653026,0.202504427,0.0244653026,0.224984948,0.0244653026,0.0674363877,0.0244653026,-0.000731458834,0.0244653026,-0.00025869018,0.0244653026,1.0,0.0244653026,0.033236104
0.0244703026,9.97203809e-05,0.0244703026,1.19878632,0.0244703026,0.204135702,0.0244703026,0.223361128,0.0244703026,0.0696609501,0.0244703026,-0.00079252269,0.0244703026,-0.000277566684,0.0244703026,1.0,0.0244703026,0.0229330081
0.0244753026,3.17129623e-05,0.0244753026,1.25196157,0.0244753026,0.205773319,0.0244753026,0.221729317,0.0244753026,0.0712443302,0.0244753026,-0.000852825639,0.0244753026,-0.000296169997,0.0244753026,1.0,0.0244753026,0.0137861685
0.0244803026,0.000106274012,0.0244803026,1.29617402,0.0244803026,0.207419474,0.0244803026,0.220085066,0.0244803026,0.073343721,0.0244803026,-0.000912031548,0.0244803026,-0.000314463634,0.0244803026,1.0,0.0244803026,0.00658525958
0.0244853026,3.60480278e-05,0.0244853026,1.33427007,0.0244853026,0.209068655,0.0244853026,0.218435973,0.0244853026,0.0747388692,0.0244853026,-0.000970332286,0.0244853026,-0.000332443767,0.0244853026,1.0,0.0244853026,0.00223762256
0.0244903026,0.000112288873,0.0244903026,1.36377708,0.0244903026,0.210723115,0.0244903026,0.216777704,0.0244903026,0.0767069777,0.0244903026,-0.00102742483,0.0244903026,-0.000350106184,0.0244903026,1.0,0.0244903026,0.00056403034
0.0244953026,4.02060579e-05,0.0244953026,1.38735664,0.0244953026,0.212377283,0.0244953026,0.215117788,0.0244953026,0.0779089386,0.0244953026,-0.00108347911,0.0244953026,-0.000367451473,0.0244953026,1.0,0.0244953026,0.000136021575
0.0245003026,0.000117757944,0.0245003026,1.40281328,0.0245003026,0.214033472,0.0245003026,0.213452003,0.0245003026,0.0797431253,0.0245003026,-0.001138202,0.0245003026,-0.000384426247,0.0245003026,1.0,0.0245003026,4.07469588e-05
0.0245053026,4.42247749e-05,0.0245053026,1.41263682,0.0245053026,0.215686065,0.0245053026,0.211787801,0.0245053026,0.0807496983,0.0245053026,-0.00119175527,0.0245053026,-0.000401034107,0.0245053026,1.0,0.0245053026,1.98757662e-05
0.0245103026,0.000122652356,0.0245103026,1.41489803,0.0245103026,0.217337442,0.0245103026,0.210121064,0.0245103026,0.0824509831,0.0245103026,-0.00124384498,0.0245103026,-0.000417235221,0.0245103026,1.0,0.0245103026,1.47586644e-05
0.0245153026,4.81286888e-05,0.0245153026,1.41192107,0.0245153026,0.218981941,0.0245153026,0.20845916,0.0245153026,0.0832633082,0.0245153026,-0.00129463179,0.0245153026,-0.00043303503,0.0245153026,1.0,0.0245153026,1.3640489e-05
0.0245203026,0.000126935232,0.0245203026,1.40203649,0.0245203026,0.220622015,0.0245203026,0.206798071,0.0245203026,0.0848366336,0.0245203026,-0.00134381756,0.0245203026,-0.000448397215,0.0245203026,1.0,0.0245203026,1.29244069e-05
0.0245253026,5.1934338e-05,0.0245253026,1.38740524,0.0245253026,0.22225197,0.0245253026,0.205145074,0.0245253026,0.0854596968,0.0245253026,-0.00139156469,0.0245253026,-0.000463326419,0.0245253026,1.0,0.0245253026,1.28599828e-05
0.0245303026,0.000130579067,0.0245303026,1.36661004,0.0245303026,0.223874336,0.0245303026,0.203496243,0.0245303026,0.086913955,0.0245303026,-0.00143757755,0.0245303026,-0.000477788968,0.0245303026,1.0,0.0245303026,1.23748486e-05
0.0245353026,5.56519157e-05,0.0245353026,1.34164864,0.0245353026,0.225483389,0.0245353026,0.201858758,0.0245353026,0.0873570924,0.0245353026,-0.00148201735,0.0245353026,-0.000491788712,0.0245353026,1.0,0.0245353026,1.23952705e-05
0.0245403026,0.000133585017,0.0245403026,1.3113393,0.0245403026,0.227081744,0.0245403026,0.200228775,0.0245403026,0.0887047004,0.0245403026,-0.00152461013,0.0245403026,-0.000505294517,0.0245403026,1.0,0.0245403026,1.19080222e-05
0.0245453026,5.92847991e-05,0.0245453026,1.27751661,0.0245453026,0.228663655,0.0245453026,0.198613376,0.0245453026,0.0889818627,0.0245453026,-0.0015655065,0.0245453026,-0.000518309624,0.0245453026,1.0,0.0245453026,1.19497206e-05
0.0245503026,0.000135992628,0.0245503026,1.23920271,0.0245503026,0.230231826,0.0245503026,0.19700879,0.0245503026,0.0902379354,0.0245503026,-0.00160448021,0.0245503026,-0.000530805358,0.0245503026,1.0,0.0245503026,1.14433038e-05
0.0245553026,6.28294145e-05,0.0245553026,1.19807162,0.0245553026,0.231780497,0.0245553026,0.195421992,0.0245553026,0.0903672843,0.0245553026,-0.00164165926,0.0245553026,-0.000542784535,0.0245553026,1.0,0.0245553026,1.14973246e-05
0.0245603026,0.000137870127,0.0245603026,1.15330658,0.0245603026,0.233312462,0.0245603026,0.193849278,0.0245603026,0.0915487359,0.0245603026,-0.00167688439,0.0245603026,-0.000554220857,0.0245603026,1.0,0.0245603026,1.09692336e-05
0.0245653026,6.62782269e-05,0.0245653026,1.10642655,0.0245653026,0.234821952,0.0245653026,0.19229751,0.0245653026,0.0915514329,0.0245653026,-0.00171025251,0.0245653026,-0.0005651169,0.0245653026,1.0,0.0245653026,1.10313892e-05
0.0245703026,0.000139291767,0.0245703026,1.05673525,0.0245703026,0.236311862,0.0245703026,0.190763041,0.0245703026,0.0926762479,0.0245703026,-0.00174167399,0.0245703026,-0.000575448656,0.0245703026,1.0,0.0245703026,1.05398735e-05
0.0245753026,6.96253801e-05,0.0245753026,1.00560394,0.0245753026,0.237776417,0.0245753026,0.189252619,0.0245753026,0.0925748991,0.0245753026,-0.00177121229,0.0245753026,-0.000585218631,0.0245753026,1.0,0.0245753026,1.0690152e-05
0.0245803026,0.000140318653,0.0245803026,0.952428808,0.0245803026,0.239218613,0.0245803026,0.187762641,0.0245803026,0.0936615376,0.0245803026,-0.00179883605,0.0245803026,-0.000594405029,0.0245803026,1.0,0.0245803026,1.01860519e-05
0.0245853026,7.28709368e-05,0.0245853026,0.898441865,0.0245853026,0.24063268,0.0245853026,0.186299736,0.0245853026,0.0934789245,0.0245853026,-0.00182457714,0.0245853026,-0.000603010445,0.0245853026,1.0,0.0245853026,1.0310021e-05
0.0245903026,0.00014099141,0.0245903026,0.843117007,0.0245903026,0.242021717,0.0245903026,0.184860338,0.0245903026,0.0945457973,0.0245903026,-0.00184844649,0.0245903026,-0.000611015217,0.0245903026,1.0,0.0245903026,9.75673573e-06
0.0245953026,7.60212104e-05,0.0245953026,0.78755606,0.0245953026,0.243379962,0.0245953026,0.183450953,0.0245953026,0.0943041248,0.0245953026,-0.00187044796,0.0245953026,-0.000618422173,0.0245953026,1.0,0.0245953026,9.85590823e-06
0.0246003026,0.000141332286,0.0246003026,0.731303845,0.0246003026,0.244710623,0.0246003026,0.182068041,0.0246003026,0.0953691619,0.0246003026,-0.00189062098,0.0246003026,-0.000625213718,0.0246003026,1.0,0.0246003026,9.25675067e-06
0.0246053026,7.90865057e-05,0.0246053026,0.675340865,0.0246053026,0.24600795,0.0246053026,0.180717983,0.0246053026,0.0950896863,0.0246053026,-0.00190894549,0.0246053026,-0.000631393041,0.0246053026,1.0,0.0246053026,9.3328014e-06
0.0246103026,0.000141351083,0.0246103026,0.619279096,0.0246103026,0.247275262,0.0246103026,0.179397252,0.0246103026,0.0961700006,0.0246103026,-0.00192547972,0.0246103026,-0.000636944546,0.0246103026,1.0,0.0246103026,8.6911776e-06
0.0246153026,8.20786088e-05,0.0246153026,0.563985639,0.0246153026,0.248506829,0.0246153026,0.178112102,0.0246153026,0.0958728136,0.0246153026,-0.00194018379,0.0246153026,-0.000641871901,0.0246153026,1.0,0.0246153026,8.74598379e-06
