col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.0039831104,0.0145353137,0.0039831104,-0.0145780364,0.0039831104,0.0143936023,0.0039831104,0.0145523044,0.0039831104,-0.424223097
0.0039881104,0.0145415348,0.0039881104,-0.0145725196,0.0039881104,0.0144507507,0.0039881104,0.0145537744,0.0039881104,-0.304817417
0.0039931104,0.0145477684,0.0039931104,-0.0145669863,0.0039931104,0.0145079892,0.0039931104,0.0145552456,0.0039931104,-0.185127391
0.0039981104,0.0145540082,0.0039981104,-0.0145614419,0.0039981104,0.0145652616,0.0039981104,0.0145567165,0.0039981104,-0.0652711474
0.0040031104,0.0145602481,0.0040031104,-0.0145558919,0.0040031104,0.0146225111,0.0040031104,0.0145581856,0.0040031104,0.0546330458
0.0040081104,0.0145664818,0.0040081104,-0.0145503419,0.0040081104,0.0146796815,0.0040081104,0.0145596516,0.0040081104,0.17446685
0.0040131104,0.0145727035,0.0040131104,-0.0145447973,0.0040131104,0.0147367161,0.0040131104,0.0145611129,0.0040131104,0.294112018
0.0040181104,0.0145789067,0.0040181104,-0.0145392636,0.0040181104,0.0147935588,0.0040181104,0.0145625682,0.0040181104,0.413450469
0.0040231104,0.0145850857,0.0040231104,-0.0145337464,0.0040231104,0.0148501531,0.0040231104,0.0145640161,0.0040231104,0.532364445
0.0040281104,0.0145912341,0.0040281104,-0.0145282511,0.0040281104,0.0149064433,0.0040281104,0.0145654552,0.0040281104,0.650736587
0.0040331104,0.0145973461,0.0040331104,-0.0145227831,0.0040331104,0.0149623735,0.0040331104,0.014566884,0.0040331104,0.768450093
0.0040381104,0.0146034156,0.0040381104,-0.014517348,0.0040381104,0.0150178884,0.0040381104,0.0145683014,0.0040381104,0.885388787
0.0040431104,0.0146094368,0.0040431104,-0.0145119511,0.0040431104,0.0150729329,0.0040431104,0.0145697059,0.0040431104,1.00143728
0.0040481104,0.0146154036,0.0040481104,-0.0145065979,0.0040481104,0.0151274526,0.0040481104,0.0145710962,0.0040481104,1.11648105
0.0040531104,0.0146213105,0.0040531104,-0.0145012937,0.0040531104,0.0151813933,0.0040531104,0.0145724709,0.0040531104,1.23040656
0.0040581104,0.0146271515,0.0040581104,-0.0144960439,0.0040581104,0.0152347016,0.0040581104,0.0145738289,0.0040581104,1.3431014
0.0040631104,0.0146329211,0.0040631104,-0.0144908536,0.0040631104,0.0152873244,0.0040631104,0.0145751688,0.0040631104,1.45445435
0.0040681104,0.0146386135,0.0040681104,-0.0144857281,0.0040681104,0.0153392096,0.0040681104,0.0145764895,0.0040681104,1.56435553
0.0040731104,0.0146442233,0.0040731104,-0.0144806725,0.0040731104,0.0153903055,0.0040731104,0.0145777896,0.0040731104,1.67269649
0.0040781104,0.014649745,0.0040781104,-0.0144756919,0.0040781104,0.0154405615,0.0040781104,0.0145790681,0.0040781104,1.7793703
0.0040831104,0.0146551733,0.0040831104,-0.0144707914,0.0040831104,0.0154899273,0.0040831104,0.0145803237,0.0040831104,1.88427172
0.0040881104,0.0146605029,0.0040881104,-0.0144659758,0.0040881104,0.0155383541,0.0040881104,0.0145815554,0.0040881104,1.98729721
0.0040931104,0.0146657287,0.0040931104,-0.01446125,0.0040931104,0.0155857933,0.0040931104,0.0145827619,0.0040931104,2.08834511
0.0040981104,0.0146708456,0.0040981104,-0.0144566189,0.0040981104,0.0156321981,0.0040981104,0.0145839423,0.0040981104,2.1873157
0.0041031104,0.0146758488,0.0041031104,-0.0144520869,0.0041031104,0.0156775218,0.0041031104,0.0145850953,0.0041031104,2.28411133
0.0041081104,0.0146807332,0.0041081104,-0.0144476589,0.0041081104,0.0157217196,0.0041081104,0.0145862202,0.0041081104,2.37863646
0.0041131104,0.0146854943,0.0041131104,-0.0144433391,0.0041131104,0.015764747,0.0041131104,0.0145873157,0.0041131104,2.47079783
0.0041181104,0.0146901274,0.0041181104,-0.014439132,0.0041181104,0.0158065615,0.0041181104,0.0145883811,0.0041181104,2.56050448
0.0041231104,0.0146946283,0.0041231104,-0.0144350418,0.0041231104,0.015847121,0.0041231104,0.0145894152,0.0041231104,2.64766789
0.0041281104,0.0146989923,0.0041281104,-0.0144310727,0.0041281104,0.0158863852,0.0041281104,0.0145904173,0.0041281104,2.73220205
0.0041331104,0.0147032155,0.0041331104,-0.0144272287,0.0041331104,0.0159243147,0.0041331104,0.0145913863,0.0041331104,2.81402355
0.0041381104,0.0147072936,0.0041381104,-0.0144235138,0.0041381104,0.0159608718,0.0041381104,0.0145923216,0.0041381104,2.89305162
0.0041431104,0.0147112229,0.0041431104,-0.0144199316,0.0041431104,0.0159960197,0.0041431104,0.0145932221,0.0041431104,2.9692083
0.0041481104,0.0147149995,0.0041481104,-0.0144164858,0.0041481104,0.0160297235,0.0041481104,0.0145940874,0.0041481104,3.04241842
0.0041531104,0.0147186199,0.0041531104,-0.0144131799,0.0041531104,0.0160619492,0.0041531104,0.0145949163,0.0041531104,3.11260975
0.0041581104,0.0147220805,0.0041581104,-0.0144100173,0.0041581104,0.0160926647,0.0041581104,0.0145957085,0.0041581104,3.17971301
0.0041631104,0.0147253781,0.0041631104,-0.0144070012,0.0041631104,0.0161218392,0.0041631104,0.014596463,0.0041631104,3.243662
0.0041681104,0.0147285093,0.0041681104,-0.0144041346,0.0041681104,0.0161494436,0.0041681104,0.0145971793,0.0041681104,3.30439358
0.0041731104,0.0147314715,0.0041731104,-0.0144014205,0.0041731104,0.0161754499,0.0041731104,0.0145978567,0.0041731104,3.36184786
0.0041781104,0.0147342615,0.0041781104,-0.0143988616,0.0041781104,0.0161998325,0.0041781104,0.0145984948,0.0041781104,3.4159681
0.0041831104,0.0147368768,0.0041831104,-0.0143964605,0.0041831104,0.0162225665,0.0041831104,0.0145990928,0.0041831104,3.46670093
0.0041881104,0.0147393148,0.0041881104,-0.0143942198,0.0041881104,0.0162436295,0.0041881104,0.0145996503,0.0041881104,3.51399626
0.0041931104,0.0147415734,0.0041931104,-0.0143921415,0.0041931104,0.0162630001,0.0041931104,0.0146001668,0.0041931104,3.55780742
0.0041981104,0.0147436501,0.0041981104,-0.014390228,0.0041981104,0.016280659,0.0041981104,0.0146006419,0.0041981104,3.59809118
0.0042031104,0.0147455431,0.0042031104,-0.014388481,0.0042031104,0.0162965884,0.0042031104,0.0146010752,0.0042031104,3.63480779
0.0042081104,0.0147472506,0.0042081104,-0.0143869024,0.0042081104,0.0163107724,0.0042081104,0.0146014662,0.0042081104,3.667921
0.0042131104,0.0147487709,0.0042131104,-0.0143854938,0.0042131104,0.0163231967,0.0042131104,0.0146018146,0.0042131104,3.69739814
0.0042181104,0.0147501025,0.0042181104,-0.0143842566,0.0042181104,0.0163338489,0.0042181104,0.0146021203,0.0042181104,3.72321012
0.0042231104,0.0147512443,0.0042231104,-0.0143831921,0.0042231104,0.0163427182,0.0042231104,0.0146023827,0.0042231104,3.74533147
0.0042281104,0.0147521949,0.0042281104,-0.0143823013,0.0042281104,0.0163497959,0.0042281104,0.0146026018,0.0042281104,3.76374034
0.0042331104,0.0147529537,0.0042331104,-0.0143815852,0.0042331104,0.0163550747,0.0042331104,0.0146027772,0.0042331104,3.77841857
0.0042381104,0.0147535197,0.0042381104,-0.0143810444,0.0042381104,0.0163585494,0.0042381104,0.014602909,0.0042381104,3.78935167
0.0042431104,0.0147538926,0.0042431104,-0.0143806796,0.0042431104,0.0163602165,0.0042431104,0.0146029968,0.0042431104,3.79652886
0.0042481104,0.0147540717,0.0042481104,-0.014380491,0.0042481104,0.0163600744,0.0042481104,0.0146030407,0.0042481104,3.79994303
0.0042531104,0.0147540571,0.0042531104,-0.0143804788,0.0042531104,0.0163581231,0.0042531104,0.0146030406,0.0042531104,3.79959083
0.0042581104,0.0147538487,0.0042581104,-0.0143806431,0.0042581104,0.0163543648,0.0042581104,0.0146029965,0.0042581104,3.79547259
0.0042631104,0.0147534467,0.0042631104,-0.0143809836,0.0042631104,0.016348803,0.0042631104,0.0146029083,0.0042631104,3.78759237
0.0042681104,0.0147528513,0.0042681104,-0.0143815,0.0042681104,0.0163414437,0.0042681104,0.0146027762,0.0042681104,3.77595793
0.0042731104,0.0147520634,0.0042731104,-0.0143821918,0.0042731104,0.0163322939,0.0042731104,0.0146026002,0.0042731104,3.76058078
0.0042781104,0.0147510833,0.0042781104,-0.0143830582,0.0042781104,0.0163213632,0.0042781104,0.0146023806,0.0042781104,3.74147605
0.0042831104,0.0147499123,0.0042831104,-0.0143840983,0.0042831104,0.0163086623,0.0042831104,0.0146021172,0.0042831104,3.71866262
0.0042881104,0.0147485513,0.0042881104,-0.0143853111,0.0042881104,0.0162942041,0.0042881104,0.0146018106,0.0042881104,3.69216298
0.0042931104,0.0147470016,0.0042931104,-0.0143866952,0.0042931104,0.0162780031,0.0042931104,0.0146014608,0.0042931104,3.66200329
0.0042981104,0.0147452647,0.0042981104,-0.0143882494,0.0042981104,0.0162600757,0.0042981104,0.0146010683,0.0042981104,3.62821328
0.0043031104,0.0147433422,0.0043031104,-0.0143899718,0.0043031104,0.0162404397,0.0043031104,0.0146006331,0.0043031104,3.59082632
0.0043081104,0.0147412359,0.0043081104,-0.0143918609,0.0043081104,0.0162191151,0.0043081104,0.0146001559,0.0043081104,3.54987928
0.0043131104,0.0147389479,0.0043131104,-0.0143939146,0.0043131104,0.0161961232,0.0043131104,0.0145996367,0.0043131104,3.50541258
0.0043181104,0.0147364802,0.0043181104,-0.0143961309,0.0043181104,0.0161714871,0.0043181104,0.0145990763,0.0043181104,3.45747007
0.0043231104,0.0147338354,0.0043231104,-0.0143985073,0.0043231104,0.0161452314,0.0043231104,0.014598475,0.0043231104,3.40609909
0.0043281104,0.0147310157,0.0043281104,-0.0144010417,0.0043281104,0.0161173827,0.0043281104,0.0145978333,0.0043281104,3.3513503
0.0043331104,0.0147280241,0.0043331104,-0.0144037312,0.0043331104,0.0160879688,0.0043331104,0.0145971516,0.0043331104,3.29327774
0.0043381104,0.0147248632,0.0043381104,-0.0144065732,0.0043381104,0.0160570192,0.0043381104,0.0145964308,0.0043381104,3.2319387
0.0043431104,0.0147215361,0.0043431104,-0.0144095648,0.0043431104,0.016024565,0.0043431104,0.0145956712,0.0043431104,3.16739372
0.0043481104,0.014718046,0.0043481104,-0.0144127029,0.0043481104,0.0159906388,0.0043481104,0.0145948737,0.0043481104,3.09970649
0.0043531104,0.0147143962,0.0043531104,-0.0144159842,0.0043531104,0.0159552743,0.0043531104,0.0145940387,0.0043531104,3.02894379
0.0043581104,0.0147105902,0.0043581104,-0.0144194056,0.0043581104,0.0159185073,0.0043581104,0.0145931673,0.0043581104,2.95517546
0.0043631104,0.0147066318,0.0043631104,-0.0144229634,0.0043631104,0.0158803744,0.0043631104,0.0145922598,0.0043631104,2.8784743
0.0043681104,0.0147025245,0.0043681104,-0.0144266541,0.0043681104,0.0158409139,0.0043681104,0.0145913173,0.0043681104,2.79891598
0.0043731104,0.0146982725,0.0043731104,-0.0144304739,0.0043731104,0.015800165,0.0043731104,0.0145903406,0.0043731104,2.71657902
0.0043781104,0.0146938797,0.0043781104,-0.0144344189,0.0043781104,0.0157581688,0.0043781104,0.0145893304,0.0043781104,2.63154466
0.0043831104,0.0146893505,0.0043831104,-0.0144384851,0.0043831104,0.0157149671,0.0043831104,0.0145882877,0.0043831104,2.54389684
0.0043881104,0.014684689,0.0043881104,-0.0144426684,0.0043881104,0.0156706031,0.0043881104,0.0145872135,0.0043881104,2.45372202
0.0043931104,0.0146799001,0.0043931104,-0.0144469646,0.0043931104,0.015625121,0.0043931104,0.0145861086,0.0043931104,2.3611092
0.0043981104,0.014674988,0.0043981104,-0.0144513693,0.0043981104,0.0155785664,0.0043981104,0.0145849741,0.0043981104,2.26614978
0.0044031104,0.0146699577,0.0044031104,-0.014455878,0.0044031104,0.0155309856,0.0044031104,0.0145838109,0.0044031104,2.16893747
0.0044081104,0.014664814,0.0044081104,-0.0144604863,0.0044081104,0.0154824262,0.0044081104,0.0145826202,0.0044081104,2.06956819
0.0044131104,0.0146595619,0.0044131104,-0.0144651894,0.0044131104,0.0154329364,0.0044131104,0.014581403,0.0044131104,1.96814001
0.0044181104,0.0146542064,0.0044181104,-0.0144699827,0.0044181104,0.0153825658,0.0044181104,0.0145801604,0.0044181104,1.86475303
0.0044231104,0.0146487528,0.0044231104,-0.0144748612,0.0044231104,0.0153313642,0.0044231104,0.0145788936,0.0044231104,1.75950927
0.0044281104,0.0146432064,0.0044281104,-0.0144798202,0.0044281104,0.0152793829,0.0044281104,0.0145776037,0.0044281104,1.65251259
0.0044331104,0.0146375725,0.0044331104,-0.0144848546,0.0044331104,0.0152266734,0.0044331104,0.0145762919,0.0044331104,1.54386859
0.0044381104,0.0146318566,0.0044381104,-0.0144899594,0.0044381104,0.0151732882,0.0044381104,0.0145749595,0.0044381104,1.43368448
0.0044431104,0.0146260645,0.0044431104,-0.0144951294,0.0044431104,0.0151192804,0.0044431104,0.0145736077,0.0044431104,1.32206901
0.0044481104,0.0146202015,0.0044481104,-0.0145003596,0.0044481104,0.0150647035,0.0044481104,0.0145722378,0.0044481104,1.20913231
0.0044531104,0.0146142735,0.0044531104,-0.0145056446,0.0044531104,0.0150096118,0.0044531104,0.014570851,0.0044531104,1.09498586
0.0044581104,0.0146082863,0.0044581104,-0.0145109792,0.0044581104,0.01495406,0.0044581104,0.0145694487,0.0044581104,0.979742287
0.0044631104,0.0146022458,0.0044631104,-0.0145163582,0.0044631104,0.0148981031,0.0044631104,0.0145680322,0.0044631104,0.86351534
0.0044681104,0.0145961578,0.0044681104,-0.014521776,0.0044681104,0.0148417966,0.0044681104,0.0145666029,0.0044681104,0.746419713
0.0044731104,0.0145900284,0.0044731104,-0.0145272274,0.0044731104,0.0147851963,0.0044731104,0.0145651622,0.0044731104,0.628570975
0.0044781104,0.0145838635,0.0044781104,-0.014532707,0.0044781104,0.0147283583,0.0044781104,0.0145637114,0.0044781104,0.510085424
0.0044831104,0.0145776694,0.0044831104,-0.0145382092,0.0044831104,0.0146713386,0.0044831104,0.014562252,0.0044831104,0.391080001
0.0044881104,0.0145714518,0.0044881104,-0.0145437288,0.0044881104,0.0146141939,0.0044881104,0.0145607854,0.0044881104,0.271672146
0.0044931104,0.0145652173,0.0044931104,-0.0145492601,0.0044931104,0.0145569805,0.0044931104,0.014559313,0.0044931104,0.151979712
0.0044981104,0.0145589716,0.0044981104,-0.0145547978,0.0044981104,0.0144997551,0.0044981104,0.0145578363,0.0044981104,0.0321208167
0.0045031104,0.0145527212,0.0045031104,-0.0145603364,0.0045031104,0.014442574,0.0045031104,0.0145563567,0.0045031104,-0.0877862408
0.0045081104,0.0145464721,0.0045081104,-0.0145658704,0.0045081104,0.0143854939,0.0045081104,0.0145548758,0.0045081104,-0.207623131
0.0045131104,0.0145402307,0.0045131104,-0.0145713944,0.0045131104,0.0143285708,0.0045131104,0.014553395,0.0045131104,-0.327271574
0.0045181104,0.0145340029,0.0045181104,-0.014576903,0.0045181104,0.014271861,0.0045181104,0.0145519158,0.0045181104,-0.446613497
0.0045231104,0.0145277951,0.0045231104,-0.0145823907,0.0045231104,0.0142154203,0.0045231104,0.0145504397,0.0045231104,-0.565531108
0.0045281104,0.0145216133,0.0045281104,-0.0145878522,0.0045281104,0.0141593044,0.0045281104,0.0145489682,0.0045281104,-0.683907053
0.0045331104,0.0145154638,0.0045331104,-0.0145932822,0.0045331104,0.0141035684,0.0045331104,0.0145475027,0.0045331104,-0.801624495
0.0045381104,0.0145093526,0.0045381104,-0.0145986753,0.0045381104,0.0140482672,0.0045381104,0.0145460449,0.0045381104,-0.918567263
0.0045431104,0.014503286,0.0045431104,-0.0146040263,0.0045431104,0.0139934551,0.0045431104,0.014544596,0.0045431104,-1.03461993
0.0045481104,0.0144972698,0.0045481104,-0.01460933,0.0045481104,0.013939186,0.0045481104,0.0145431579,0.0045481104,-1.14966798
0.0045531104,0.0144913102,0.0045531104,-0.0146145812,0.0045531104,0.0138855132,0.0045531104,0.0145417317,0.0045531104,-1.26359785
0.0045581104,0.014485413,0.0045581104,-0.0146197748,0.0045581104,0.0138324894,0.0045581104,0.0145403192,0.0045581104,-1.37629711
0.0045631104,0.0144795842,0.0045631104,-0.0146249058,0.0045631104,0.0137801666,0.0045631104,0.0145389216,0.0045631104,-1.48765452
0.0045681104,0.0144738296,0.0045681104,-0.0146299692,0.0045681104,0.0137285961,0.0045681104,0.0145375405,0.0045681104,-1.59756018
0.0045731104,0.014468155,0.0045731104,-0.01463496,0.0045731104,0.0136778284,0.0045731104,0.0145361774,0.0045731104,-1.70590563
0.0045781104,0.0144625661,0.0045781104,-0.0146398736,0.0045781104,0.0136279133,0.0045781104,0.0145348336,0.0045781104,-1.81258394
0.0045831104,0.0144570685,0.0045831104,-0.014644705,0.0045831104,0.0135788995,0.0045831104,0.0145335106,0.0045831104,-1.91748981
0.0045881104,0.0144516677,0.0045881104,-0.0146494497,0.0045881104,0.0135308352,0.0045881104,0.0145322099,0.0045881104,-2.02051972
0.0045931104,0.0144463692,0.0045931104,-0.0146541031,0.0045931104,0.0134837672,0.0045931104,0.0145309327,0.0045931104,-2.12157197
0.0045981104,0.0144411783,0.0045981104,-0.0146586608,0.0045981104,0.0134377416,0.0045981104,0.0145296805,0.0045981104,-2.22054684
0.0046031104,0.0144361002,0.0046031104,-0.0146631182,0.0046031104,0.0133928033,0.0046031104,0.0145284546,0.0046031104,-2.31734664
0.0046081104,0.01443114,0.0046081104,-0.0146674712,0.0046081104,0.0133489963,0.0046081104,0.0145272563,0.0046081104,-2.41187585
0.0046131104,0.0144263029,0.0046131104,-0.0146717155,0.0046131104,0.0133063631,0.0046131104,0.0145260869,0.0046131104,-2.50404115
0.0046181104,0.0144215936,0.0046181104,-0.0146758471,0.0046181104,0.0132649456,0.0046181104,0.0145249477,0.0046181104,-2.5937516
0.0046231104,0.0144170169,0.0046231104,-0.0146798621,0.0046231104,0.0132247839,0.0046231104,0.0145238399,0.0046231104,-2.68091865
0.0046281104,0.0144125774,0.0046281104,-0.0146837566,0.0046281104,0.0131859173,0.0046281104,0.0145227647,0.0046281104,-2.76545628
0.0046331104,0.0144082797,0.0046331104,-0.0146875268,0.0046331104,0.0131483836,0.0046331104,0.0145217232,0.0046331104,-2.84728105
0.0046381104,0.014404128,0.0046381104,-0.0146911692,0.0046381104,0.0131122194,0.0046381104,0.0145207168,0.0046381104,-2.92631221
0.0046431104,0.0144001267,0.0046431104,-0.0146946802,0.0046431104,0.0130774598,0.0046431104,0.0145197463,0.0046431104,-3.00247175
0.0046481104,0.0143962796,0.0046481104,-0.0146980566,0.0046481104,0.0130441388,0.0046481104,0.0145188129,0.0046481104,-3.07568452
0.0046531104,0.0143925909,0.0046531104,-0.0147012951,0.0046531104,0.0130122885,0.0046531104,0.0145179175,0.0046531104,-3.14587826
0.0046581104,0.0143890641,0.0046581104,-0.0147043926,0.0046581104,0.0129819402,0.0046581104,0.0145170614,0.0046581104,-3.21298369
0.0046631104,0.014385703,0.0046631104,-0.0147073462,0.0046631104,0.0129531231,0.0046631104,0.0145162451,0.0046631104,-3.27693459
0.0046681104,0.0143825108,0.0046681104,-0.014710153,0.0046681104,0.0129258654,0.0046681104,0.0145154699,0.0046681104,-3.33766784
0.0046731104,0.0143794908,0.0046731104,-0.0147128103,0.0046731104,0.0129001933,0.0046731104,0.0145147363,0.0046731104,-3.3951235
0.0046781104,0.0143766461,0.0046781104,-0.0147153157,0.0046781104,0.0128761321,0.0046781104,0.0145140455,0.0046781104,-3.44924488
0.0046831104,0.0143739797,0.0046831104,-0.0147176667,0.0046831104,0.0128537048,0.0046831104,0.0145133979,0.0046831104,-3.49997855
0.0046881104,0.0143714941,0.0046881104,-0.0147198612,0.0046881104,0.0128329334,0.0046881104,0.0145127944,0.0046881104,-3.54727445
0.0046931104,0.0143691919,0.0046931104,-0.0147218969,0.0046931104,0.0128138379,0.0046931104,0.0145122356,0.0046931104,-3.5910859
0.0046981104,0.0143670754,0.0046981104,-0.014723772,0.0046981104,0.0127964369,0.0046981104,0.0145117222,0.0046981104,-3.63136967
0.0047031104,0.014365147,0.0047031104,-0.0147254846,0.0047031104,0.0127807472,0.0047031104,0.0145112546,0.0047031104,-3.66808599
0.0047081104,0.0143634082,0.0047081104,-0.0147270331,0.0047081104,0.0127667841,0.0047081104,0.0145108335,0.0047081104,-3.70119865
0.0047131104,0.0143618612,0.0047131104,-0.0147284161,0.0047131104,0.012754561,0.0047131104,0.0145104592,0.0047131104,-3.73067496
0.0047181104,0.0143605073,0.0047181104,-0.0147296322,0.0047181104,0.0127440899,0.0047181104,0.0145101323,0.0047181104,-3.75648583
0.0047231104,0.014359348,0.0047231104,-0.0147306802,0.0047231104,0.0127353808,0.0047231104,0.0145098529,0.0047231104,-3.77860578
0.0047281104,0.0143583844,0.0047281104,-0.0147315591,0.0047281104,0.0127284423,0.0047281104,0.0145096215,0.0047281104,-3.79701301
0.0047331104,0.0143576175,0.0047331104,-0.0147322681,0.0047331104,0.012723281,0.0047331104,0.0145094383,0.0047331104,-3.81168933
0.0047381104,0.014357048,0.0047381104,-0.0147328065,0.0047381104,0.012719902,0.0047381104,0.0145093035,0.0047381104,-3.82262027
0.0047431104,0.0143566767,0.0047431104,-0.0147331737,0.0047431104,0.0127183084,0.0047431104,0.0145092171,0.0047431104,-3.82979505
0.0047481104,0.0143565036,0.0047481104,-0.0147333694,0.0047481104,0.0127185021,0.0047481104,0.0145091794,0.0047481104,-3.83320659
0.0047531104,0.0143565291,0.0047531104,-0.0147333933,0.0047531104,0.0127204826,0.0047531104,0.0145091902,0.0047531104,-3.83285152
0.0047581104,0.0143567531,0.0047581104,-0.0147332455,0.0047581104,0.0127242481,0.0047581104,0.0145092497,0.0047581104,-3.8287302
0.0047631104,0.0143571755,0.0047631104,-0.014732926,0.0047631104,0.012729795,0.0047631104,0.0145093576,0.0047631104,-3.8208467
0.0047681104,0.0143577955,0.0047681104,-0.014732435,0.0047681104,0.012737118,0.0047681104,0.014509514,0.0047681104,-3.80920881
0.0047731104,0.0143586128,0.0047731104,-0.0147317731,0.0047731104,0.0127462099,0.0047731104,0.0145097185,0.0047731104,-3.79382801
0.0047781104,0.0143596264,0.0047781104,-0.0147309409,0.0047781104,0.012757062,0.0047781104,0.014509971,0.0047781104,-3.77471949
0.0047831104,0.0143608352,0.0047831104,-0.0147299391,0.0047831104,0.0127696637,0.0047831104,0.0145102711,0.0047831104,-3.75190211
0.0047881104,0.014362238,0.0047881104,-0.0147287686,0.0047881104,0.0127840031,0.0047881104,0.0145106185,0.0047881104,-3.7253984
0.0047931104,0.0143638335,0.0047931104,-0.0147274305,0.0047931104,0.0128000659,0.0047931104,0.0145110127,0.0047931104,-3.69523452
0.0047981104,0.0143656198,0.0047981104,-0.0147259261,0.0047981104,0.012817837,0.0047981104,0.0145114535,0.0047981104,-3.66144024
0.0048031104,0.0143675953,0.0048031104,-0.0147242567,0.0048031104,0.0128372989,0.0048031104,0.01451194,0.0048031104,-3.62404891
0.0048081104,0.0143697577,0.0048081104,-0.014722424,0.0048081104,0.0128584329,0.0048081104,0.0145124721,0.0048081104,-3.58309745
0.0048131104,0.0143721051,0.0048131104,-0.0147204296,0.0048131104,0.0128812184,0.0048131104,0.0145130487,0.0048131104,-3.53862628
0.0048181104,0.0143746348,0.0048181104,-0.0147182755,0.0048181104,0.0129056335,0.0048181104,0.0145136696,0.0048181104,-3.49067928
0.0048231104,0.0143773444,0.0048231104,-0.0147159636,0.0048231104,0.0129316544,0.0048231104,0.0145143338,0.0048231104,-3.43930379
0.0048281104,0.0143802311,0.0048281104,-0.0147134962,0.0048281104,0.0129592561,0.0048281104,0.0145150407,0.0048281104,-3.3845505
0.0048331104,0.0143832919,0.0048331104,-0.0147108755,0.0048331104,0.0129884115,0.0048331104,0.0145157894,0.0048331104,-3.32647347
0.0048381104,0.0143865237,0.0048381104,-0.0147081041,0.0048381104,0.0130190926,0.0048381104,0.0145165792,0.0048381104,-3.26513001
0.0048431104,0.0143899233,0.0048431104,-0.0147051846,0.0048431104,0.0130512694,0.0048431104,0.0145174091,0.0048431104,-3.20058067
0.0048481104,0.0143934871,0.0048481104,-0.0147021197,0.0048481104,0.0130849109,0.0048481104,0.0145182782,0.0048481104,-3.13288915
0.0048531104,0.0143972115,0.0048531104,-0.0146989124,0.0048531104,0.0131199842,0.0048531104,0.0145191855,0.0048531104,-3.06212226
0.0048581104,0.0144010927,0.0048581104,-0.0146955657,0.0048581104,0.0131564555,0.0048581104,0.0145201302,0.0048581104,-2.98834986
0.0048631104,0.0144051269,0.0048631104,-0.0146920829,0.0048631104,0.013194289,0.0048631104,0.014521111,0.0048631104,-2.91164474
0.0048681104,0.0144093098,0.0048681104,-0.0146884672,0.0048681104,0.0132334483,0.0048681104,0.014522127,0.0048681104,-2.83208262
0.0048731104,0.0144136374,0.0048731104,-0.0146847221,0.0048731104,0.0132738949,0.0048731104,0.0145231769,0.0048731104,-2.74974201
0.0048781104,0.014418105,0.0048781104,-0.0146808512,0.0048781104,0.0133155897,0.0048781104,0.0145242598,0.0048781104,-2.66470419
0.0048831104,0.0144227085,0.0048831104,-0.0146768582,0.0048831104,0.013358492,0.0048831104,0.0145253743,0.0048831104,-2.57705307
0.0048881104,0.0144274428,0.0048881104,-0.0146727469,0.0048881104,0.01340256,0.0048881104,0.0145265194,0.0048881104,-2.48687518
0.0048931104,0.0144323035,0.0048931104,-0.0146685214,0.0048931104,0.0134477507,0.0048931104,0.0145276936,0.0048931104,-2.39425949
0.0048981104,0.0144372854,0.0048981104,-0.0146641856,0.0048981104,0.0134940202,0.0048981104,0.014528896,0.0048981104,-2.29929742
0.0049031104,0.0144423837,0.0049031104,-0.0146597438,0.0049031104,0.0135413231,0.0049031104,0.014530125,0.0049031104,-2.20208269
0.0049081104,0.0144475931,0.0049081104,-0.0146552002,0.0049081104,0.0135896134,0.0049081104,0.0145313795,0.0049081104,-2.10271125
0.0049131104,0.0144529086,0.0049131104,-0.0146505592,0.0049131104,0.0136388438,0.0049131104,0.014532658,0.0049131104,-2.00128115
0.0049181104,0.0144583245,0.0049181104,-0.0146458254,0.0049181104,0.0136889663,0.0049181104,0.0145339592,0.0049181104,-1.89789251
0.0049231104,0.0144638358,0.0049231104,-0.0146410032,0.0049231104,0.0137399318,0.0049231104,0.0145352818,0.0049231104,-1.79264736
0.0049281104,0.0144694365,0.0049281104,-0.0146360975,0.0049281104,0.0137916905,0.0049281104,0.0145366244,0.0049281104,-1.68564957
0.0049331104,0.0144751214,0.0049331104,-0.0146311129,0.0049331104,0.0138441916,0.0049331104,0.0145379854,0.0049331104,-1.57700473
0.0049381104,0.0144808846,0.0049381104,-0.0146260544,0.0049381104,0.0138973839,0.0049381104,0.0145393638,0.0049381104,-1.46682006
0.0049431104,0.0144867205,0.0049431104,-0.0146209267,0.0049431104,0.013951215,0.0049431104,0.0145407577,0.0049431104,-1.3552043
0.0049481104,0.014492623,0.0049481104,-0.0146157351,0.0049481104,0.0140056323,0.0049481104,0.014542166,0.0049481104,-1.24226761
0.0049531104,0.0144985866,0.0049531104,-0.0146104844,0.0049531104,0.0140605824,0.0049531104,0.014543587,0.0049531104,-1.12812144
0.0049581104,0.014504605,0.0049581104,-0.0146051799,0.0049581104,0.0141160113,0.0049581104,0.0145450195,0.0049581104,-1.01287844
0.0049631104,0.0145106724,0.0049631104,-0.0145998267,0.0049631104,0.0141718645,0.0049631104,0.0145464619,0.0049631104,-0.896652333
0.0049681104,0.0145167827,0.0049681104,-0.0145944301,0.0049681104,0.0142280873,0.0049681104,0.0145479128,0.0049681104,-0.779557832
0.0049731104,0.0145229299,0.0049731104,-0.0145889955,0.0049731104,0.0142846241,0.0049731104,0.0145493706,0.0049731104,-0.661710484
