col0,col1,col2,col3,col4,col5,col6,col7
0.00444995797,2.47414526,0.00444995797,7.97349599,0.00444995797,8.00282568,0.00444995797,9.0418835
0.00445095797,2.42629553,0.00445095797,7.82347963,0.00445095797,7.85288729,0.00445095797,8.89057303
0.00445195797,2.37835001,0.00445195797,7.67266784,0.00445195797,7.70215448,0.00445195797,8.73899481
0.00445295797,2.3303106,0.00445295797,7.52203494,0.00445295797,7.55160089,0.00445295797,8.58706438
0.00445395797,2.28217919,0.00445395797,7.3706221,0.00445395797,7.40026837,0.00445395797,8.43488046
0.00445495797,2.23395768,0.00445495797,7.21939601,0.00445495797,7.24912295,0.00445495797,8.28235375
0.00445595797,2.18564798,0.00445595797,7.06740624,0.00445595797,7.09721482,0.00445595797,8.12958817
0.00445695797,2.137252,0.00445695797,6.91561055,0.00445695797,6.94550113,0.00445695797,7.97648907
0.00445795797,2.08877164,0.00445795797,6.76306795,0.00445795797,6.79304149,0.00445795797,7.82316586
0.00445895797,2.04020882,0.00445895797,6.61072647,0.00445895797,6.64078332,0.00445895797,7.66951846
0.00445995797,1.99156545,0.00445995797,6.45765515,0.00445995797,6.48779627,0.00445995797,7.51566169
0.00446095797,1.94284346,0.00446095797,6.30479186,0.00446095797,6.33501758,0.00446095797,7.3614902
0.00446195797,1.89404478,0.00446195797,6.15121596,0.00446195797,6.18152724,0.00446195797,7.207124
0.00446295797,1.84517131,0.00446295797,5.99785498,0.00446295797,6.02825215,0.00446295797,7.05245278
0.00446395797,1.79622501,0.00446395797,5.84379865,0.00446395797,5.87428267,0.00446395797,6.89760132
0.00446495797,1.74720779,0.00446495797,5.68996427,0.00446495797,5.72053545,0.00446495797,6.74245482
0.00446595797,1.69812159,0.00446595797,5.53545172,0.00446595797,5.56611101,0.00446595797,6.58714235
0.00446695797,1.64896836,0.00446695797,5.38116831,0.00446695797,5.41191602,0.00446695797,6.43154511
0.00446795797,1.59975003,0.00446795797,5.2262238,0.00446795797,5.25706087,0.00446795797,6.27579595
0.00446895797,1.55046854,0.00446895797,5.07151583,0.00446895797,5.10244257,0.00446895797,6.11977258
0.00446995797,1.50112584,0.00446995797,4.91616368,0.00446995797,4.94718101,0.00446995797,5.96361115
0.00447095797,1.45172388,0.00447095797,4.76105571,0.00447095797,4.79216395,0.00447095797,5.8071863
0.00447195797,1.40226461,0.00447195797,4.6053203,0.00447195797,4.63652035,0.00447195797,5.65063709
0.00447295797,1.35274998,0.00447295797,4.44983696,0.00447295797,4.48112913,0.00447295797,5.49383548
0.00447395797,1.30318195,0.00447395797,4.29374272,0.00447395797,4.32512792,0.00447395797,5.33692305
0.00447495797,1.25356247,0.00447495797,4.1379087,0.00447495797,4.16938722,0.00447495797,5.17976945
0.00447595797,1.2038935,0.00447595797,3.98148015,0.00447595797,4.01305289,0.00447595797,5.02251844
0.00447695797,1.154177,0.00447695797,3.82532018,0.00447695797,3.85698743,0.00447695797,4.86503765
0.00447795797,1.10441494,0.00447795797,3.6685819,0.00447795797,3.70034454,0.00447795797,4.70747277
0.00447895797,1.05460927,0.00447895797,3.51212074,0.00447895797,3.54397907,0.00447895797,4.54968962
0.00447995797,1.00476198,0.00447995797,3.35509738,0.00447995797,3.38705227,0.00447995797,4.39183566
0.00448095797,0.954875012,0.00448095797,3.19835985,0.00448095797,3.23041158,0.00448095797,4.23377503
0.00448195797,0.904950351,0.00448195797,3.0410761,0.00448195797,3.07322554,0.00448195797,4.07565681
0.00448295797,0.854989965,0.00448295797,2.88408706,0.00448295797,2.91633448,0.00448295797,3.91734361
0.00448395797,0.804995825,0.00448395797,2.72656767,0.00448395797,2.75891393,0.00448395797,3.75898602
0.00448495797,0.754969906,0.00448495797,2.56935198,0.00448495797,2.60179736,0.00448495797,3.60044518
0.00448595797,0.704914181,0.00448595797,2.41162177,0.00448595797,2.4441671,0.00448595797,3.44187316
0.00448695797,0.654830627,0.00448695797,2.25420435,0.00448695797,2.2868499,0.00448695797,3.28312965
0.00448795797,0.604721222,0.00448795797,2.09628815,0.00448795797,2.12903477,0.00448795797,3.12436817
0.00448895797,0.554587944,0.00448895797,1.93869392,0.00448895797,1.97154185,0.00448895797,2.96544697
0.00448995797,0.504432772,0.00448995797,1.78061664,0.00448995797,1.81356671,0.00448995797,2.80652104
0.00449095797,0.454257685,0.00449095797,1.62287054,0.00449095797,1.65592302,0.00449095797,2.64744717
0.00449195797,0.404064665,0.00449195797,1.46465709,0.00449195797,1.49781278,0.00449195797,2.48838183
0.00449295797,0.353855693,0.00449295797,1.30678411,0.00449295797,1.34004327,0.00449295797,2.32918033
0.00449395797,0.303632752,0.00449395797,1.14845944,0.00449395797,1.18182286,0.00449395797,2.17000063
0.00449495797,0.253397823,0.00449495797,0.990484568,0.00449495797,1.0239525,0.00449495797,2.01069654
0.00449595797,0.203152891,0.00449595797,0.832073652,0.00449595797,0.865646879,0.00449595797,1.85142757
0.00449695797,0.152899939,0.00449695797,0.674021879,0.00449695797,0.70770065,0.00449695797,1.69204597
0.00449795797,0.102640951,0.00449795797,0.515549708,0.00449795797,0.549334798,0.00449795797,1.5327128
0.00449895797,0.0523779102,0.00449895797,0.357446053,0.00449895797,0.3913377,0.00449895797,1.37327877
0.00449995797,0.00211280194,0.00449995797,0.198937629,0.00449995797,0.232936599,0.00449995797,1.21390652
0.00450095797,-0.0481523897,0.00450095797,0.0408071141,0.00450095797,0.0749136377,0.00450095797,1.05444515
0.00450195797,-0.0984156804,0.00450195797,-0.117712551,0.00450195797,-0.0834977182,0.00450195797,0.895058905
0.00450295797,-0.148675086,0.00450295797,-0.275844899,0.00450295797,-0.241521533,0.00450295797,0.735595276
0.00450395797,-0.198928622,0.00450395797,-0.434350791,0.00450395797,-0.399918146,0.00450395797,0.57622015
0.00450495797,-0.249174304,0.00450495797,-0.592459943,0.00450495797,-0.557917802,0.00450495797,0.416779361
0.00450595797,-0.29941015,0.00450595797,-0.750927048,0.00450595797,-0.716274676,0.00450595797,0.257440446
0.00450695797,-0.349634176,0.00450695797,-0.908987978,0.00450695797,-0.874225165,0.00450695797,0.0980475851
0.00450795797,-0.399844398,0.00450795797,-1.06739129,0.00450795797,-1.03251731,0.00450795797,-0.0612300303
0.00450895797,-0.450038835,0.00450895797,-1.22537897,0.00450895797,-1.19039363,0.00450895797,-0.220549882
0.00450995797,-0.500215506,0.00450995797,-1.38369349,0.00450995797,-1.34859606,0.00450995797,-0.379741123
0.00451095797,-0.550372429,0.00451095797,-1.54158292,0.00451095797,-1.50637321,0.00451095797,-0.538962895
0.00451195797,-0.600507624,0.00451195797,-1.69978365,0.00451195797,-1.66446096,0.00451195797,-0.698042706
0.00451295797,-0.650619112,0.00451295797,-1.85754983,0.00451295797,-1.82211397,0.00451295797,-0.857141345
0.00451395797,-0.700704915,0.00451395797,-2.01561181,0.00451395797,-1.98006208,0.00451395797,-1.01608469
0.00451495797,-0.750763055,0.00451495797,-2.17322975,0.00451495797,-2.13756598,0.00451495797,-1.17503516
0.00451595797,-0.800791556,0.00451595797,-2.33112803,0.00451595797,-2.29534953,0.00451595797,-1.33381702
0.00451695797,-0.850788444,0.00451695797,-2.48857278,0.00451695797,-2.45267938,0.00451695797,-1.49259432
0.00451795797,-0.900751744,0.00451795797,-2.64628244,0.00451795797,-2.61027347,0.00451795797,-1.65118972
0.00451895797,-0.950679483,0.00451895797,-2.80352906,0.00451895797,-2.76740434,0.00451895797,-1.80976887
0.00451995797,-1.00056969,0.00451995797,-2.96102519,0.00451995797,-2.92478408,0.00451995797,-1.96815285
0.00452095797,-1.0504204,0.00452095797,-3.11804878,0.00452095797,-3.0816911,0.00452095797,-2.1265089
0.00452195797,-1.10022964,0.00452195797,-3.27530653,0.00452195797,-3.23883165,0.00452195797,-2.28465656
0.00452295797,-1.14999544,0.00452295797,-3.43208221,0.00452295797,-3.39548996,0.00452295797,-2.44276459
0.00452395797,-1.19971585,0.00452395797,-3.58907675,0.00452395797,-3.55236651,0.00452395797,-2.60065105
0.00452495797,-1.24938889,0.00452495797,-3.74557968,0.00452495797,-3.70875129,0.00452495797,-2.7584862
0.00452595797,-1.2990126,0.00452595797,-3.90228622,0.00452595797,-3.86533906,0.00452595797,-2.91608664
0.00452695797,-1.34858504,0.00452695797,-4.0584916,0.00452695797,-4.02142553,0.00452695797,-3.07362409
0.00452795797,-1.39810423,0.00452795797,-4.2148854,0.00452795797,-4.17769981,0.00452795797,-3.23091371
0.00452895797,-1.44756823,0.00452895797,-4.37076848,0.00452895797,-4.33346324,0.00452895797,-3.38812869
0.00452995797,-1.49697509,0.00452995797,-4.52682485,0.00452995797,-4.48939935,0.00452995797,-3.54508279
0.00453095797,-1.54632284,0.00453095797,-4.68236092,0.00453095797,-4.64481504,0.00453095797,-3.70195056
0.00453195797,-1.59560955,0.00453195797,-4.83805521,0.00453195797,-4.80038835,0.00453195797,-3.85854446
0.00453295797,-1.64483327,0.00453295797,-4.99321962,0.00453295797,-4.95543167,0.00453295797,-4.01504037
0.00453395797,-1.69399205,0.00453395797,-5.14852723,0.00453395797,-5.11061761,0.00453395797,-4.17124948
0.00453495797,-1.74308395,0.00453495797,-5.30329537,0.00453495797,-5.26526398,0.00453495797,-4.32734892
0.00453595797,-1.79210704,0.00453595797,-5.45819178,0.00453595797,-5.42003804,0.00453595797,-4.48314869
0.00453695797,-1.84105938,0.00453695797,-5.61253911,0.00453695797,-5.57426293,0.00453695797,-4.63882712
0.00453795797,-1.88993904,0.00453795797,-5.76699984,0.00453795797,-5.72860067,0.00453795797,-4.79419308
0.00453895797,-1.93874409,0.00453895797,-5.92090188,0.00453895797,-5.8823796,0.00453895797,-4.94942604
0.00453995797,-1.9874726,0.00453995797,-6.07490254,0.00453995797,-6.03625663,0.00453995797,-5.1043338
0.00454095797,-2.03612265,0.00454095797,-6.22833486,0.00454095797,-6.18956522,0.00454095797,-5.25909688
0.00454195797,-2.08469232,0.00454195797,-6.38185112,0.00454195797,-6.34295723,0.00454195797,-5.41352214
0.00454295797,-2.13317968,0.00454295797,-6.53478935,0.00454295797,-6.49577112,0.00454295797,-5.56779102
0.00454395797,-2.18158283,0.00454395797,-6.68779697,0.00454395797,-6.64865388,0.00454395797,-5.72170955
0.00454495797,-2.22989986,0.00454495797,-6.84021683,0.00454495797,-6.80094882,0.00454495797,-5.87545998
0.00454595797,-2.27812885,0.00454595797,-6.99269162,0.00454595797,-6.95329817,0.00454595797,-6.02884765
0.00454695797,-2.32626791,0.00454695797,-7.14456889,0.00454695797,-7.10504994,0.00454695797,-6.18205547
0.00454795797,-2.37431513,0.00454795797,-7.29648676,0.00454795797,-7.25684182,0.00454795797,-6.33488823
0.00454895797,-2.42226862,0.00454895797,-7.44779729,0.00454895797,-7.40802631,0.00454895797,-6.48752936
0.00454995797,-2.47012647,0.00454995797,-7.59913425,0.00454995797,-7.55923673,0.00454995797,-6.63978328
0.00455095797,-2.51788682,0.00455095797,-7.74985396,0.00455095797,-7.70982987,0.00455095797,-6.79183373
0.00455195797,-2.56554776,0.00455195797,-7.90058609,0.00455195797,-7.86043494,0.00455195797,-6.94348497
0.00455295797,-2.61310741,0.00455295797,-8.05069099,0.00455295797,-8.01041275,0.00455295797,-7.09492084
0.00455395797,-2.66056391,0.00455395797,-8.20079449,0.00455395797,-8.1603887,0.00455395797,-7.24594568
0.00455495797,-2.70791537,0.00455495797,-8.35026063,0.00455495797,-8.30972726,0.00455495797,-7.39674317
0.00455595797,-2.75515993,0.00455595797,-8.4997118,0.00455595797,-8.4590504,0.00455595797,-7.54711801
0.00455695797,-2.80229572,0.00455695797,-8.64851532,0.00455695797,-8.60772587,0.00455695797,-7.69725339
0.00455795797,-2.84932088,0.00455795797,-8.79729057,0.00455795797,-8.75637263,0.00455795797,-7.84695477
0.00455895797,-2.89623355,0.00455895797,-8.94540767,0.00455895797,-8.90436123,0.00455895797,-7.9964044
0.00455995797,-2.94303189,0.00455995797,-9.09348353,0.00455995797,-9.05230816,0.00455995797,-8.14540899
0.00456095797,-2.98971403,0.00456095797,-9.24089046,0.00456095797,-9.19958617,0.00456095797,-8.29414933
0.00456195797,-3.03627815,0.00456195797,-9.38824361,0.00456195797,-9.34680997,0.00456195797,-8.44243394
0.00456295797,-3.08272241,0.00456295797,-9.53491668,0.00456295797,-9.4933537,0.00456295797,-8.59044153
0.00456395797,-3.12904496,0.00456395797,-9.68152392,0.00456395797,-9.6398312,0.00456395797,-8.73798316
0.00456495797,-3.17524398,0.00456495797,-9.82743945,0.00456495797,-9.78561701,0.00456495797,-8.88523459
0.00456595797,-3.22131765,0.00456595797,-9.97327778,0.00456595797,-9.93132522,0.00456595797,-9.03201042
0.00456695797,-3.26726415,0.00456695797,-10.1184121,0.00456695797,-10.0763294,0.00456695797,-9.17848234
0.00456795797,-3.31308166,0.00456795797,-10.2634587,0.00456795797,-10.2212456,0.00456795797,-9.32446977
0.00456895797,-3.35876838,0.00456895797,-10.407788,0.00456895797,-10.3654445,0.00456895797,-9.47013882
0.00456995797,-3.40432249,0.00456995797,-10.5520204,0.00456995797,-10.509546,0.00456995797,-9.61531552
0.00457095797,-3.44974221,0.00457095797,-10.6955208,0.00457095797,-10.6529157,0.00457095797,-9.76015829
0.00457195797,-3.49502575,0.00457195797,-10.8389166,0.00457195797,-10.7961804,0.00457195797,-9.90450227
0.00457295797,-3.5401713,0.00457295797,-10.9815639,0.00457295797,-10.9386966,0.00457295797,-10.0484951
0.00457395797,-3.58517709,0.00457395797,-11.1241016,0.00457395797,-11.0811028,0.00457395797,-10.1919849
0.00457495797,-3.63004135,0.00457495797,-11.2658706,0.00457495797,-11.2227405,0.00457495797,-10.3351036
0.00457595797,-3.6747623,0.00457595797,-11.4075292,0.00457595797,-11.3642674,0.00457595797,-10.4777185
0.00457695797,-3.71933818,0.00457695797,-11.5483926,0.00457695797,-11.5049992,0.00457695797,-10.6199372
0.00457795797,-3.76376722,0.00457795797,-11.6891521,0.00457795797,-11.6456268,0.00457795797,-10.7616575
0.00457895797,-3.80804768,0.00457895797,-11.8290713,0.00457895797,-11.7854141,0.00457895797,-10.9029414
0.00457995797,-3.8521778,0.00457995797,-11.9689108,0.00457995797,-11.9251214,0.00457995797,-11.0437479
0.00458095797,-3.89615584,0.00458095797,-12.1076859,0.00458095797,-12.0637646,0.00458095797,-11.1839352
0.00458195797,-3.93998007,0.00458195797,-12.246346,0.00458195797,-12.2022925,0.00458195797,-11.3236326
0.00458295797,-3.98364876,0.00458295797,-12.383693,0.00458295797,-12.3395077,0.00458295797,-11.4625274
0.00458395797,-4.02716017,0.00458395797,-12.5215618,0.00458395797,-12.4772439,0.00458395797,-11.6014752
0.00458495797,-4.07051261,0.00458495797,-12.6577517,0.00458495797,-12.613302,0.00458495797,-11.7393048
0.00458595797,-4.11370434,0.00458595797,-12.7949405,0.00458595797,-12.7503579,0.00458595797,-11.8775695
0.00458695797,-4.15673368,0.00458695797,-12.9298299,0.00458695797,-12.8851155,0.00458695797,-12.014193
0.00458795797,-4.19959891,0.00458795797,-13.0658421,0.00458795797,-13.0209947,0.00458795797,-12.1513568
0.00458895797,-4.24229835,0.00458895797,-13.186588,0.00458895797,-13.1416176,0.00458895797,-12.2764807
0.00458908297,-4.24762404,0.00458908297,-13.1997127,0.00458908297,-13.1547283,0.00458908297,-12.2903775
0.00458933297,-4.25826755,0.00458933297,-13.221312,0.00458933297,-13.1763026,0.00458933297,-12.3147461
0.00458983297,-4.27952303,0.00458983297,-13.2586238,0.00458983297,-13.2135685,0.00458983297,-12.358595
0.00458993491,-4.28385161,0.00458993491,-13.2650807,0.00458993491,-13.2200168,0.00458993491,-12.3665457
0.0045901388,-4.29250348,0.0045901388,-13.2772415,0.0045901388,-13.232161,0.0045901388,-12.3816706
0.00459054658,-4.30978607,0.00459054658,-13.2975704,0.00459054658,-13.2524594,0.00459054658,-12.4074562
0.00459136213,-4.34426628,0.00459136213,-13.3264621,0.00459136213,-13.2812978,0.00459136213,-12.4448616
0.00459236213,-4.38638873,0.00459236213,-13.3481567,0.00459236213,-13.3029365,0.00459236213,-12.4734906
0.00459336213,-4.42833802,0.00459336213,-13.3610766,0.00459336213,-13.3158064,0.00459336213,-12.4911372
0.00459436213,-4.47011249,0.00459436213,-13.3698508,0.00459436213,-13.3245335,0.00459436213,-12.5037314
0.00459536213,-4.51171049,0.00459536213,-13.3771266,0.00459536213,-13.331763,0.00459536213,-12.5148351
0.00459636213,-4.55313037,0.00459636213,-13.3836866,0.00459636213,-13.3382773,0.00459636213,-12.5252636
0.00459736213,-4.5943705,0.00459736213,-13.389828,0.00459736213,-13.3443733,0.00459736213,-12.5352509
0.00459836213,-4.63542925,0.00459836213,-13.3957387,0.00459836213,-13.3502386,0.00459836213,-12.5450499
0.00459936213,-4.676305,0.00459936213,-13.4015071,0.00459936213,-13.3559618,0.00459936213,-12.5547678
0.00460036213,-4.71699614,0.00460036213,-13.4071952,0.00460036213,-13.3616047,0.00460036213,-12.5645021
0.00460136213,-4.75750107,0.00460136213,-13.4128543,0.00460136213,-13.3672186,0.00460136213,-12.5743177
0.00460236213,-4.79781817,0.00460236213,-13.4185303,0.00460236213,-13.3728494,0.00460236213,-12.5842992
0.00460336213,-4.83794586,0.00460336213,-13.4242656,0.00460336213,-13.3785394,0.00460336213,-12.594505
0.00460436213,-4.87788257,0.00460436213,-13.430103,0.00460436213,-13.3843314,0.00460436213,-12.6050224
0.00460536213,-4.9176267,0.00460536213,-13.4360881,0.00460536213,-13.3902711,0.00460536213,-12.6159237
0.00460636213,-4.95717669,0.00460636213,-13.4422699,0.00460636213,-13.3964072,0.00460636213,-12.6273138
0.00460736213,-4.99653098,0.00460736213,-13.4487083,0.00460736213,-13.4027997,0.00460736213,-12.6392983
0.00460836213,-5.03568801,0.00460836213,-13.455469,0.00460836213,-13.4095144,0.00460836213,-12.6520209
0.00460936213,-5.07464625,0.00460936213,-13.4626406,0.00460936213,-13.4166396,0.00460936213,-12.6656486
0.00461036213,-5.11340414,0.00461036213,-13.4703233,0.00461036213,-13.4242755,0.00461036213,-12.6803996
0.00461136213,-5.15196017,0.00461136213,-13.4786566,0.00461136213,-13.4325616,0.00461136213,-12.6965499
0.00461236213,-5.19031281,0.00461236213,-13.4878047,0.00461236213,-13.4416619,0.00461236213,-12.7144533
0.00461336213,-5.22846054,0.00461336213,-13.4979927,0.00461336213,-13.4518013,0.00461336213,-12.7345694
0.00461436213,-5.26640186,0.00461436213,-13.5094862,0.00461436213,-13.4632454,0.00461436213,-12.7574696
0.00461536213,-5.30413528,0.00461536213,-13.5226212,0.00461536213,-13.4763298,0.00461536213,-12.7838576
0.00461636213,-5.34165929,0.00461636213,-13.5377513,0.00461636213,-13.4914078,0.00461636213,-12.8145087
