col0,col1,col2,col3,col4,col5,col6,col7
0.00027328,0.494660615,0.00027328,1.51054842,0.00027328,1.55730177,0.00027328,2.54139054
0.00027428,0.494192962,0.00027428,1.50912939,0.00027428,1.55587888,0.00027428,2.53996144
0.00027528,0.493705799,0.00027528,1.50764885,0.00027528,1.55439455,0.00027528,2.53847042
0.00027628,0.493199146,0.00027628,1.50610686,0.00027628,1.55284881,0.00027628,2.53691753
0.00027728,0.492673021,0.00027728,1.5045035,0.00027728,1.55124175,0.00027728,2.53530283
0.00027828,0.492127447,0.00027828,1.50283882,0.00027828,1.54957341,0.00027828,2.5336264
0.00027928,0.491562445,0.00027928,1.50111289,0.00027928,1.54784386,0.00027928,2.53188829
0.00028028,0.490978036,0.00028028,1.49932577,0.00028028,1.54605318,0.00028028,2.53008858
0.00028128,0.490374245,0.00028128,1.49747754,0.00028128,1.54420144,0.00028128,2.52822733
0.00028228,0.489751094,0.00028228,1.49556827,0.00028228,1.5422887,0.00028228,2.52630462
0.00028328,0.489108609,0.00028328,1.49359803,0.00028328,1.54031504,0.00028328,2.52432052
0.00028428,0.488446814,0.00028428,1.49156691,0.00028428,1.53828054,0.00028428,2.52227512
0.00028528,0.487765737,0.00028528,1.48947498,0.00028528,1.53618529,0.00028528,2.52016849
0.00028628,0.487065404,0.00028628,1.48732232,0.00028628,1.53402936,0.00028628,2.51800072
0.00028728,0.486345842,0.00028728,1.48510903,0.00028728,1.53181283,0.00028728,2.51577189
0.00028828,0.485607079,0.00028828,1.48283518,0.00028828,1.5295358,0.00028828,2.51348209
0.00028928,0.484849146,0.00028928,1.48050087,0.00028928,1.52719836,0.00028928,2.51113141
0.00029028,0.484072072,0.00029028,1.47810619,0.00029028,1.5248006,0.00029028,2.50871995
0.00029128,0.483275888,0.00029128,1.47565123,0.00029128,1.52234261,0.00029128,2.50624779
0.00029228,0.482460624,0.00029228,1.4731361,0.00029228,1.51982449,0.00029228,2.50371505
0.00029328,0.481626314,0.00029328,1.47056088,0.00029328,1.51724634,0.00029328,2.5011218
0.00029428,0.48077299,0.00029428,1.46792569,0.00029428,1.51460825,0.00029428,2.49846817
0.00029528,0.479900687,0.00029528,1.46523063,0.00029528,1.51191035,0.00029528,2.49575425
0.00029628,0.479009437,0.00029628,1.46247579,0.00029628,1.50915273,0.00029628,2.49298015
0.00029728,0.478099277,0.00029728,1.4596613,0.00029728,1.50633549,0.00029728,2.49014598
0.00029828,0.477170242,0.00029828,1.45678726,0.00029828,1.50345876,0.00029828,2.48725185
0.00029928,0.47622237,0.00029928,1.45385378,0.00029928,1.50052265,0.00029928,2.48429788
0.00030028,0.475255697,0.00030028,1.45086099,0.00030028,1.49752726,0.00030028,2.48128419
0.00030128,0.474270262,0.00030128,1.447809,0.00030128,1.49447273,0.00030128,2.47821088
0.00030228,0.473266103,0.00030228,1.44469792,0.00030228,1.49135916,0.00030228,2.47507809
0.00030328,0.472243261,0.00030328,1.44152789,0.00030328,1.48818669,0.00030328,2.47188593
0.00030428,0.471201775,0.00030428,1.43829903,0.00030428,1.48495544,0.00030428,2.46863454
0.00030528,0.470141687,0.00030528,1.43501147,0.00030528,1.48166553,0.00030528,2.46532404
0.00030628,0.469063039,0.00030628,1.43166533,0.00030628,1.4783171,0.00030628,2.46195456
0.00030728,0.467965873,0.00030728,1.42826074,0.00030728,1.47491027,0.00030728,2.45852623
0.00030828,0.466850232,0.00030828,1.42479785,0.00030828,1.47144519,0.00030828,2.45503919
0.00030928,0.465716161,0.00030928,1.42127679,0.00030928,1.46792199,0.00030928,2.45149359
0.00031028,0.464563704,0.00031028,1.41769769,0.00031028,1.46434081,0.00031028,2.44788955
0.00031128,0.463392908,0.00031128,1.41406071,0.00031128,1.46070178,0.00031128,2.44422722
0.00031228,0.462203817,0.00031228,1.41036597,0.00031228,1.45700506,0.00031228,2.44050674
0.00031328,0.460996479,0.00031328,1.40661364,0.00031328,1.45325079,0.00031328,2.43672827
0.00031428,0.459770942,0.00031428,1.40280385,0.00031428,1.44943911,0.00031428,2.43289195
0.00031528,0.458527253,0.00031528,1.39893676,0.00031528,1.44557019,0.00031528,2.42899793
0.00031628,0.457265463,0.00031628,1.39501252,0.00031628,1.44164416,0.00031628,2.42504636
0.00031728,0.455985621,0.00031728,1.39103128,0.00031728,1.43766119,0.00031728,2.42103741
0.00031828,0.454687778,0.00031828,1.3869932,0.00031828,1.43362143,0.00031828,2.41697122
0.00031928,0.453371984,0.00031928,1.38289845,0.00031928,1.42952505,0.00031928,2.41284797
0.00032028,0.452038291,0.00032028,1.37874717,0.00032028,1.4253722,0.00032028,2.40866781
0.00032128,0.450686753,0.00032128,1.37453955,0.00032128,1.42116304,0.00032128,2.40443091
0.00032228,0.449317423,0.00032228,1.37027574,0.00032228,1.41689776,0.00032228,2.40013743
0.00032328,0.447930354,0.00032328,1.3659559,0.00032328,1.4125765,0.00032328,2.39578755
0.00032428,0.446525602,0.00032428,1.36158022,0.00032428,1.40819945,0.00032428,2.39138144
0.00032528,0.445103222,0.00032528,1.35714887,0.00032528,1.40376677,0.00032528,2.38691926
0.00032628,0.44366327,0.00032628,1.35266201,0.00032628,1.39927864,0.00032628,2.38240121
0.00032728,0.442205803,0.00032728,1.34811983,0.00032728,1.39473525,0.00032728,2.37782744
0.00032828,0.440730878,0.00032828,1.3435225,0.00032828,1.39013676,0.00032828,2.37319816
0.00032928,0.439238554,0.00032928,1.33887022,0.00032928,1.38548335,0.00032928,2.36851353
0.00033028,0.43772889,0.00033028,1.33416315,0.00033028,1.38077522,0.00033028,2.36377374
0.00033128,0.436201944,0.00033128,1.32940149,0.00033128,1.37601255,0.00033128,2.35897899
0.00033228,0.434657779,0.00033228,1.32458542,0.00033228,1.37119553,0.00033228,2.35412945
0.00033328,0.433096453,0.00033328,1.31971514,0.00033328,1.36632434,0.00033328,2.34922533
0.00033428,0.43151803,0.00033428,1.31479084,0.00033428,1.36139919,0.00033428,2.34426681
0.00033528,0.429922571,0.00033528,1.30981271,0.00033528,1.35642025,0.00033528,2.33925409
0.00033628,0.42831014,0.00033628,1.30478094,0.00033628,1.35138774,0.00033628,2.33418737
0.00033728,0.4266808,0.00033728,1.29969575,0.00033728,1.34630184,0.00033728,2.32906685
0.00033828,0.425034615,0.00033828,1.29455731,0.00033828,1.34116277,0.00033828,2.32389273
0.00033928,0.42337165,0.00033928,1.28936585,0.00033928,1.33597071,0.00033928,2.31866521
0.00034028,0.421691972,0.00034028,1.28412157,0.00034028,1.33072589,0.00034028,2.3133845
0.00034128,0.419995646,0.00034128,1.27882467,0.00034128,1.3254285,0.00034128,2.30805082
0.00034228,0.418282739,0.00034228,1.27347536,0.00034228,1.32007875,0.00034228,2.30266436
0.00034328,0.416553319,0.00034328,1.26807385,0.00034328,1.31467686,0.00034328,2.29722535
0.00034428,0.414807454,0.00034428,1.26262035,0.00034428,1.30922303,0.00034428,2.29173399
0.00034528,0.413045213,0.00034528,1.25711509,0.00034528,1.30371749,0.00034528,2.28619051
0.00034628,0.411266666,0.00034628,1.25155828,0.00034628,1.29816045,0.00034628,2.28059512
0.00034728,0.409471883,0.00034728,1.24595013,0.00034728,1.29255213,0.00034728,2.27494804
0.00034828,0.407660934,0.00034828,1.24029087,0.00034828,1.28689275,0.00034828,2.2692495
0.00034928,0.405833892,0.00034928,1.23458073,0.00034928,1.28118253,0.00034928,2.26349972
0.00035028,0.403990829,0.00035028,1.22881992,0.00035028,1.27542171,0.00035028,2.25769893
0.00035128,0.402131816,0.00035128,1.22300868,0.00035128,1.2696105,0.00035128,2.25184736
0.00035228,0.400256928,0.00035228,1.21714723,0.00035228,1.26374914,0.00035228,2.24594524
0.00035328,0.398366238,0.00035328,1.21123581,0.00035328,1.25783786,0.00035328,2.23999279
0.00035428,0.396459822,0.00035428,1.20527465,0.00035428,1.25187689,0.00035428,2.23399027
0.00035528,0.394537754,0.00035528,1.19926399,0.00035528,1.24586647,0.00035528,2.2279379
0.00035628,0.39260011,0.00035628,1.19320405,0.00035628,1.23980683,0.00035628,2.22183592
0.00035728,0.390646967,0.00035728,1.18709509,0.00035728,1.23369822,0.00035728,2.21568457
0.00035828,0.388678403,0.00035828,1.18093734,0.00035828,1.22754087,0.00035828,2.2094841
0.00035928,0.386694493,0.00035928,1.17473105,0.00035928,1.22133503,0.00035928,2.20323475
0.00036028,0.384695318,0.00036028,1.16847645,0.00036028,1.21508094,0.00036028,2.19693677
0.00036128,0.382680956,0.00036128,1.16217381,0.00036128,1.20877885,0.00036128,2.1905904
0.00036228,0.380651486,0.00036228,1.15582336,0.00036228,1.20242901,0.00036228,2.1841959
0.00036328,0.378606988,0.00036328,1.14942536,0.00036328,1.19603167,0.00036328,2.17775352
0.00036428,0.376547544,0.00036428,1.14298005,0.00036428,1.18958708,0.00036428,2.17126352
0.00036528,0.374473234,0.00036528,1.1364877,0.00036528,1.1830955,0.00036528,2.16472614
0.00036628,0.372384141,0.00036628,1.12994857,0.00036628,1.17655718,0.00036628,2.15814165
0.00036728,0.370280347,0.00036728,1.1233629,0.00036728,1.16997238,0.00036728,2.15151031
0.00036828,0.368161935,0.00036828,1.11673096,0.00036828,1.16334137,0.00036828,2.14483237
0.00036928,0.366028988,0.00036928,1.11005301,0.00036928,1.15666439,0.00036928,2.13810811
0.00037028,0.363881591,0.00037028,1.10332931,0.00037028,1.14994172,0.00037028,2.13133779
0.00037128,0.361719829,0.00037128,1.09656013,0.00037128,1.14317362,0.00037128,2.12452168
0.00037228,0.359543786,0.00037228,1.08974574,0.00037228,1.13636036,0.00037228,2.11766003
0.00037328,0.357353549,0.00037328,1.08288641,0.00037328,1.12950221,0.00037328,2.11075314
0.00037428,0.355149205,0.00037428,1.0759824,0.00037428,1.12259944,0.00037428,2.10380126
0.00037528,0.35293084,0.00037528,1.06903399,0.00037528,1.11565232,0.00037528,2.09680467
0.00037628,0.350698542,0.00037628,1.06204146,0.00037628,1.10866112,0.00037628,2.08976366
0.00037728,0.348452399,0.00037728,1.05500507,0.00037728,1.10162612,0.00037728,2.08267849
0.00037828,0.3461925,0.00037828,1.04792511,0.00037828,1.0945476,0.00037828,2.07554944
0.00037928,0.343918933,0.00037928,1.04080186,0.00037928,1.08742585,0.00037928,2.06837681
0.00038028,0.341631789,0.00038028,1.0336356,0.00038028,1.08026113,0.00038028,2.06116086
0.00038128,0.339331158,0.00038128,1.02642661,0.00038128,1.07305373,0.00038128,2.0539019
0.00038228,0.337017131,0.00038228,1.01917517,0.00038228,1.06580394,0.00038228,2.04660019
0.00038328,0.3346898,0.00038328,1.01188157,0.00038328,1.05851204,0.00038328,2.03925603
0.00038428,0.332349255,0.00038428,1.00454611,0.00038428,1.05117832,0.00038428,2.03186972
0.00038528,0.329995589,0.00038528,0.997169061,0.00038528,1.04380308,0.00038528,2.02444153
0.00038628,0.327628896,0.00038628,0.989750725,0.00038628,1.03638659,0.00038628,2.01697178
0.00038728,0.325249269,0.00038728,0.982291393,0.00038728,1.02892916,0.00038728,2.00946074
0.00038828,0.322856801,0.00038828,0.974791358,0.00038828,1.02143108,0.00038828,2.00190872
0.00038928,0.320451588,0.00038928,0.967250917,0.00038928,1.01389264,0.00038928,1.99431601
0.00039028,0.318033723,0.00039028,0.959670367,0.00039028,1.00631415,0.00039028,1.98668292
0.00039128,0.315603303,0.00039128,0.952050009,0.00039128,0.998695895,0.00039128,1.97900974
0.00039228,0.313160424,0.00039228,0.944390142,0.00039228,0.991038185,0.00039228,1.97129678
0.00039328,0.310705182,0.00039328,0.93669107,0.00039328,0.983341319,0.00039328,1.96354435
0.00039428,0.308237673,0.00039428,0.928953095,0.00039428,0.975605602,0.00039428,1.95575274
0.00039528,0.305757996,0.00039528,0.921176524,0.00039528,0.967831338,0.00039528,1.94792227
0.00039628,0.303266248,0.00039628,0.913361664,0.00039628,0.960018836,0.00039628,1.94005325
0.00039728,0.300762528,0.00039728,0.905508823,0.00039728,0.952168402,0.00039728,1.93214599
0.00039828,0.298246934,0.00039828,0.89761831,0.00039828,0.944280348,0.00039828,1.92420079
0.00039928,0.295719566,0.00039928,0.889690439,0.00039928,0.936354985,0.00039928,1.91621797
0.00040028,0.293180523,0.00040028,0.881725521,0.00040028,0.928392625,0.00040028,1.90819785
0.00040128,0.290629906,0.00040128,0.873723871,0.00040128,0.920393582,0.00040128,1.90014075
0.00040228,0.288067816,0.00040228,0.865685805,0.00040228,0.912358174,0.00040228,1.89204698
0.00040328,0.285494353,0.00040328,0.85761164,0.00040328,0.904286716,0.00040328,1.88391686
0.00040428,0.282909619,0.00040428,0.849501695,0.00040428,0.896179527,0.00040428,1.87575071
0.00040528,0.280313716,0.00040528,0.841356291,0.00040528,0.888036928,0.00040528,1.86754886
0.00040628,0.277706747,0.00040628,0.833175748,0.00040628,0.87985924,0.00040628,1.85931162
0.00040728,0.275088815,0.00040728,0.824960389,0.00040728,0.871646786,0.00040728,1.85103933
0.00040828,0.272460023,0.00040828,0.81671054,0.00040828,0.86339989,0.00040828,1.84273231
0.00040928,0.269820474,0.00040928,0.808426526,0.00040928,0.855118877,0.00040928,1.83439089
0.00041028,0.267170274,0.00041028,0.800108673,0.00041028,0.846804075,0.00041028,1.8260154
0.00041128,0.264509526,0.00041128,0.79175731,0.00041128,0.838455812,0.00041128,1.81760616
0.00041228,0.261838335,0.00041228,0.783372768,0.00041228,0.830074417,0.00041228,1.80916352
0.00041328,0.259156808,0.00041328,0.774955376,0.00041328,0.821660222,0.00041328,1.80068779
0.00041428,0.256465049,0.00041428,0.766505467,0.00041428,0.813213558,0.00041428,1.79217933
0.00041528,0.253763166,0.00041528,0.758023375,0.00041528,0.804734758,0.00041528,1.78363846
0.00041628,0.251051265,0.00041628,0.749509434,0.00041628,0.796224159,0.00041628,1.77506552
0.00041728,0.248329452,0.00041728,0.740963982,0.00041728,0.787682095,0.00041728,1.76646085
0.00041828,0.245597836,0.00041828,0.732387354,0.00041828,0.779108904,0.00041828,1.75782479
0.00041928,0.242856524,0.00041928,0.72377989,0.00041928,0.770504924,0.00041928,1.74915768
0.00042028,0.240105625,0.00042028,0.715141929,0.00042028,0.761870495,0.00042028,1.74045986
0.00042128,0.237345247,0.00042128,0.706473813,0.00042128,0.753205958,0.00042128,1.73173168
0.00042228,0.234575498,0.00042228,0.697775884,0.00042228,0.744511654,0.00042228,1.72297347
0.00042328,0.231796489,0.00042328,0.689048484,0.00042328,0.735787928,0.00042328,1.71418559
0.00042428,0.229008329,0.00042428,0.680291959,0.00042428,0.727035124,0.00042428,1.70536839
0.00042528,0.226211129,0.00042528,0.671506655,0.00042528,0.718253586,0.00042528,1.69652221
0.00042628,0.223404998,0.00042628,0.662692918,0.00042628,0.709443662,0.00042628,1.68764739
0.00042728,0.220590047,0.00042728,0.653851095,0.00042728,0.7006057,0.00042728,1.6787443
0.00042828,0.217766387,0.00042828,0.644981537,0.00042828,0.691740049,0.00042828,1.66981328
0.00042928,0.214934131,0.00042928,0.636084594,0.00042928,0.682847057,0.00042928,1.66085468
0.00043028,0.212093389,0.00043028,0.627160615,0.00043028,0.673927078,0.00043028,1.65186886
0.00043128,0.209244275,0.00043128,0.618209955,0.00043128,0.664980462,0.00043128,1.64285618
0.00043228,0.206386899,0.00043228,0.609232966,0.00043228,0.656007563,0.00043228,1.63381698
0.00043328,0.203521376,0.00043328,0.600230002,0.00043328,0.647008735,0.00043328,1.62475163
0.00043428,0.200647818,0.00043428,0.59120142,0.00043428,0.637984333,0.00043428,1.61566048
0.00043528,0.197766339,0.00043528,0.582147575,0.00043528,0.628934714,0.00043528,1.60654389
0.00043628,0.194877053,0.00043628,0.573068825,0.00043628,0.619860236,0.00043628,1.59740222
0.00043728,0.191980073,0.00043728,0.563965528,0.00043728,0.610761255,0.00043728,1.58823584
0.00043828,0.189075514,0.00043828,0.554838044,0.00043828,0.601638132,0.00043828,1.5790451
0.00043928,0.186163491,0.00043928,0.545686733,0.00043928,0.592491226,0.00043928,1.56983037
0.00044028,0.183244118,0.00044028,0.536511956,0.00044028,0.583320899,0.00044028,1.56059201
0.00044128,0.180317511,0.00044128,0.527314076,0.00044128,0.574127513,0.00044128,1.55133039
0.00044228,0.177383785,0.00044228,0.518093455,0.00044228,0.56491143,0.00044228,1.54204587
0.00044328,0.174443057,0.00044328,0.508850458,0.00044328,0.555673015,0.00044328,1.53273882
0.00044428,0.171495442,0.00044428,0.49958545,0.00044428,0.546412632,0.00044428,1.5234096
0.00044528,0.168541056,0.00044528,0.490298796,0.00044528,0.537130647,0.00044528,1.51405859
0.00044628,0.165580017,0.00044628,0.480990863,0.00044628,0.527827426,0.00044628,1.50468615
0.00044728,0.162612441,0.00044728,0.471662018,0.00044728,0.518503336,0.00044728,1.49529265
0.00044828,0.159638446,0.00044828,0.46231263,0.00044828,0.509158747,0.00044828,1.48587846
0.00044928,0.156658148,0.00044928,0.452943068,0.00044928,0.499794025,0.00044928,1.47644397
0.00045028,0.153671666,0.00045028,0.443553702,0.00045028,0.490409542,0.00045028,1.46698952
0.00045128,0.150679116,0.00045128,0.434144902,0.00045128,0.481005668,0.00045128,1.45751551
0.00045228,0.147680619,0.00045228,0.42471704,0.00045228,0.471582774,0.00045228,1.44802231
0.00045328,0.144676291,0.00045328,0.415270488,0.00045328,0.462141231,0.00045328,1.43851029
0.00045428,0.141666251,0.00045428,0.405805618,0.00045428,0.452681414,0.00045428,1.42897982
0.00045528,0.138650619,0.00045528,0.396322806,0.00045528,0.443203694,0.00045528,1.41943128
0.00045628,0.135629513,0.00045628,0.386822424,0.00045628,0.433708447,0.00045628,1.40986505
0.00045728,0.132603053,0.00045728,0.377304849,0.00045728,0.424196047,0.00045728,1.40028151
0.00045828,0.129571358,0.00045828,0.367770455,0.00045828,0.41466687,0.00045828,1.39068103
0.00045928,0.126534547,0.00045928,0.35821962,0.00045928,0.405121292,0.00045928,1.38106399
0.00046028,0.123492741,0.00046028,0.34865272,0.00046028,0.395559689,0.00046028,1.37143078
0.00046128,0.12044606,0.00046128,0.339070133,0.00046128,0.38598244,0.00046128,1.36178177
0.00046228,0.117394624,0.00046228,0.329472237,0.00046228,0.376389922,0.00046228,1.35211735
0.00046328,0.114338553,0.00046328,0.319859411,0.00046328,0.366782514,0.00046328,1.34243789
0.00046428,0.111277969,0.00046428,0.310232035,0.00046428,0.357160596,0.00046428,1.33274378
0.00046528,0.108212991,0.00046528,0.300590488,0.00046528,0.347524547,0.00046528,1.3230354
0.00046628,0.105143741,0.00046628,0.290935152,0.00046628,0.337874747,0.00046628,1.31331313
0.00046728,0.102070341,0.00046728,0.281266408,0.00046728,0.328211578,0.00046728,1.30357736
0.00046828,0.0989929106,0.00046828,0.271584637,0.00046828,0.318535421,0.00046828,1.29382848
0.00046928,0.0959115724,0.00046928,0.261890221,0.00046928,0.308846658,0.00046928,1.28406686
0.00047028,0.0928264478,0.00047028,0.252183544,0.00047028,0.299145672,0.00047028,1.27429289
0.00047128,0.0897376585,0.00047128,0.242464988,0.00047128,0.289432845,0.00047128,1.26450696
0.00047228,0.0866453265,0.00047228,0.232734937,0.00047228,0.279708562,0.00047228,1.25470946
0.00047328,0.0835495739,0.00047328,0.222993775,0.00047328,0.269973205,0.00047328,1.24490077
0.00047428,0.0804505229,0.00047428,0.213241887,0.00047428,0.260227159,0.00047428,1.23508127
0.00047528,0.0773482959,0.00047528,0.203479658,0.00047528,0.25047081,0.00047528,1.22525136
0.00047628,0.0742430153,0.00047628,0.193707473,0.00047628,0.240704541,0.00047628,1.21541143
0.00047728,0.0711348037,0.00047728,0.183925718,0.00047728,0.23092874,0.00047728,1.20556186
0.00047828,0.0680237838,0.00047828,0.17413478,0.00047828,0.221143791,0.00047828,1.19570304
0.00047928,0.0649100785,0.00047928,0.164335044,0.00047928,0.211350081,0.00047928,1.18583536
0.00048028,0.0617938106,0.00048028,0.154526897,0.00048028,0.201547996,0.00048028,1.17595921
0.00048128,0.0586751032,0.00048128,0.144710727,0.00048128,0.191737925,0.00048128,1.16607498
0.00048228,0.0555540794,0.00048228,0.134886922,0.00048228,0.181920253,0.00048228,1.15618306
0.00048328,0.0524308624,0.00048328,0.125055869,0.00048328,0.172095368,0.00048328,1.14628384
0.00048428,0.0493055756,0.00048428,0.115217956,0.00048428,0.162263659,0.00048428,1.13637771
0.00048528,0.0461783422,0.00048528,0.105373571,0.00048528,0.152425514,0.00048528,1.12646507
0.00048628,0.0430492859,0.00048628,0.0955231043,0.00048628,0.14258132,0.00048628,1.1165463
0.00048728,0.03991853,0.00048728,0.0856669434,0.00048728,0.132731467,0.00048728,1.10662179
0.00048828,0.0367861981,0.00048828,0.0758054777,0.00048828,0.122876343,0.00048828,1.09669195
0.00048928,0.0336524141,0.00048928,0.0659390967,0.00048928,0.113016337,0.00048928,1.08675715
0.00049028,0.0305173015,0.00049028,0.0560681897,0.00049028,0.10315184,0.00049028,1.07681779
0.00049128,0.0273809841,0.00049128,0.0461931466,0.00049128,0.0932832392,0.00049128,1.06687427
0.00049228,0.0242435858,0.00049228,0.0363143571,0.00049228,0.0834109254,0.00049228,1.05692697
0.00049328,0.0211052303,0.00049328,0.0264322113,0.00049328,0.0735352881,0.00049328,1.0469763
0.00049428,0.0179660417,0.00049428,0.0165470993,0.00049428,0.0636567171,0.00049428,1.03702263
