col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.00598720771,0.218740306,0.00598720771,0.208751808,0.00598720771,0.218247576,0.00598720771,0.209234365,0.00598720771,0.0888578597,0.00598720771,-0.311779341,0.00598720771,-0.308980945,0.00598720771,0.0,0.00598720771,0.218542456
0.00599220771,0.217014376,0.00599220771,0.210487698,0.00599220771,0.216599539,0.00599220771,0.210898886,0.00599220771,0.0880950233,0.00599220771,-0.19224933,0.00599220771,-0.189917891,0.00599220771,0.0,0.00599220771,0.216893839
0.00599720771,0.215285427,0.00599720771,0.212226205,0.00599720771,0.214947379,0.00599720771,0.212564623,0.00599720771,0.0873306381,0.00599720771,-0.0725316422,0.00599720771,-0.0706789683,0.00599720771,0.0,0.00599720771,0.21524107
0.00600220771,0.213555167,0.00600220771,0.213965613,0.00600220771,0.213292719,0.00600220771,0.214229924,0.00600220771,0.086565462,0.00600220771,0.0472555832,0.00600220771,0.0486181578,0.00600220771,0.0,0.00600220771,0.213585777
0.00600720771,0.211825304,0.00600720771,0.215704202,0.00600720771,0.211637196,0.00600720771,0.215893146,0.00600720771,0.0858002551,0.00600720771,0.166994137,0.00600720771,0.167855764,0.00600720771,0.0,0.00600720771,0.211929592
0.00601220771,0.210097546,0.00601220771,0.217440257,0.00601220771,0.209982446,0.00601220771,0.217552651,0.00601220771,0.0850357774,0.00601220771,0.286565861,0.00601220771,0.286916186,0.00601220771,0.0,0.00601220771,0.210274157
0.00601720771,0.208373601,0.00601720771,0.219172065,0.00601720771,0.208330115,0.00601720771,0.219206807,0.00601720771,0.0842727892,0.00601720771,0.40585276,0.00601720771,0.405681935,0.00601720771,0.0,0.00601720771,0.208621115
0.00602220771,0.206655174,0.00602220771,0.220897918,0.00602220771,0.206681845,0.00602220771,0.220853993,0.00602220771,0.0835120492,0.00602220771,0.524737123,0.00602220771,0.524035816,0.00602220771,0.0,0.00602220771,0.206972111
0.00602720771,0.204943964,0.00602720771,0.222616112,0.00602720771,0.205039283,0.00602720771,0.222492599,0.00602720771,0.0827543148,0.00602720771,0.643101633,0.00602720771,0.641861037,0.00602720771,0.0,0.00602720771,0.205328791
0.00603220771,0.203241666,0.00603220771,0.224324954,0.00603220771,0.203404072,0.00603220771,0.224121026,0.00603220771,0.0820003404,0.00603220771,0.760829491,0.00603220771,0.759041331,0.00603220771,0.0,0.00603220771,0.2036928
0.00603720771,0.201549964,0.00603720771,0.226022757,0.00603720771,0.201777855,0.00603720771,0.225737691,0.00603720771,0.0812508775,0.00603720771,0.877804524,0.00603720771,0.875461068,0.00603720771,0.0,0.00603720771,0.202065779
0.00604220771,0.199870535,0.00604220771,0.227707851,0.00604220771,0.200162266,0.00604220771,0.227341025,0.00604220771,0.080506673,0.00604220771,0.993911304,0.00604220771,0.991005368,0.00604220771,0.0,0.00604220771,0.200449366
0.00604720771,0.198205042,0.00604720771,0.229378571,0.00604720771,0.198558937,0.00604720771,0.228929476,0.00604720771,0.0797684695,0.00604720771,1.10903526,0.00604720771,1.10556022,0.00604720771,0.0,0.00604720771,0.19884519
0.00605220771,0.196555137,0.00605220771,0.231033275,0.00605220771,0.196969489,0.00605220771,0.23050151,0.00605220771,0.0790370032,0.00605220771,1.22306279,0.00605220771,1.21901257,0.00605220771,0.0,0.00605220771,0.197254873
0.00605720771,0.194922455,0.00605720771,0.232670331,0.00605720771,0.195395533,0.00605720771,0.232055614,0.00605720771,0.0783130048,0.00605720771,1.33588137,0.00605720771,1.33125049,0.00605720771,0.0,0.00605720771,0.195680028
0.00606220771,0.193308618,0.00606220771,0.234288127,0.00606220771,0.193838669,0.00606220771,0.233590294,0.00606220771,0.077597197,0.00606220771,1.44737968,0.00606220771,1.44216321,0.00606220771,0.0,0.00606220771,0.194122255
0.00606720771,0.191715226,0.00606720771,0.23588507,0.00606720771,0.192300484,0.00606720771,0.23510408,0.00606720771,0.0768902953,0.00606720771,1.5574477,0.00606720771,1.5516413,0.00606720771,0.0,0.00606720771,0.192583139
0.00607220771,0.190143863,0.00607220771,0.23745959,0.00607220771,0.190782549,0.00607220771,0.236595525,0.00607220771,0.0761930058,0.00607220771,1.66597682,0.00607220771,1.65957673,0.00607220771,0.0,0.00607220771,0.191064254
0.00607720771,0.188596087,0.00607720771,0.239010136,0.00607720771,0.189286418,0.00607720771,0.238063207,0.00607720771,0.0755060261,0.00607720771,1.77285994,0.00607720771,1.76586299,0.00607720771,0.0,0.00607720771,0.189567153
0.00608220771,0.187073439,0.00608220771,0.240535183,0.00608220771,0.187813627,0.00608220771,0.239505729,0.00608220771,0.0748300429,0.00608220771,1.87799159,0.00608220771,1.87039521,0.00608220771,0.0,0.00608220771,0.188093372
0.00608720771,0.185577431,0.00608720771,0.242033231,0.00608720771,0.18636569,0.00608720771,0.240921724,0.00608720771,0.0741657327,0.00608720771,1.98126805,0.00608720771,1.97307023,0.00608720771,0.0,0.00608720771,0.186644425
0.00609220771,0.184109551,0.00609220771,0.243502807,0.00609220771,0.1849441,0.00609220771,0.242309849,0.00609220771,0.0735137599,0.00609220771,2.0825874,0.00609220771,2.07378675,0.00609220771,0.0,0.00609220771,0.185221806
0.00609720771,0.182671259,0.00609720771,0.244942466,0.00609720771,0.183550326,0.00609720771,0.243668795,0.00609720771,0.0728747774,0.00609720771,2.18184966,0.00609720771,2.17244539,0.00609720771,0.0,0.00609720771,0.183826982
0.00610220771,0.181263987,0.00610220771,0.246350795,0.00610220771,0.182185809,0.00610220771,0.24499728,0.00610220771,0.0722494244,0.00610220771,2.27895688,0.00610220771,2.2689488,0.00610220771,0.0,0.00610220771,0.182461398
0.00610720771,0.179889135,0.00610720771,0.247726407,0.00610720771,0.180851967,0.00610720771,0.246294056,0.00610720771,0.0716383274,0.00610720771,2.37381326,0.00610720771,2.36320175,0.00610720771,0.0,0.00610720771,0.181126468
0.00611220771,0.178548072,0.00611220771,0.249067953,0.00611220771,0.179550185,0.00611220771,0.247557906,0.00611220771,0.0710420978,0.00611220771,2.46632518,0.00611220771,2.45511124,0.00611220771,0.0,0.00611220771,0.179823579
0.00611720771,0.177242133,0.00611720771,0.250374114,0.00611720771,0.178281818,0.00611720771,0.248787647,0.00611720771,0.0704613331,0.00611720771,2.55640137,0.00611720771,2.54458658,0.00611720771,0.0,0.00611720771,0.178554087
0.00612220771,0.175972621,0.00612220771,0.251643609,0.00612220771,0.177048191,0.00612220771,0.24998213,0.00612220771,0.0698966143,0.00612220771,2.64395294,0.00612220771,2.63153948,0.00612220771,0.0,0.00612220771,0.177319316
0.00612720771,0.174740799,0.00612720771,0.252875191,0.00612720771,0.175850593,0.00612720771,0.251140243,0.00612720771,0.0693485074,0.00612720771,2.72889349,0.00612720771,2.71588415,0.00612720771,0.0,0.00612720771,0.176120554
0.00613220771,0.173547897,0.00613220771,0.254067651,0.00613220771,0.174690278,0.00613220771,0.252260906,0.00613220771,0.0688175608,0.00613220771,2.81113922,0.00613220771,2.79753736,0.00613220771,0.0,0.00613220771,0.174959057
0.00613720771,0.172395103,0.00613720771,0.255219818,0.00613720771,0.173568462,0.00613720771,0.253343081,0.00613720771,0.0683043065,0.00613720771,2.89060897,0.00613720771,2.87641854,0.00613720771,0.0,0.00613720771,0.17383604
0.00614220771,0.171283567,0.00614220771,0.256330564,0.00614220771,0.172486325,0.00614220771,0.254385765,0.00614220771,0.0678092578,0.00614220771,2.96722432,0.00614220771,2.95244985,0.00614220771,0.0,0.00614220771,0.172752684
0.00614720771,0.170214398,0.00614720771,0.257398796,0.00614720771,0.171445005,0.00614720771,0.255387993,0.00614720771,0.0673329105,0.00614720771,3.04090968,0.00614720771,3.02555627,0.00614720771,0.0,0.00614720771,0.171710127
0.00615220771,0.169188664,0.00615220771,0.25842347,0.00615220771,0.1704456,0.00615220771,0.256348839,0.00615220771,0.0668757411,0.00615220771,3.11159232,0.00615220771,3.09566566,0.00615220771,0.0,0.00615220771,0.170709466
0.00615720771,0.168207387,0.00615720771,0.259403579,0.00615720771,0.169489164,0.00615720771,0.257267419,0.00615720771,0.066438207,0.00615720771,3.17920251,0.00615720771,3.16270885,0.00615720771,0.0,0.00615720771,0.169751756
0.00616220771,0.167271547,0.00616220771,0.260338163,0.00616220771,0.168576708,0.00616220771,0.258142886,0.00616220771,0.0660207454,0.00616220771,3.24367353,0.00616220771,3.22661968,0.00616220771,0.0,0.00616220771,0.168838009
0.00616720771,0.166382079,0.00616720771,0.261226306,0.00616720771,0.167709198,0.00616720771,0.258974438,0.00616720771,0.0656237739,0.00616720771,3.30494176,0.00616720771,3.28733509,0.00616720771,0.0,0.00616720771,0.16796919
0.00617220771,0.165539871,0.00617220771,0.262067137,0.00617220771,0.166887552,0.00617220771,0.259761311,0.00617220771,0.0652476887,0.00617220771,3.36294674,0.00617220771,3.34479515,0.00617220771,0.0,0.00617220771,0.16714622
0.00617720771,0.164745763,0.00617720771,0.262859832,0.00617720771,0.166112643,0.00617720771,0.260502785,0.00617720771,0.0648928656,0.00617720771,3.41763123,0.00617720771,3.39894318,0.00617720771,0.0,0.00617720771,0.166369969
0.00618220771,0.164000551,0.00618220771,0.263603615,0.00618220771,0.165385293,0.00618220771,0.261198181,0.00618220771,0.064559658,0.00618220771,3.46894128,0.00618220771,3.44972574,0.00618220771,0.0,0.00618220771,0.165641261
0.00618720771,0.163304977,0.00618720771,0.264297757,0.00618720771,0.164706276,0.00618720771,0.261846864,0.00618720771,0.0642483985,0.00618720771,3.51682624,0.00618720771,3.49709273,0.00618720771,0.0,0.00618720771,0.16496087
0.00619220771,0.162659737,0.00619220771,0.264941579,0.00619220771,0.164076313,0.00619220771,0.262448242,0.00619220771,0.0639593965,0.00619220771,3.56123887,0.00619220771,3.54099739,0.00619220771,0.0,0.00619220771,0.164329519
0.00619720771,0.162065476,0.00619720771,0.265534448,0.00619720771,0.163496077,0.00619720771,0.263001768,0.00619720771,0.0636929399,0.00619720771,3.60213533,0.00619720771,3.5813964,0.00619720771,0.0,0.00619720771,0.163747879
0.00620220771,0.161522788,0.00620220771,0.266075786,0.00620220771,0.162966185,0.00620220771,0.263506937,0.00620220771,0.0634492928,0.00620220771,3.63947527,0.00620220771,3.6182499,0.00620220771,0.0,0.00620220771,0.163216571
0.00620720771,0.161032216,0.00620720771,0.266565061,0.00620720771,0.162487203,0.00620720771,0.263963291,0.00620720771,0.0632286971,0.00620720771,3.67322184,0.00620720771,3.65152152,0.00620720771,0.0,0.00620720771,0.162736158
0.00621220771,0.160594249,0.00621220771,0.267001796,0.00621220771,0.162059641,0.00621220771,0.264370413,0.00621220771,0.0630313706,0.00621220771,3.70334173,0.00621220771,3.68117842,0.00621220771,0.0,0.00621220771,0.162307154
0.00621720771,0.160209325,0.00621720771,0.267385561,0.00621720771,0.161683957,0.00621720771,0.264727935,0.00621720771,0.0628575083,0.00621720771,3.72980521,0.00621720771,3.70719133,0.00621720771,0.0,0.00621720771,0.161930016
0.00622220771,0.159877831,0.00622220771,0.267715983,0.00622220771,0.161360552,0.00622220771,0.265035533,0.00622220771,0.0627072809,0.00622220771,3.75258617,0.00622220771,3.72953458,0.00622220771,0.0,0.00622220771,0.161605147
0.00622720771,0.159600096,0.00622720771,0.267992735,0.00622720771,0.161089771,0.00622720771,0.265292926,0.00622720771,0.0625808358,0.00622720771,3.77166212,0.00622720771,3.74818612,0.00622720771,0.0,0.00622720771,0.161332893
0.00623220771,0.159376399,0.00623220771,0.26821555,0.00623220771,0.160871905,0.00623220771,0.265499883,0.00623220771,0.0624782956,0.00623220771,3.78701423,0.00623220771,3.76312755,0.00623220771,0.0,0.00623220771,0.161113544
0.00623720771,0.159206963,0.00623720771,0.268384206,0.00623720771,0.160707185,0.00623720771,0.265656216,0.00623720771,0.0623997597,0.00623720771,3.79862735,0.00623720771,3.77434409,0.00623720771,0.0,0.00623720771,0.160947335
0.00624220771,0.159091958,0.00624220771,0.268498541,0.00624220771,0.16059579,0.00624220771,0.265761782,0.00624220771,0.0623453023,0.00624220771,3.80649,0.00624220771,3.7818247,0.00624220771,0.0,0.00624220771,0.160834444
0.00624720771,0.159031498,0.00624720771,0.268558441,0.00624720771,0.160537836,0.00624720771,0.265816486,0.00624720771,0.0623149742,0.00624720771,3.81059442,0.00624720771,3.78556196,0.00624720771,0.0,0.00624720771,0.16077499
0.00625220771,0.159025645,0.00625220771,0.268563848,0.00625220771,0.160533388,0.00625220771,0.26582028,0.00625220771,0.0623088011,0.00625220771,3.81093656,0.00625220771,3.7855522,0.00625220771,0.0,0.00625220771,0.160769038
0.00625720771,0.159074404,0.00625720771,0.268514756,0.00625720771,0.160582448,0.00625720771,0.265773159,0.00625720771,0.0623267851,0.00625720771,3.80751606,0.00625720771,3.78179542,0.00625720771,0.0,0.00625720771,0.160816592
0.00626220771,0.159177726,0.00626220771,0.268411215,0.00626220771,0.160684965,0.00626220771,0.265675165,0.00626220771,0.0623689033,0.00626220771,3.80033629,0.00626220771,3.7742953,0.00626220771,0.0,0.00626220771,0.160917603
0.00626720771,0.159335507,0.00626720771,0.268253323,0.00626720771,0.160840828,0.00626720771,0.265526389,0.00626720771,0.062435109,0.00626720771,3.78940433,0.00626720771,3.76305925,0.00626720771,0.0,0.00626720771,0.16107196
0.00627220771,0.15954759,0.00627220771,0.268041238,0.00627220771,0.16104987,0.00627220771,0.265326964,0.00627220771,0.062525331,0.00627220771,3.77473096,0.00627220771,3.74809835,0.00627220771,0.0,0.00627220771,0.1612795
0.00627720771,0.159813762,0.00627720771,0.267775164,0.00627720771,0.161311869,0.00627720771,0.265077072,0.00627720771,0.0626394743,0.00627720771,3.75633064,0.00627720771,3.72942734,0.00627720771,0.0,0.00627720771,0.16154
0.00628220771,0.160133758,0.00628220771,0.267455363,0.00628220771,0.161626542,0.00628220771,0.264776937,0.00628220771,0.0627774194,0.00628220771,3.73422152,0.00628220771,3.70706465,0.00628220771,0.0,0.00628220771,0.161853181
0.00628720771,0.160507256,0.00628720771,0.267082148,0.00628720771,0.161993554,0.00628720771,0.264426834,0.00628720771,0.0629390235,0.00628720771,3.70842541,0.00628720771,3.68103233,0.00628720771,0.0,0.00628720771,0.162218708
0.00629220771,0.160933884,0.00629220771,0.266655885,0.00629220771,0.162412512,0.00629220771,0.264027078,0.00629220771,0.0631241197,0.00629220771,3.67896776,0.00629220771,3.65135606,0.00629220771,0.0,0.00629220771,0.16263619
0.00629720771,0.161413215,0.00629720771,0.266176989,0.00629720771,0.162882969,0.00629720771,0.263578035,0.00629720771,0.0633325178,0.00629720771,3.64587761,0.00629720771,3.61806511,0.00629720771,0.0,0.00629720771,0.163105183
0.00630220771,0.161944769,0.00630220771,0.265645931,0.00630220771,0.163404421,0.00630220771,0.26308011,0.00630220771,0.0635640042,0.00630220771,3.60918762,0.00630220771,3.58119234,0.00630220771,0.0,0.00630220771,0.163625185
0.00630720771,0.162528015,0.00630720771,0.265063228,0.00630720771,0.163976312,0.00630720771,0.262533757,0.00630720771,0.0638183424,0.00630720771,3.56893398,0.00630720771,3.54077411,0.00630720771,0.0,0.00630720771,0.164195641
0.00631220771,0.16316237,0.00631220771,0.264429454,0.00631220771,0.164598033,0.00631220771,0.261939473,0.00631220771,0.064095273,0.00631220771,3.5251564,0.00631220771,3.4968503,0.00631220771,0.0,0.00631220771,0.164815945
0.00631720771,0.1638472,0.00631720771,0.263745227,0.00631720771,0.16526892,0.00631720771,0.261297801,0.00631720771,0.0643945142,0.00631720771,3.47789807,0.00631720771,3.44946424,0.00631720771,0.0,0.00631720771,0.165485434
0.00632220771,0.164581819,0.00632220771,0.263011219,0.00632220771,0.16598826,0.00632220771,0.260609325,0.00632220771,0.0647157619,0.00632220771,3.42720561,0.00632220771,3.39866269,0.00632220771,0.0,0.00632220771,0.166203398
0.00632720771,0.165365494,0.00632720771,0.262228148,0.00632720771,0.166755288,0.00632720771,0.259874673,0.00632720771,0.0650586903,0.00632720771,3.37312903,0.00632720771,3.34449577,0.00632720771,0.0,0.00632720771,0.166969073
0.00633220771,0.166197443,0.00633220771,0.261396781,0.00633220771,0.167569189,0.00633220771,0.259094519,0.00633220771,0.065422952,0.00633220771,3.3157217,0.00633220771,3.28701691,0.00633220771,0.0,0.00633220771,0.167781647
0.00633720771,0.167076832,0.00633720771,0.260517932,0.00633720771,0.168429098,0.00633720771,0.258269576,0.00633720771,0.0658081787,0.00633720771,3.25504024,0.00633720771,3.22628284,0.00633720771,0.0,0.00633720771,0.168640258
0.00634220771,0.168002786,0.00634220771,0.259592464,0.00634220771,0.169334104,0.00634220771,0.2574006,0.00634220771,0.066213981,0.00634220771,3.19114453,0.00634220771,3.16235347,0.00634220771,0.0,0.00634220771,0.169543996
0.00634720771,0.168974377,0.00634720771,0.258621282,0.00634720771,0.170283251,0.00634720771,0.256488391,0.00634720771,0.0666399496,0.00634720771,3.12409762,0.00634720771,3.09529189,0.00634720771,0.0,0.00634720771,0.170491906
0.00635220771,0.169990638,0.00635220771,0.25760534,0.00635220771,0.171275532,0.00635220771,0.255533787,0.00635220771,0.067085655,0.00635220771,3.05396565,0.00635220771,3.02516426,0.00635220771,0.0,0.00635220771,0.171482986
0.00635720771,0.171050551,0.00635720771,0.256545633,0.00635720771,0.172309902,0.00635720771,0.254537668,0.00635720771,0.0675506487,0.00635720771,2.98081783,0.00635720771,2.95203977,0.00635720771,0.0,0.00635720771,0.172516191
0.00636220771,0.172153062,0.00636220771,0.2554432,0.00636220771,0.173385269,0.00636220771,0.253500952,0.00636220771,0.0680344629,0.00636220771,2.90472632,0.00636220771,2.87599059,0.00636220771,0.0,0.00636220771,0.173590432
0.00636720771,0.173297068,0.00636720771,0.254299124,0.00636720771,0.174500502,0.00636720771,0.252424601,0.00636720771,0.0685366116,0.00636720771,2.82576622,0.00636720771,2.79709175,0.00636720771,0.0,0.00636720771,0.174704579
0.00637220771,0.174481429,0.00637220771,0.253114526,0.00637220771,0.175654428,0.00637220771,0.251309608,0.00637220771,0.0690565908,0.00637220771,2.74401544,0.00637220771,2.71542111,0.00637220771,0.0,0.00637220771,0.175857463
0.00637720771,0.175704964,0.00637720771,0.251890569,0.00637720771,0.176845836,0.00637720771,0.250157012,0.00637720771,0.0695938792,0.00637720771,2.65955463,0.00637720771,2.63105925,0.00637720771,0.0,0.00637720771,0.177047874
0.00638220771,0.176966452,0.00638220771,0.250628454,0.00638220771,0.178073479,0.00638220771,0.248967881,0.00638220771,0.0701479384,0.00638220771,2.57246714,0.00638220771,2.54408942,0.00638220771,0.0,0.00638220771,0.178274567
