col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0332053038,0.0551843676,0.0332053038,0.310816683,0.0332053038,0.162664969,0.0332053038,0.26379577,0.0332053038,0.0125183984,0.0332053038,16.870679,0.0332053038,5.3090888,0.0332053038,0.0,0.0332053038,0.163826289
0.0332103038,0.0534755592,0.0332103038,0.311259256,0.0332103038,0.162214706,0.0332103038,0.264220351,0.0332103038,0.0118634702,0.0332103038,16.9714616,0.0332103038,5.3399407,0.0332103038,0.0,0.0332103038,0.163369372
0.0332153038,0.052011245,0.0332153038,0.311962758,0.0332153038,0.16182227,0.0332153038,0.264598138,0.0332153038,0.0112723495,0.0332153038,17.0608991,0.0332153038,5.36716835,0.0332153038,0.0,0.0332153038,0.162975437
0.0332203038,0.05068022,0.0332203038,0.312260196,0.0332203038,0.161475875,0.0332203038,0.264923439,0.0332203038,0.0107668363,0.0332203038,17.1386613,0.0332203038,5.39072673,0.0332203038,0.0,0.0332203038,0.162622998
0.0332253038,0.0495952385,0.0332253038,0.312822249,0.0332253038,0.161188047,0.0332253038,0.265201326,0.0332253038,0.0103276217,0.0332253038,17.2049105,0.0332253038,5.41061035,0.0332253038,0.0,0.0332253038,0.162334273
0.0332303038,0.0486517196,0.0332303038,0.312977919,0.0332303038,0.160946984,0.0332303038,0.265426161,0.0332303038,0.00997379478,0.0332303038,17.259345,0.0332303038,5.42678151,0.0332303038,0.0,0.0332303038,0.162087784
0.0332353038,0.0479553965,0.0332353038,0.313400852,0.0332353038,0.160765013,0.0332353038,0.265603145,0.0332353038,0.00968805022,0.0332353038,17.3021443,0.0332353038,5.43924192,0.0332353038,0.0,0.0332353038,0.161905529
0.0332403038,0.0474060904,0.0332403038,0.313417237,0.0332403038,0.160630295,0.0332403038,0.265726696,0.0332403038,0.0094875055,0.0332403038,17.3330356,0.0332403038,5.44796129,0.0332403038,0.0,0.0332403038,0.16176601
0.0332453038,0.0471046946,0.0332453038,0.313702455,0.0332453038,0.160554976,0.0332453038,0.265802139,0.0332453038,0.00935611873,0.0332453038,17.3522155,0.0332453038,5.4529486,0.0332453038,0.0,0.0332453038,0.161691035
0.0332503038,0.0469532077,0.0332503038,0.31358109,0.0332503038,0.160527162,0.0332503038,0.265823955,0.0332503038,0.00930977076,0.0332503038,17.3594406,0.0332503038,5.45418101,0.0332503038,0.0,0.0332503038,0.161659048
0.0332553038,0.04704988,0.0332553038,0.313729031,0.0332553038,0.160558835,0.0332553038,0.265797588,0.0332553038,0.00933295073,0.0332553038,17.3549249,0.0332553038,5.45167482,0.0332553038,0.0,0.0332553038,0.161691701
0.0332603038,0.0472966698,0.0332603038,0.313470472,0.0332603038,0.160638025,0.0332603038,0.265717586,0.0332603038,0.00944103082,0.0332603038,17.3384541,0.0332603038,5.44541465,0.0332603038,0.0,0.0332603038,0.161767351
0.0332653038,0.0477913879,0.0332653038,0.313480588,0.0332653038,0.160776571,0.0332653038,0.265589509,0.0332653038,0.00961830904,0.0332653038,17.3102595,0.0332653038,5.43542413,0.0332653038,0.0,0.0332653038,0.161907522
0.0332703038,0.0484337507,0.0332703038,0.313084405,0.0332703038,0.160962409,0.0332703038,0.265407974,0.0332703038,0.00988036696,0.0332703038,17.2701565,0.0332703038,5.42169532,0.0332703038,0.0,0.0332703038,0.162090452
0.0332753038,0.0493233308,0.0332753038,0.312955175,0.0332753038,0.161207252,0.0332753038,0.265178654,0.0332753038,0.0102106024,0.0332753038,17.2183934,0.0332753038,5.40425917,0.0332753038,0.0,0.0332753038,0.16233757
0.0332803038,0.0503554264,0.0332803038,0.312419974,0.0332803038,0.161498924,0.0332803038,0.26489624,0.0332803038,0.0106255121,0.0332803038,17.1548151,0.0332803038,5.38311513,0.0332803038,0.0,0.0332803038,0.162626965
0.0332853038,0.0516335636,0.0332853038,0.312148937,0.0332853038,0.161849032,0.0332853038,0.264566512,0.0332853038,0.0111069,0.0332853038,17.0796869,0.0332853038,5.35830142,0.0332853038,0.0,0.0332853038,0.162980004
0.0332903038,0.0530464794,0.0332903038,0.311472411,0.0332903038,0.162245274,0.0332903038,0.264184238,0.0332903038,0.011672869,0.0332903038,16.992883,0.0332903038,5.32982483,0.0332903038,0.0,0.0332903038,0.163374595
0.0332953038,0.0547038263,0.0332953038,0.311056234,0.0332953038,0.162699168,0.0332953038,0.263755303,0.0332953038,0.0123029532,0.0332953038,16.8946855,0.0332953038,5.29773075,0.0332953038,0.0,0.0332953038,0.163832077
0.0333003038,0.0564856783,0.0333003038,0.31023523,0.0333003038,0.163198268,0.0333003038,0.263274554,0.0333003038,0.0130175361,0.0333003038,16.7849973,0.0333003038,5.26203322,0.0333003038,0.0,0.0333003038,0.164330148
0.0333053038,0.0585099609,0.0333053038,0.309669792,0.0333053038,0.163754025,0.0333053038,0.262747973,0.0333053038,0.0137932248,0.0333053038,16.6641173,0.0333053038,5.22278469,0.0333053038,0.0,0.0333053038,0.164890149
0.0333103038,0.0606460311,0.0333103038,0.308700415,0.0333103038,0.164353835,0.0333103038,0.262170492,0.0333103038,0.0146533398,0.0333103038,16.5319766,0.0333103038,5.18000631,0.0333103038,0.0,0.0333103038,0.165489545
0.0333153038,0.063022199,0.0333153038,0.307980917,0.0333153038,0.165009103,0.0333153038,0.261548186,0.0333153038,0.0155709244,0.0333153038,16.3888905,0.0333153038,5.13375748,0.0333153038,0.0,0.0333153038,0.16614971
0.0333203038,0.0654951051,0.0333203038,0.306858642,0.0333203038,0.16570705,0.0333203038,0.260876073,0.0333203038,0.016572873,0.0333203038,16.2348175,0.0333203038,5.08406631,0.0333203038,0.0,0.0333203038,0.166847847
0.0333253038,0.0682055134,0.0333253038,0.305979739,0.0333253038,0.166459054,0.0333253038,0.260160316,0.0333253038,0.0176280499,0.0333253038,16.0700892,0.0333253038,5.03099896,0.0333253038,0.0,0.0333253038,0.1676054
0.0333303038,0.0709954095,0.0333303038,0.304699557,0.0333303038,0.167252151,0.0333303038,0.259396019,0.0333303038,0.018767539,0.0333303038,15.8946908,0.0333303038,4.97459031,0.0333303038,0.0,0.0333303038,0.16839928
0.0333353038,0.07402003,0.0333353038,0.303655513,0.0333353038,0.168097713,0.0333353038,0.258589431,0.0333353038,0.0199554341,0.0333353038,15.7089697,0.0333353038,4.91491313,0.0333353038,0.0,0.0333353038,0.169251033
0.0333403038,0.0771048343,0.0333403038,0.302212091,0.0333403038,0.168982576,0.0333403038,0.257735746,0.0333403038,0.0212276016,0.0333403038,15.5129369,0.0333403038,4.85200885,0.0333403038,0.0,0.0333403038,0.170137259
0.0333453038,0.0804214922,0.0333453038,0.300996947,0.0333453038,0.169918126,0.0333453038,0.256841287,0.0333453038,0.0225427975,0.0333453038,15.3069551,0.0333453038,4.78595661,0.0333453038,0.0,0.0333453038,0.171079635
0.0333503038,0.0837771391,0.0333503038,0.299384802,0.0333503038,0.170890991,0.0333503038,0.255901343,0.0333503038,0.0239422398,0.0333503038,15.0910603,0.0333503038,4.71680417,0.0333503038,0.0,0.0333503038,0.172054427
0.0333553038,0.0873617726,0.0333553038,0.297992564,0.0333553038,0.171912589,0.0333553038,0.254922308,0.0333553038,0.0253788051,0.0333553038,14.8656299,0.0333553038,4.6446368,0.0333553038,0.0,0.0333553038,0.173083474
0.0333603038,0.0909624852,0.0333603038,0.296206255,0.0333603038,0.172969329,0.0333603038,0.253899561,0.0333603038,0.0268996075,0.0333603038,14.6307239,0.0333603038,4.56950834,0.0333603038,0.0,0.0333603038,0.174142688
0.0333653038,0.0947894237,0.0333653038,0.294631092,0.0333653038,0.174072683,0.0333653038,0.252839565,0.0333653038,0.0284511287,0.0333653038,14.3867338,0.0333653038,4.49150993,0.0333653038,0.0,0.0333653038,0.175254101
0.0333703038,0.0986080033,0.0333703038,0.292665422,0.0333703038,0.175208831,0.0333703038,0.251737792,0.0333703038,0.0300868973,0.0333703038,14.1337423,0.0333703038,4.41070117,0.0333703038,0.0,0.0333703038,0.17639325
0.0333753038,0.102650261,0.0333753038,0.290901873,0.0333753038,0.176389316,0.0333753038,0.250600763,0.0333753038,0.0317465126,0.0333753038,13.8721547,0.0333753038,4.32717879,0.0333753038,0.0,0.0333753038,0.177582389
0.0333803038,0.106658389,0.0333803038,0.288752094,0.0333803038,0.177600085,0.0333803038,0.249424046,0.0333803038,0.0334904084,0.0333803038,13.6020748,0.0333803038,4.24100788,0.0333803038,0.0,0.0333803038,0.178796664
0.0333853038,0.110887968,0.0333853038,0.286795276,0.0333853038,0.17885277,0.0333853038,0.248214216,0.0333853038,0.0352508432,0.0333853038,13.3239213,0.0333853038,4.15229043,0.0333853038,0.0,0.0333853038,0.18005858
0.0333903038,0.115056519,0.0333903038,0.2844573,0.0333903038,0.180133077,0.0333903038,0.246966933,0.0333903038,0.0370956177,0.0333903038,13.0378179,0.0333903038,4.06109668,0.0333903038,0.0,0.0333903038,0.181342875
0.0333953038,0.119444722,0.0333953038,0.282303124,0.0333953038,0.181452746,0.0333953038,0.245688821,0.0333953038,0.0389492213,0.0333953038,12.7441955,0.0333953038,3.96753356,0.0333953038,0.0,0.0333953038,0.182672332
0.0334003038,0.123744073,0.0334003038,0.27977373,0.0334003038,0.182797237,0.0334003038,0.244375631,0.0334003038,0.0408872535,0.0334003038,12.4431966,0.0334003038,3.87167612,0.0334003038,0.0,0.0334003038,0.184021268
0.0334053038,0.128261813,0.0334053038,0.277419106,0.0334053038,0.184178415,0.0334053038,0.24303403,0.0334053038,0.0428260368,0.0334053038,12.1352634,0.0334053038,3.77363586,0.0334053038,0.0,0.0334053038,0.18541277
0.0334103038,0.132662167,0.0334103038,0.274696148,0.0334103038,0.185581491,0.0334103038,0.241659863,0.0334103038,0.044849371,0.0334103038,11.8205557,0.0334103038,3.67349227,0.0334103038,0.0,0.0334103038,0.186820719
0.0334153038,0.13728028,0.0334153038,0.272139185,0.0334153038,0.187018471,0.0334153038,0.240259828,0.0334153038,0.0468650457,0.0334153038,11.4995266,0.0334153038,3.57136108,0.0334153038,0.0,0.0334153038,0.188268532
0.0334203038,0.141751967,0.0334203038,0.269221782,0.0334203038,0.188474311,0.0334203038,0.238829862,0.0334203038,0.0489654301,0.0334203038,11.1723512,0.0334203038,3.46732582,0.0334203038,0.0,0.0334203038,0.189729647
0.0334253038,0.146441516,0.0334253038,0.266461983,0.0334253038,0.189961178,0.0334253038,0.237376692,0.0334253038,0.051049448,0.0334253038,10.8394925,0.0334253038,3.36150607,0.0334253038,0.0,0.0334253038,0.191227831
0.0334303038,0.150955299,0.0334303038,0.263350701,0.0334303038,0.191463773,0.0334303038,0.235896344,0.0334303038,0.0532183741,0.0334303038,10.5011397,0.0334303038,3.25398898,0.0334303038,0.0,0.0334303038,0.19273607
0.0334353038,0.155687867,0.0334353038,0.260389135,0.0334353038,0.192994434,0.0334353038,0.234395565,0.0334353038,0.0553619668,0.0334353038,10.1577647,0.0334353038,3.14489757,0.0334353038,0.0,0.0334353038,0.194278503
0.0334403038,0.160215232,0.0334403038,0.257086154,0.0334403038,0.194537607,0.0334403038,0.232870467,0.0334403038,0.0575907086,0.0334403038,9.80956916,0.0334403038,3.03432225,0.0334403038,0.0,0.0334403038,0.195827656
0.0334453038,0.164963198,0.0334453038,0.253925613,0.0334453038,0.196105819,0.0334453038,0.231327814,0.0334453038,0.0597849274,0.0334453038,9.4570327,0.0334453038,2.92238903,0.0334453038,0.0,0.0334453038,0.197408065
0.0334503038,0.169476624,0.0334503038,0.250434876,0.0334503038,0.197683259,0.0334503038,0.229763799,0.0334503038,0.0620645812,0.0334503038,9.10036783,0.0334503038,2.80919114,0.0334503038,0.0,0.0334503038,0.198991787
0.0334553038,0.174213427,0.0334553038,0.247080013,0.0334553038,0.199282653,0.0334553038,0.228185195,0.0334553038,0.0643003373,0.0334553038,8.740061,0.0334553038,2.69485718,0.0334553038,0.0,0.0334553038,0.20060377
0.0334603038,0.178686633,0.0334603038,0.243407341,0.0334603038,0.20088794,0.0334603038,0.226588274,0.0334603038,0.066621861,0.0334603038,8.37633384,0.0334603038,2.57948274,0.0334603038,0.0,0.0334603038,0.202215605
0.0334653038,0.183387009,0.0334653038,0.239864781,0.0334653038,0.202512057,0.0334653038,0.224979809,0.0334653038,0.0688899648,0.0334653038,8.00967849,0.0334653038,2.46319859,0.0334653038,0.0,0.0334653038,0.203852668
0.0334703038,0.18779519,0.0334703038,0.236017979,0.0334703038,0.20413869,0.0334703038,0.223356151,0.0334703038,0.0712442171,0.0334703038,7.64032402,0.0334703038,2.34610222,0.0334703038,0.0,0.0334703038,0.205486079
0.0334753038,0.192435385,0.0334753038,0.232296403,0.0334753038,0.205781001,0.0334753038,0.221724064,0.0334753038,0.0735354174,0.0334753038,7.26876715,0.0334753038,2.22832612,0.0334753038,0.0,0.0334753038,0.207141656
0.0334803038,0.196755406,0.0334803038,0.228285324,0.0334803038,0.207422428,0.0334803038,0.220079971,0.0334803038,0.0759131966,0.0334803038,6.89524265,0.0334803038,2.10996925,0.0334803038,0.0,0.0334803038,0.208790051
0.0334853038,0.201313361,0.0334853038,0.224395525,0.0334853038,0.209076367,0.0334853038,0.218430623,0.0334853038,0.0782182192,0.0334853038,6.52025067,0.0334853038,1.99116536,0.0334853038,0.0,0.0334853038,0.210457539
0.0334903038,0.205523932,0.0334903038,0.220232116,0.0334903038,0.210726012,0.0334903038,0.21677251,0.0334903038,0.080610301,0.0334903038,6.14402999,0.0334903038,1.87201439,0.0334903038,0.0,0.0334903038,0.212114303
0.0334953038,0.209979443,0.0334953038,0.216187027,0.0334953038,0.212385001,0.0334953038,0.215112363,0.0334953038,0.0829198865,0.0334953038,5.76708297,0.0334953038,1.7526509,0.0334953038,0.0,0.0334953038,0.213787083
0.0335003038,0.214061261,0.0335003038,0.211885332,0.0335003038,0.214036292,0.0335003038,0.213446732,0.0335003038,0.085317061,0.0335003038,5.38965064,0.0335003038,1.63317538,0.0335003038,0.0,0.0335003038,0.215445602
0.0335053038,0.218396098,0.0335053038,0.207700014,0.0335053038,0.21569377,0.0335053038,0.21178232,0.0335053038,0.0876220016,0.0335053038,5.01223643,0.0335053038,1.51372272,0.0335053038,0.0,0.0335053038,0.217117073
0.0335103038,0.222331956,0.0335103038,0.203276155,0.0335103038,0.217340162,0.0335103038,0.210115735,0.0335103038,0.09001511,0.0335103038,4.63508187,0.0335103038,1.39439347,0.0335103038,0.0,0.0335103038,0.218770761
0.0335153038,0.22652996,0.0335153038,0.198967765,0.0335153038,0.218989611,0.0335153038,0.208453645,0.0335153038,0.0923062848,0.0335153038,4.25869021,0.0335153038,1.27532242,0.0335153038,0.0,0.0335153038,0.220434362
0.0335203038,0.230304819,0.0335203038,0.194439886,0.0335203038,0.220624618,0.0335203038,0.206792707,0.0335203038,0.0946862538,0.0335203038,3.8833018,0.0335203038,1.15660971,0.0335203038,0.0,0.0335203038,0.22207669
0.0335253038,0.234351959,0.0335253038,0.190027599,0.0335253038,0.222259586,0.0335253038,0.205139547,0.0335253038,0.0969546637,0.0335253038,3.50941849,0.0335253038,1.03838954,0.0335253038,0.0,0.0335253038,0.223725925
0.0335303038,0.237952994,0.0335303038,0.185415778,0.0335303038,0.223876802,0.0335303038,0.203490865,0.0335303038,0.0993125399,0.0335303038,3.13727766,0.0335303038,0.920761205,0.0335303038,0.0,0.0335303038,0.225350444
0.0335353038,0.241837393,0.0335353038,0.180920688,0.0335353038,0.225490932,0.0335353038,0.20185324,0.0335353038,0.10154934,0.0335353038,2.76737862,0.0335353038,0.803857836,0.0335353038,0.0,0.0335353038,0.226978912
0.0335403038,0.245253999,0.0335403038,0.176246816,0.0335403038,0.227084056,0.0335403038,0.200223408,0.0335403038,0.103876322,0.0335403038,2.39995407,0.0335403038,0.687777419,0.0335403038,0.0,0.0335403038,0.228579278
0.0335453038,0.248965923,0.0335453038,0.171691796,0.0335453038,0.228671108,0.0335453038,0.198607893,0.0335453038,0.106072855,0.0335453038,2.03549954,0.0335453038,0.572651584,0.0335453038,0.0,0.0335453038,0.230180693
0.0335503038,0.252189693,0.0335503038,0.16697943,0.0335503038,0.230233969,0.0335503038,0.197003458,0.0335503038,0.108360324,0.0335503038,1.67424137,0.0335503038,0.458576533,0.0335503038,0.0,0.0335503038,0.23175069
0.0335553038,0.255721516,0.0335553038,0.162388968,0.0335553038,0.231787842,0.0335553038,0.195416567,0.0335553038,0.110508146,0.0335553038,1.31667012,0.0335553038,0.345681946,0.0335553038,0.0,0.0335553038,0.233318906
0.0335603038,0.258746179,0.0335603038,0.157663148,0.0335603038,0.23331442,0.0335603038,0.193844004,0.0335603038,0.112747697,0.0335603038,0.963004116,0.0335603038,0.234061795,0.0335603038,0.0,0.0335603038,0.23485247
0.0335653038,0.262092306,0.0335653038,0.153063157,0.0335653038,0.234829173,0.0335653038,0.192292167,0.0335653038,0.114838611,0.0335653038,0.613727783,0.0335653038,0.123843367,0.0335653038,0.0,0.0335653038,0.236381501
0.0335703038,0.264913646,0.0335703038,0.148350201,0.0335703038,0.236313621,0.0335703038,0.190757851,0.0335703038,0.117022076,0.0335703038,0.269049787,0.0335703038,0.0151179631,0.0335703038,0.0,0.0335703038,0.237872743
0.0335753038,0.26807042,0.0335753038,0.143767792,0.0335753038,0.237783499,0.0335753038,0.189247382,0.0335753038,0.119048154,0.0335753038,-0.0705527248,0.0335753038,-0.0919899573,0.0335753038,0.0,0.0335753038,0.239356784
0.0335803038,0.270686156,0.0335803038,0.139095067,0.0335803038,0.239220162,0.0335803038,0.18775756,0.0335803038,0.121167634,0.0335803038,-0.404882346,0.0335803038,-0.197392192,0.0335803038,0.0,0.0335803038,0.240800005
0.0335853038,0.273651727,0.0335853038,0.134558313,0.0335853038,0.240639609,0.0335853038,0.18629463,0.0335853038,0.123121244,0.0335853038,-0.733470313,0.0335853038,-0.300967531,0.0335853038,0.0,0.0335853038,0.242233457
0.0335903038,0.276061376,0.0335903038,0.129953979,0.0335903038,0.242023044,0.0335903038,0.184855391,0.0335903038,0.125169129,0.0335903038,-1.05613204,0.0335903038,-0.402631291,0.0335903038,0.0,0.0335903038,0.24362317
0.0335953038,0.278835551,0.0335953038,0.125491648,0.0335953038,0.243386724,0.0335953038,0.183446004,0.0335953038,0.127042957,0.0335953038,-1.37240821,0.0335953038,-0.502265919,0.0335953038,0.0,0.0335953038,0.245000651
0.0336003038,0.281040265,0.0336003038,0.12098439,0.0336003038,0.244711716,0.0336003038,0.182063253,0.0336003038,0.129011948,0.0336003038,-1.68212859,0.0336003038,-0.599790653,0.0336003038,0.0,0.0336003038,0.246331601
0.0336053038,0.283624338,0.0336053038,0.116625665,0.0336053038,0.246014533,0.0336053038,0.180713214,0.0336053038,0.13079902,0.0336053038,-1.98484433,0.0336053038,-0.695091992,0.0336053038,0.0,0.0336053038,0.247647968
0.0336103038,0.285626719,0.0336103038,0.11224441,0.0336103038,0.247276114,0.0336103038,0.179392647,0.0336103038,0.132682153,0.0336103038,-2.28040099,0.0336103038,-0.788093488,0.0336103038,0.0,0.0336103038,0.248915146
0.0336153038,0.288023284,0.0336153038,0.1080186,0.0336153038,0.248513221,0.0336153038,0.178107536,0.0336153038,0.13437585,0.0336153038,-2.56836121,0.0336153038,-0.878686067,0.0336153038,0.0,0.0336153038,0.250165509
0.0336203038,0.289827188,0.0336203038,0.103792216,0.0336203038,0.249706684,0.0336203038,0.176854612,0.0336203038,0.136166511,0.0336203038,-2.84858773,0.0336203038,-0.966797964,0.0336203038,0.0,0.0336203038,0.251364167
0.0336253038,0.292039934,0.0336253038,0.0997284513,0.0336253038,0.250873504,0.0336253038,0.175639762,0.0336253038,0.137760593,0.0336253038,-3.12065558,0.0336253038,-1.0523249,0.0336253038,0.0,0.0336253038,0.252543905
0.0336303038,0.293650262,0.0336303038,0.09568545,0.0336303038,0.251994416,0.0336303038,0.174459676,0.0336303038,0.139452537,0.0336303038,-3.38444607,0.0336303038,-1.13520014,0.0336303038,0.0,0.0336303038,0.253669573
0.0336353038,0.295683764,0.0336353038,0.0918123773,0.0336353038,0.253086653,0.0336353038,0.173320143,0.0336353038,0.140941151,0.0336353038,-3.63954747,0.0336353038,-1.21532454,0.0336353038,0.0,0.0336353038,0.254774348
0.0336403038,0.297106241,0.0336403038,0.0879806056,0.0336403038,0.254130868,0.0336403038,0.172217805,0.0336403038,0.142528516,0.0336403038,-3.88586097,0.0336403038,-1.29263673,0.0336403038,0.0,0.0336403038,0.255822845
0.0336453038,0.29896574,0.0336453038,0.0843260829,0.0336453038,0.255144519,0.0336453038,0.171158347,0.0336453038,0.143906216,0.0336453038,-4.12298885,0.0336453038,-1.36704303,0.0336453038,0.0,0.0336453038,0.256848613
0.0336503038,0.300206694,0.0336503038,0.0807324215,0.0336503038,0.256108193,0.0336503038,0.170138356,0.0336503038,0.145383537,0.0336503038,-4.35085338,0.0336503038,-1.43848775,0.0336503038,0.0,0.0336503038,0.257816059
0.0336553038,0.30189788,0.0336553038,0.0773232138,0.0336553038,0.257039559,0.0336553038,0.16916341,0.0336553038,0.146645289,0.0336553038,-4.56907165,0.0336553038,-1.50688296,0.0336553038,0.0,0.0336553038,0.258759082
0.0336603038,0.30296402,0.0336603038,0.0739932797,0.0336603038,0.257919155,0.0336603038,0.168230031,0.0336603038,0.148007508,0.0336603038,-4.77758813,0.0336603038,-1.57217895,0.0336603038,0.0,0.0336603038,0.259641908
0.0336653038,0.304492811,0.0336653038,0.070854765,0.0336653038,0.258764853,0.0336653038,0.167343691,0.0336653038,0.149148706,0.0336653038,-4.97603536,0.0336653038,-1.63429379,0.0336653038,0.0,0.0336653038,0.260498766
0.0336703038,0.305391007,0.0336703038,0.0678126247,0.0336703038,0.259557155,0.0336703038,0.166500838,0.0336703038,0.150391184,0.0336703038,-5.16438112,0.0336703038,-1.69318404,0.0336703038,0.0,0.0336703038,0.261293726
0.0336753038,0.306763338,0.0336753038,0.0649685116,0.0336753038,0.260314123,0.0336753038,0.165706836,0.0336753038,0.151407653,0.0336753038,-5.34227397,0.0336753038,-1.74877406,0.0336753038,0.0,0.0336753038,0.262061324
0.0336803038,0.307500406,0.0336803038,0.0622364086,0.0336803038,0.261016243,0.0336803038,0.164958048,0.0336803038,0.152526172,0.0336803038,-5.509706,0.0336803038,-1.80102687,0.0336803038,0.0,0.0336803038,0.262765502
0.0336853038,0.308722024,0.0336853038,0.0597084697,0.0336853038,0.261681752,0.0336853038,0.164259734,0.0336853038,0.153414176,0.0336853038,-5.66634231,0.0336853038,-1.84987334,0.0336853038,0.0,0.0336853038,0.263441076
0.0336903038,0.309304528,0.0336903038,0.0573065701,0.0336903038,0.262291136,0.0336903038,0.163608164,0.0336903038,0.15440495,0.0336903038,-5.81220019,0.0336903038,-1.8952832,0.0336903038,0.0,0.0336903038,0.264051893
0.0336953038,0.310380803,0.0336953038,0.055114396,0.0336953038,0.262862794,0.0336953038,0.16300849,0.0336953038,0.155161191,0.0336953038,-5.94696172,0.0336953038,-1.93719403,0.0336953038,0.0,0.0336953038,0.264633023
0.0337003038,0.310814862,0.0337003038,0.0530605562,0.0337003038,0.26337723,0.0337003038,0.162456885,0.0337003038,0.156020863,0.0337003038,-6.07067025,0.0337003038,-1.97558244,0.0337003038,0.0,0.0337003038,0.265148246
0.0337053038,0.311750606,0.0337053038,0.0512213326,0.0337053038,0.263852991,0.0337053038,0.161958393,0.0337053038,0.156642487,0.0337053038,-6.18302517,0.0337053038,-2.0103929,0.0337053038,0.0,0.0337053038,0.265632857
0.0337103038,0.312041723,0.0337103038,0.0495308919,0.0337103038,0.264270613,0.0337103038,0.161509079,0.0337103038,0.157368128,0.0337103038,-6.2840966,0.0337103038,-2.04160908,0.0337103038,0.0,0.0337103038,0.2660506
0.0337153038,0.312841035,0.0337153038,0.0480592031,0.0337153038,0.264648779,0.0337153038,0.161113884,0.0337153038,0.157852719,0.0337153038,-6.37360154,0.0337153038,-2.06918249,0.0337153038,0.0,0.0337153038,0.266436969
0.0337203038,0.312993945,0.0337203038,0.0467448041,0.0337203038,0.264968073,0.0337203038,0.160768759,0.0337203038,0.158441827,0.0337203038,-6.45163752,0.0337203038,-2.09310397,0.0337203038,0.0,0.0337203038,0.266755702
0.0337253038,0.313660074,0.0337253038,0.045652466,0.0337253038,0.265247297,0.0337253038,0.160478542,0.0337253038,0.158787403,0.0337253038,-6.51793935,0.0337253038,-2.1133322,0.0337253038,0.0,0.0337253038,0.267042463
0.0337303038,0.313678614,0.0337303038,0.0447239057,0.0337303038,0.265467105,0.0337303038,0.160239063,0.0337303038,0.159237902,0.0337303038,-6.57263247,0.0337303038,-2.12986531,0.0337303038,0.0,0.0337303038,0.267261014
0.0337353038,0.314213851,0.0337353038,0.0440198299,0.0337353038,0.265646398,0.0337353038,0.160055061,0.0337353038,0.159442918,0.0337353038,-6.61546967,0.0337353038,-2.14266923,0.0337353038,0.0,0.0337353038,0.267447159
0.0337403038,0.314100863,0.0337403038,0.043483943,0.0337403038,0.265765917,0.0337403038,0.15992224,0.0337403038,0.159753157,0.0337403038,-6.64660471,0.0337403038,-2.15174946,0.0337403038,0.0,0.0337403038,0.267564716
0.0337453038,0.314506465,0.0337453038,0.0431740342,0.0337453038,0.26584465,0.0337453038,0.15984524,0.0337453038,0.159816508,0.0337453038,-6.66580843,0.0337453038,-2.15707924,0.0337453038,0.0,0.0337453038,0.2676496
0.0337503038,0.314263735,0.0337503038,0.0430346098,0.0337503038,0.265863438,0.0337503038,0.159819633,0.0337503038,0.159985273,0.0337503038,-6.67326318,0.0337503038,-2.15867149,0.0337503038,0.0,0.0337503038,0.267665713
0.0337553038,0.314539882,0.0337553038,0.0431216979,0.0337553038,0.26584134,0.0337553038,0.159849969,0.0337553038,0.159906306,0.0337553038,-6.66875787,0.0337553038,-2.15650681,0.0337553038,0.0,0.0337553038,0.267649054
0.0337603038,0.314168108,0.0337603038,0.0433794323,0.0337603038,0.265759315,0.0337603038,0.15993168,0.0337603038,0.159932839,0.0337603038,-6.65250361,0.0337603038,-2.15060556,0.0337603038,0.0,0.0337603038,0.267563639
0.0337653038,0.314313904,0.0337653038,0.04386324,0.0337653038,0.265636477,0.0337653038,0.160069229,0.0337653038,0.15971138,0.0337653038,-6.62430738,0.0337653038,-2.14095567,0.0337653038,0.0,0.0337653038,0.267445518
0.0337703038,0.313812707,0.0337703038,0.0445157243,0.0337703038,0.265453918,0.0337703038,0.160257906,0.0337703038,0.159595399,0.0337703038,-6.58440902,0.0337703038,-2.12758495,0.0337703038,0.0,0.0337703038,0.267258854
0.0337753038,0.3138262,0.0337753038,0.0453928714,0.0337753038,0.26523079,0.0337753038,0.160502091,0.0337753038,0.159231771,0.0337753038,-6.53263351,0.0337753038,-2.11048866,0.0337753038,0.0,0.0337753038,0.267039716
0.0337803038,0.313194161,0.0337803038,0.0464346165,0.0337803038,0.264948337,0.0337803038,0.160796927,0.0337803038,0.158973501,0.0337803038,-6.46924932,0.0337803038,-2.08970199,0.0337803038,0.0,0.0337803038,0.266752445
0.0337853038,0.3130724,0.0337853038,0.0476986611,0.0337853038,0.264625729,0.0337853038,0.16114672,0.0337853038,0.158468545,0.0337853038,-6.3940993,0.0337853038,-2.06522749,0.0337853038,0.0,0.0337853038,0.266433101
0.0337903038,0.312307116,0.0337903038,0.0491211591,0.0337903038,0.26424438,0.0337903038,0.161546459,0.0337903038,0.158068727,0.0337903038,-6.30748029,0.0337903038,-2.03710767,0.0337903038,0.0,0.0337903038,0.266046227
0.0337953038,0.312046216,0.0337953038,0.0507626748,0.0337953038,0.26382346,0.0337953038,0.162000383,0.0337953038,0.157423808,0.0337953038,-6.20925284,0.0337953038,-2.00535228,0.0337953038,0.0,0.0337953038,0.265627845
