col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.000487207992,0.208466993,0.000487207992,0.219018134,0.000487207992,0.209704361,0.000487207992,0.21780017,0.000487207992,0.083696784,0.000487207992,0.445768414,0.000487207992,0.284579855,0.000487207992,0.0,0.000487207992,0.209898075
0.000492207992,0.210690436,0.000492207992,0.216801411,0.000492207992,0.211358643,0.000492207992,0.216141371,0.000492207992,0.0847743511,0.000492207992,0.276047091,0.000492207992,0.165514706,0.000492207992,0.0,0.000492207992,0.211552817
0.000497207992,0.212911268,0.000497207992,0.214575197,0.000497207992,0.213014009,0.000497207992,0.214478652,0.000497207992,0.0858534386,0.000497207992,0.106050285,0.000497207992,0.046273251,0.000497207992,0.0,0.000497207992,0.213208666
0.000502207992,0.215127299,0.000502207992,0.212341682,0.000502207992,0.214668747,0.000502207992,0.212813571,0.000502207992,0.0869329773,0.000502207992,-0.0640542679,0.000502207992,-0.0730268702,0.000502207992,0.0,0.000502207992,0.214864005
0.000507207992,0.217336314,0.000507207992,0.210103061,0.000507207992,0.216321297,0.000507207992,0.211147849,0.000507207992,0.0880119217,0.000507207992,-0.234098635,0.000507207992,-0.192267869,0.000507207992,0.0,0.000507207992,0.216517177
0.000512207992,0.219536169,0.000512207992,0.207861567,0.000512207992,0.217969957,0.000512207992,0.209483059,0.000512207992,0.0890892042,0.000512207992,-0.403915024,0.000512207992,-0.311332097,0.000512207992,0.0,0.000512207992,0.218166576
0.000517207992,0.221724704,0.000517207992,0.205619438,0.000517207992,0.219613182,0.000517207992,0.207820927,0.000517207992,0.0901637852,0.000517207992,-0.573335792,0.000517207992,-0.430102006,0.000517207992,0.0,0.000517207992,0.219810561
0.000522207992,0.223899831,0.000522207992,0.203378947,0.000522207992,0.221249291,0.000522207992,0.206163032,0.000522207992,0.0912346033,0.000522207992,-0.74219375,0.000522207992,-0.5484604,0.000522207992,0.0,0.000522207992,0.221447542
0.000527207992,0.226059452,0.000527207992,0.201142366,0.000527207992,0.222876757,0.000527207992,0.204511099,0.000527207992,0.0923006286,0.000527207992,-0.910322211,0.000527207992,-0.666290438,0.000527207992,0.0,0.000527207992,0.223075902
0.000532207992,0.228201541,0.000532207992,0.198911992,0.000532207992,0.224493925,0.000532207992,0.202866708,0.000532207992,0.0933608097,0.000532207992,-1.07755525,0.000532207992,-0.783475843,0.000532207992,0.0,0.000532207992,0.224694074
0.000537207992,0.230324071,0.000537207992,0.196690123,0.000537207992,0.226099296,0.000537207992,0.201231575,0.000537207992,0.0944141306,0.000537207992,-1.24372779,0.000537207992,-0.899900936,0.000537207992,0.0,0.000537207992,0.226300469
0.000542207992,0.232425087,0.000542207992,0.194479074,0.000542207992,0.227691245,0.000542207992,0.199607275,0.000542207992,0.0954595535,0.000542207992,-1.40867582,0.000542207992,-1.01545082,0.000542207992,0.0,0.000542207992,0.227893547
0.000547207992,0.234502635,0.000547207992,0.192281155,0.000547207992,0.229268307,0.000547207992,0.197995507,0.000547207992,0.0964960803,0.000547207992,-1.57223654,0.000547207992,-1.13001144,0.000547207992,0.0,0.000547207992,0.229471755
0.000552207992,0.236554838,0.000552207992,0.190098685,0.000552207992,0.230828891,0.000552207992,0.196397834,0.000552207992,0.0975226908,0.000552207992,-1.7342485,0.000552207992,-1.24346972,0.000552207992,0.0,0.000552207992,0.231033589
0.000557207992,0.238579823,0.000557207992,0.187933979,0.000557207992,0.232371573,0.000557207992,0.194815933,0.000557207992,0.098538408,0.000557207992,-1.89455179,0.000557207992,-1.35571368,0.000557207992,0.0,0.000557207992,0.232577534
0.000562207992,0.240575794,0.000562207992,0.185789349,0.000562207992,0.233894803,0.000562207992,0.193251344,0.000562207992,0.0995422332,0.000562207992,-2.05298819,0.000562207992,-1.46663254,0.000562207992,0.0,0.000562207992,0.234102126
0.000567207992,0.242540964,0.000567207992,0.183667101,0.000567207992,0.235397199,0.000567207992,0.191705719,0.000567207992,0.100533214,0.000567207992,-2.20940132,0.000567207992,-1.57611682,0.000567207992,0.0,0.000567207992,0.235605896
0.000572207992,0.244473622,0.000572207992,0.181569529,0.000572207992,0.236877261,0.000572207992,0.190180568,0.000572207992,0.101510378,0.000572207992,-2.36363679,0.000572207992,-1.68405845,0.000572207992,0.0,0.000572207992,0.237087424
0.000577207992,0.246372071,0.000577207992,0.179498916,0.000577207992,0.238333654,0.000577207992,0.188677507,0.000577207992,0.1024728,0.000577207992,-2.51554237,0.000577207992,-1.7903509,0.000577207992,0.0,0.000577207992,0.238545292
0.000582207992,0.248234687,0.000582207992,0.177457528,0.000582207992,0.23976493,0.000582207992,0.187198013,0.000582207992,0.103419535,0.000582207992,-2.6649681,0.000582207992,-1.89488924,0.000582207992,0.0,0.000582207992,0.23997813
0.000587207992,0.250059869,0.000587207992,0.175447613,0.000587207992,0.241169807,0.000587207992,0.185743657,0.000587207992,0.104349692,0.000587207992,-2.81176652,0.000587207992,-1.99757032,0.000587207992,0.0,0.000587207992,0.241384574
0.000592207992,0.251846083,0.000592207992,0.173471395,0.000592207992,0.242546894,0.000592207992,0.184315877,0.000592207992,0.105262356,0.000592207992,-2.9557927,0.000592207992,-2.09829276,0.000592207992,0.0,0.000592207992,0.24276331
0.000597207992,0.253591823,0.000597207992,0.171531076,0.000597207992,0.243894966,0.000597207992,0.182916194,0.000597207992,0.106156671,0.000597207992,-3.09690452,0.000597207992,-2.19695717,0.000597207992,0.0,0.000597207992,0.244113032
0.000602207992,0.25529565,0.000602207992,0.169628823,0.000602207992,0.245212692,0.000602207992,0.181545997,0.000602207992,0.107031758,0.000602207992,-3.23496266,0.000602207992,-2.29346615,0.000602207992,0.0,0.000602207992,0.245432484
0.000607207992,0.256956152,0.000607207992,0.167766779,0.000607207992,0.246498911,0.000607207992,0.18020675,0.000607207992,0.107886798,0.000607207992,-3.36983089,0.000607207992,-2.38772446,0.000607207992,0.0,0.000607207992,0.246720424
0.000612207992,0.258571987,0.000612207992,0.165947046,0.000612207992,0.247752355,0.000612207992,0.178899787,0.000612207992,0.10872095,0.000612207992,-3.50137604,0.000612207992,-2.47963905,0.000612207992,0.0,0.000612207992,0.247975659
0.000617207992,0.260141842,0.000617207992,0.164171693,0.000617207992,0.248971927,0.000617207992,0.177626512,0.000617207992,0.109533437,0.000617207992,-3.62946831,0.000617207992,-2.56911922,0.000617207992,0.0,0.000617207992,0.249197015
0.000622207992,0.261664468,0.000622207992,0.162442743,0.000622207992,0.250156429,0.000622207992,0.176388196,0.000622207992,0.110323457,0.000622207992,-3.75398124,0.000622207992,-2.65607661,0.000622207992,0.0,0.000622207992,0.250383364
0.000627207992,0.263138653,0.000627207992,0.160762181,0.000627207992,0.251304833,0.000627207992,0.175186173,0.000627207992,0.111090278,0.000627207992,-3.87479197,0.000627207992,-2.74042545,0.000627207992,0.0,0.000627207992,0.251533603
0.000632207992,0.264563244,0.000632207992,0.159131936,0.000632207992,0.252416012,0.000632207992,0.174021646,0.000632207992,0.111833141,0.000632207992,-3.9917812,0.000632207992,-2.82208243,0.000632207992,0.0,0.000632207992,0.252646672
0.000637207992,0.265937125,0.000637207992,0.157553897,0.000637207992,0.253489009,0.000637207992,0.172895877,0.000637207992,0.11255136,0.000637207992,-4.10483351,0.000637207992,-2.90096701,0.000637207992,0.0,0.000637207992,0.253721543
0.000642207992,0.26725924,0.000642207992,0.156029891,0.000642207992,0.254522772,0.000642207992,0.171809992,0.000642207992,0.113244223,0.000642207992,-4.21383727,0.000642207992,-2.97700128,0.000642207992,0.0,0.000642207992,0.254757229
0.000647207992,0.268528573,0.000647207992,0.154561697,0.000647207992,0.25551642,0.000647207992,0.170765174,0.000647207992,0.113911092,0.000647207992,-4.31868495,0.000647207992,-3.05011024,0.000647207992,0.0,0.000647207992,0.255752778
0.000652207992,0.269744163,0.000652207992,0.153151026,0.000652207992,0.256468977,0.000652207992,0.16976247,0.000652207992,0.114551303,0.000652207992,-4.41927299,0.000652207992,-3.12022169,0.000652207992,0.0,0.000652207992,0.256707279
0.000657207992,0.27090509,0.000657207992,0.151799539,0.000657207992,0.257379639,0.000657207992,0.168802975,0.000657207992,0.115164269,0.000657207992,-4.51550219,0.000657207992,-3.18726647,0.000657207992,0.0,0.000657207992,0.257619859
0.000662207992,0.272010489,0.000662207992,0.150508819,0.000662207992,0.258247511,0.000662207992,0.167887652,0.000662207992,0.115749378,0.000662207992,-4.60727749,0.000662207992,-3.25117836,0.000662207992,0.0,0.000662207992,0.258489684
0.000667207992,0.273059536,0.000667207992,0.149280397,0.000667207992,0.259071868,0.000667207992,0.167017506,0.000667207992,0.116306094,0.000667207992,-4.69450838,0.000667207992,-3.31189435,0.000667207992,0.0,0.000667207992,0.259315963
0.000672207992,0.274051459,0.000672207992,0.14811572,0.000672207992,0.259851897,0.000672207992,0.16619341,0.000672207992,0.116833858,0.000672207992,-4.7771087,0.000672207992,-3.36935443,0.000672207992,0.0,0.000672207992,0.260097943
0.000677207992,0.274985531,0.000677207992,0.147016179,0.000677207992,0.260586955,0.000677207992,0.165416272,0.000677207992,0.117332191,0.000677207992,-4.85499699,0.000677207992,-3.42350198,0.000677207992,0.0,0.000677207992,0.260834916
0.000682207992,0.275861072,0.000682207992,0.145983075,0.000682207992,0.261276311,0.000682207992,0.164686871,0.000682207992,0.117800586,0.000682207992,-4.92809632,0.000682207992,-3.47428347,0.000682207992,0.0,0.000682207992,0.26152621
0.000687207992,0.276677449,0.000687207992,0.145017648,0.000687207992,0.261919407,0.000687207992,0.164006015,0.000687207992,0.118238621,0.000687207992,-4.9963346,0.000687207992,-3.52164886,0.000687207992,0.0,0.000687207992,0.262171203
0.000692207992,0.277434074,0.000692207992,0.144121045,0.000692207992,0.262515598,0.000692207992,0.163374386,0.000692207992,0.118645848,0.000692207992,-5.05964442,0.000692207992,-3.56555133,0.000692207992,0.0,0.000692207992,0.262769309
0.000697207992,0.278130408,0.000697207992,0.143294349,0.000697207992,0.26306441,0.000697207992,0.162792688,0.000697207992,0.119021899,0.000697207992,-5.11796337,0.000697207992,-3.60594763,0.000697207992,0.0,0.000697207992,0.263319989
0.000702207992,0.278765951,0.000702207992,0.142538545,0.000702207992,0.263565286,0.000702207992,0.162261499,0.000702207992,0.119366385,0.000702207992,-5.17123382,0.000702207992,-3.64279781,0.000702207992,0.0,0.000702207992,0.263822744
0.000707207992,0.279340258,0.000707207992,0.14185455,0.000707207992,0.264017836,0.000707207992,0.161781418,0.000707207992,0.119678998,0.000707207992,-5.21940328,0.000707207992,-3.67606559,0.000707207992,0.0,0.000707207992,0.264277125
0.000712207992,0.279852917,0.000712207992,0.14124318,0.000712207992,0.264421594,0.000712207992,0.161352917,0.000712207992,0.119959409,0.000712207992,-5.26242414,0.000712207992,-3.70571805,0.000712207992,0.0,0.000712207992,0.264682717
0.000717207992,0.280303574,0.000717207992,0.140705182,0.000717207992,0.264776256,0.000717207992,0.160976485,0.000717207992,0.12020737,0.000717207992,-5.30025401,0.000717207992,-3.73172602,0.000717207992,0.0,0.000717207992,0.265039161
0.000722207992,0.280691906,0.000722207992,0.140241197,0.000722207992,0.265081444,0.000722207992,0.160652487,0.000722207992,0.12042261,0.000722207992,-5.3328555,0.000722207992,-3.75406375,0.000722207992,0.0,0.000722207992,0.265346129
0.000727207992,0.281017649,0.000727207992,0.139851795,0.000727207992,0.265336944,0.000727207992,0.160381301,0.000727207992,0.120604946,0.000727207992,-5.36019651,0.000727207992,-3.77270927,0.000727207992,0.0,0.000727207992,0.265603354
0.000732207992,0.281280568,0.000732207992,0.139537439,0.000732207992,0.265542468,0.000732207992,0.16016318,0.000732207992,0.120754167,0.000732207992,-5.38224999,0.000732207992,-3.78764411,0.000732207992,0.0,0.000732207992,0.265810595
0.000737207992,0.281480486,0.000737207992,0.139298519,0.000737207992,0.265697888,0.000737207992,0.15999839,0.000737207992,0.120870151,0.000737207992,-5.39899428,0.000737207992,-3.79885361,0.000737207992,0.0,0.000737207992,0.265967674
0.000742207992,0.281617256,0.000742207992,0.139135315,0.000742207992,0.26580301,0.000742207992,0.159887072,0.000742207992,0.12095275,0.000742207992,-5.41041275,0.000742207992,-3.80632664,0.000742207992,0.0,0.000742207992,0.266074442
0.000747207992,0.281690791,0.000747207992,0.139048036,0.000747207992,0.265857794,0.000747207992,0.159829378,0.000747207992,0.121001906,0.000747207992,-5.41649426,0.000747207992,-3.81005591,0.000747207992,0.0,0.000747207992,0.266130811
0.000752207992,0.281701031,0.000752207992,0.139036778,0.000752207992,0.265862135,0.000752207992,0.159825336,0.000752207992,0.121017532,0.000752207992,-5.41723271,0.000752207992,-3.81003765,0.000752207992,0.0,0.000752207992,0.26613672
0.000757207992,0.281647975,0.000757207992,0.139101565,0.000757207992,0.265816085,0.000757207992,0.159874982,0.000757207992,0.120999634,0.000757207992,-5.41262749,0.000757207992,-3.80627199,0.000757207992,0.0,0.000757207992,0.266092174
0.000762207992,0.281531651,0.000762207992,0.139242307,0.000762207992,0.265719629,0.000762207992,0.159978234,0.000762207992,0.120948189,0.000762207992,-5.40268306,0.000762207992,-3.79876255,0.000762207992,0.0,0.000762207992,0.265997202
0.000767207992,0.281352147,0.000767207992,0.139458845,0.000767207992,0.265572907,0.000767207992,0.160135011,0.000767207992,0.120863264,0.000767207992,-5.38740935,0.000767207992,-3.78751685,0.000767207992,0.0,0.000767207992,0.265851899
0.000772207992,0.281109576,0.000772207992,0.139750907,0.000772207992,0.265375998,0.000772207992,0.160345119,0.000772207992,0.120744902,0.000772207992,-5.36682135,0.000772207992,-3.7725459,0.000772207992,0.0,0.000772207992,0.265656383
0.000777207992,0.280804116,0.000777207992,0.140118148,0.000777207992,0.265129129,0.000777207992,0.160608362,0.000777207992,0.120593232,0.000777207992,-5.3409395,0.000777207992,-3.75386457,0.000777207992,0.0,0.000777207992,0.26541084
0.000782207992,0.280435968,0.000782207992,0.140560114,0.000782207992,0.264832469,0.000782207992,0.160924434,0.000782207992,0.120408361,0.000782207992,-5.30978924,0.000782207992,-3.73149121,0.000782207992,0.0,0.000782207992,0.265115478
0.000787207992,0.280005398,0.000787207992,0.141076281,0.000787207992,0.264486335,0.000787207992,0.161293027,0.000787207992,0.120190482,0.000787207992,-5.27340146,0.000787207992,-3.70544802,0.000787207992,0.0,0.000787207992,0.264770575
0.000792207992,0.279512694,0.000792207992,0.141666015,0.000792207992,0.264090987,0.000792207992,0.161713724,0.000792207992,0.119939763,0.000792207992,-5.23181196,0.000792207992,-3.6757606,0.000792207992,0.0,0.000792207992,0.264376426
0.000797207992,0.278958213,0.000797207992,0.142328614,0.000797207992,0.263646829,0.000797207992,0.162186106,0.000797207992,0.119656461,0.000797207992,-5.18506194,0.000797207992,-3.64245836,0.000797207992,0.0,0.000797207992,0.263933399
0.000802207992,0.278342332,0.000802207992,0.143063269,0.000802207992,0.26315421,0.000802207992,0.162709646,0.000802207992,0.119340808,0.000802207992,-5.13319742,0.000802207992,-3.60557407,0.000802207992,0.0,0.000802207992,0.263441878
0.000807207992,0.277665498,0.000807207992,0.143869108,0.000807207992,0.262613622,0.000807207992,0.163283817,0.000807207992,0.118993122,0.000807207992,-5.07626974,0.000807207992,-3.56514426,0.000807207992,0.0,0.000807207992,0.262902318
0.000812207992,0.276928179,0.000812207992,0.14474515,0.000812207992,0.262025503,0.000812207992,0.163907984,0.000812207992,0.118613696,0.000812207992,-5.01433497,0.000812207992,-3.52120872,0.000812207992,0.0,0.000812207992,0.262315193
0.000817207992,0.276130912,0.000817207992,0.145690358,0.000817207992,0.26139043,0.000817207992,0.164581517,0.000817207992,0.11820291,0.000817207992,-4.94745439,0.000817207992,-3.47381093,0.000817207992,0.0,0.000817207992,0.261681044
0.000822207992,0.275274256,0.000822207992,0.146703587,0.000822207992,0.26070893,0.000822207992,0.165303676,0.000822207992,0.117761121,0.000822207992,-4.87569389,0.000822207992,-3.42299757,0.000822207992,0.0,0.000822207992,0.261000432
0.000827207992,0.274358842,0.000827207992,0.147783641,0.000827207992,0.259981664,0.000827207992,0.166073726,0.000827207992,0.117288766,0.000827207992,-4.79912444,0.000827207992,-3.3688189,0.000827207992,0.0,0.000827207992,0.260273986
0.000832207992,0.273385321,0.000832207992,0.14892922,0.000832207992,0.259209245,0.000832207992,0.16689083,0.000832207992,0.116786263,0.000832207992,-4.71782151,0.000832207992,-3.3113283,0.000832207992,0.0,0.000832207992,0.259502349
0.000837207992,0.272354418,0.000837207992,0.150138976,0.000837207992,0.258392417,0.000837207992,0.167754153,0.000837207992,0.116254108,0.000837207992,-4.63186548,0.000837207992,-3.25058263,0.000837207992,0.0,0.000837207992,0.258686236
0.000842207992,0.271266877,0.000842207992,0.151411462,0.000842207992,0.257531879,0.000842207992,0.168662763,0.000842207992,0.115692779,0.000842207992,-4.54134107,0.000842207992,-3.18664172,0.000842207992,0.0,0.000842207992,0.257826374
0.000847207992,0.270123517,0.000847207992,0.152745189,0.000847207992,0.256628455,0.000847207992,0.169615729,0.000847207992,0.115102829,0.000847207992,-4.44633777,0.000847207992,-3.11956881,0.000847207992,0.0,0.000847207992,0.256923561
0.000852207992,0.268925178,0.000852207992,0.154138571,0.000852207992,0.255682927,0.000852207992,0.170612026,0.000852207992,0.114484791,0.000852207992,-4.34694924,0.000852207992,-3.04942998,0.000852207992,0.0,0.000852207992,0.255978605
0.000857207992,0.267672775,0.000857207992,0.155589987,0.000857207992,0.254696199,0.000857207992,0.171650635,0.000857207992,0.113839277,0.000857207992,-4.2432737,0.000857207992,-2.97629458,0.000857207992,0.0,0.000857207992,0.254992384
0.000862207992,0.266367244,0.000862207992,0.157097724,0.000862207992,0.253669134,0.000862207992,0.172730446,0.000862207992,0.113166874,0.000862207992,-4.13541337,0.000862207992,-2.90023468,0.000862207992,0.0,0.000862207992,0.253965787
0.000867207992,0.265009596,0.000867207992,0.158660037,0.000867207992,0.252602711,0.000867207992,0.173850352,0.000867207992,0.112468248,0.000867207992,-4.02347484,0.000867207992,-2.82132547,0.000867207992,0.0,0.000867207992,0.252899771
0.000872207992,0.263600863,0.000872207992,0.160275099,0.000872207992,0.251497873,0.000872207992,0.175009161,0.000872207992,0.11174404,0.000872207992,-3.90756848,0.000872207992,-2.73964471,0.000872207992,0.0,0.000872207992,0.2517953
