col0,col1,col2,col3
524.80746,64.5770631,524.80746,113.88154
537.031796,64.4092571,537.031796,113.396027
549.540874,64.2402264,549.540874,112.918083
562.341325,64.0700094,562.341325,112.447722
575.439937,63.8986438,575.439937,111.984946
588.843655,63.7261669,588.843655,111.529751
602.559586,63.5526149,602.559586,111.082123
616.595002,63.3780238,616.595002,110.642043
630.957344,63.2024287,630.957344,110.209484
645.654229,63.0258638,645.654229,109.784413
660.693448,62.8483628,660.693448,109.366792
676.082975,62.6699585,676.082975,108.956575
691.830971,62.490683,691.830971,108.553711
707.945784,62.3105674,707.945784,108.158147
724.43596,62.1296422,724.43596,107.769821
741.310241,61.947937,741.310241,107.38867
758.577575,61.7654806,758.577575,107.014626
776.247117,61.582301,776.247117,106.647618
794.328235,61.3984253,794.328235,106.28757
812.830516,61.21388,812.830516,105.934404
831.763771,61.0286906,831.763771,105.58804
851.138038,60.8428819,851.138038,105.248395
870.96359,60.6564779,870.96359,104.915382
891.250938,60.4695018,891.250938,104.588916
912.010839,60.2819761,912.010839,104.268907
933.254301,60.0939224,933.254301,103.955264
954.992586,59.9053618,954.992586,103.647896
