col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00308223209,0.0146542306,0.00308223209,-0.0144716499,0.00308223209,0.0145634146,0.00308223209,0.0145801085,0.00308223209,1.86597815
0.00308723209,0.0146595779,0.00308723209,-0.0144668191,0.00308723209,0.0145637326,0.00308723209,0.0145813444,0.00308723209,1.96934063
0.00309223209,0.0146648223,0.00309223209,-0.0144620772,0.00309223209,0.0145640432,0.00309223209,0.0145825555,0.00309223209,2.07074324
0.00309723209,0.0146699587,0.00309723209,-0.0144574291,0.00309723209,0.014564346,0.00309723209,0.0145837405,0.00309723209,2.17008591
0.00310223209,0.0146749821,0.00310223209,-0.0144528794,0.00310223209,0.0145646411,0.00310223209,0.0145848985,0.00310223209,2.26727061
0.00310723209,0.0146798878,0.00310723209,-0.0144484327,0.00310723209,0.014564928,0.00310723209,0.0145860283,0.00310723209,2.36220144
0.00311223209,0.0146846709,0.00311223209,-0.0144440936,0.00311223209,0.0145652068,0.00311223209,0.0145871291,0.00311223209,2.45478473
0.00311723209,0.0146893268,0.00311723209,-0.0144398664,0.00311723209,0.0145654771,0.00311723209,0.0145881998,0.00311723209,2.5449291
0.00312223209,0.0146938512,0.00312223209,-0.0144357553,0.00312223209,0.014565739,0.00312223209,0.0145892395,0.00312223209,2.6325456
0.00312723209,0.0146982396,0.00312723209,-0.0144317647,0.00312723209,0.014565992,0.00312723209,0.0145902472,0.00312723209,2.71754777
0.00313223209,0.0147024878,0.00313223209,-0.0144278984,0.00313223209,0.0145662363,0.00313223209,0.0145912221,0.00313223209,2.79985174
0.00313723209,0.0147065917,0.00313723209,-0.0144241605,0.00313723209,0.0145664716,0.00313723209,0.0145921633,0.00313723209,2.87937627
0.00314223209,0.0147105474,0.00314223209,-0.0144205547,0.00314223209,0.0145666977,0.00314223209,0.0145930701,0.00314223209,2.9560429
0.00314723209,0.0147143511,0.00314723209,-0.0144170847,0.00314723209,0.0145669146,0.00314723209,0.0145939416,0.00314723209,3.02977597
0.00315223209,0.0147179992,0.00315223209,-0.014413754,0.00315223209,0.0145671223,0.00315223209,0.014594777,0.00315223209,3.10050272
0.00315723209,0.0147214881,0.00315723209,-0.014410566,0.00315723209,0.0145673204,0.00315723209,0.0145955756,0.00315723209,3.16815335
0.00316223209,0.0147248145,0.00316223209,-0.0144075239,0.00316223209,0.014567509,0.00316223209,0.0145963368,0.00316223209,3.2326611
0.00316723209,0.0147279752,0.00316723209,-0.0144046308,0.00316723209,0.0145676879,0.00316723209,0.0145970598,0.00316723209,3.29396232
0.00317223209,0.0147309673,0.00317223209,-0.0144018897,0.00317223209,0.0145678571,0.00317223209,0.0145977442,0.00317223209,3.35199652
0.00317723209,0.0147337877,0.00317723209,-0.0143993034,0.00317723209,0.0145680165,0.00317723209,0.0145983891,0.00317723209,3.40670641
0.00318223209,0.0147364339,0.00318223209,-0.0143968744,0.00318223209,0.014568166,0.00318223209,0.0145989942,0.00318223209,3.45803802
0.00318723209,0.0147389033,0.00318723209,-0.0143946053,0.00318723209,0.0145683055,0.00318723209,0.0145995589,0.00318723209,3.50594069
0.00319223209,0.0147411935,0.00319223209,-0.0143924984,0.00319223209,0.014568435,0.00319223209,0.0146000827,0.00319223209,3.55036714
0.00319723209,0.0147433023,0.00319723209,-0.0143905557,0.00319723209,0.0145685543,0.00319723209,0.014600565,0.00319723209,3.59127353
0.00320223209,0.0147452277,0.00320223209,-0.0143887793,0.00320223209,0.0145686635,0.00320223209,0.0146010057,0.00320223209,3.62861949
